SEF	1.0.0						
1838	11	15	18	41	0	1002.7	orig=29-6In|orig.time=9|orig.date=1838-11-03
1838	11	16	4	41	0	1006.1	orig=29-7In|orig.time=7|orig.date=1838-11-04
1838	11	16	11	41	0	1006.9	orig=29-7,25In|orig.time=2|orig.date=1838-11-04
1838	11	16	18	41	0	1007.8	orig=29-7,5In|orig.time=9|orig.date=1838-11-04
1838	11	17	4	41	0	1007.8	orig=29-7,5In|orig.time=7|orig.date=1838-11-05
1838	11	17	11	41	0	1006.9	orig=29-7,25In|orig.time=2|orig.date=1838-11-05
1838	11	17	18	41	0	1006.1	orig=29-7In|orig.time=9|orig.date=1838-11-05
1838	11	18	4	41	0	995.9	orig=29-4In|orig.time=7|orig.date=1838-11-06
1838	11	18	11	41	0	995.9	orig=29-4In|orig.time=2|orig.date=1838-11-06
1838	11	18	18	41	0	995.9	orig=29-4In|orig.time=9|orig.date=1838-11-06
1838	11	19	4	41	0	1002.7	orig=29-6In|orig.time=7|orig.date=1838-11-07
1838	11	19	11	41	0	1001.9	orig=29-5,75In|orig.time=2|orig.date=1838-11-07
1838	11	19	18	41	0	1001	orig=29-5,5In|orig.time=9|orig.date=1838-11-07
1838	11	20	4	41	0	999.3	orig=29-5In|orig.time=7|orig.date=1838-11-08
1838	11	20	11	41	0	998.5	orig=29-4,75In|orig.time=2|orig.date=1838-11-08
1838	11	20	18	41	0	997.6	orig=29-4,5In|orig.time=9|orig.date=1838-11-08
1838	11	21	4	41	0	990.8	orig=29-2,5In|orig.time=7|orig.date=1838-11-09
1838	11	21	11	41	0	990	orig=29-2,25In|orig.time=2|orig.date=1838-11-09
1838	11	21	18	41	0	989.1	orig=29-2In|orig.time=9|orig.date=1838-11-09
1838	11	22	4	41	0	995.9	orig=29-4In|orig.time=7|orig.date=1838-11-10
1838	11	22	11	41	0	999.3	orig=29-5In|orig.time=2|orig.date=1838-11-10
1838	11	22	18	41	0	1002.7	orig=29-6In|orig.time=9|orig.date=1838-11-10
1838	11	23	4	41	0	995.9	orig=29-4In|orig.time=7|orig.date=1838-11-11
1838	11	23	11	41	0	992.5	orig=29-3In|orig.time=2|orig.date=1838-11-11
1838	11	23	18	41	0	989.1	orig=29-2In|orig.time=9|orig.date=1838-11-11
1838	11	24	4	41	0	975.6	orig=28-8In|orig.time=7|orig.date=1838-11-12
1838	11	24	11	41	0	979	orig=28-9In|orig.time=2|orig.date=1838-11-12
1838	11	24	18	41	0	982.4	orig=29-0In|orig.time=9|orig.date=1838-11-12
1838	11	25	4	41	0	999.3	orig=29-5In|orig.time=7|orig.date=1838-11-13
1838	11	25	11	41	0	999.3	orig=29-5In|orig.time=2|orig.date=1838-11-13
1838	11	25	18	41	0	999.3	orig=29-5In|orig.time=9|orig.date=1838-11-13
1838	11	26	4	41	0	999.3	orig=29-5In|orig.time=7|orig.date=1838-11-14
1838	11	26	11	41	0	995.9	orig=29-4In|orig.time=2|orig.date=1838-11-14
1838	11	26	18	41	0	1012.9	orig=29-9In|orig.time=9|orig.date=1838-11-14
1838	11	27	4	41	0	975.6	orig=28-8In|orig.time=7|orig.date=1838-11-15
1838	11	27	11	41	0	985.8	orig=29-1In|orig.time=2|orig.date=1838-11-15
1838	11	27	18	41	0	985.8	orig=29-1In|orig.time=9|orig.date=1838-11-15
1838	11	28	4	41	0	995.9	orig=29-4In|orig.time=7|orig.date=1838-11-16
1838	11	28	11	41	0	999.3	orig=29-5In|orig.time=2|orig.date=1838-11-16
1838	11	28	18	41	0	1002.7	orig=29-6In|orig.time=9|orig.date=1838-11-16
1838	11	29	4	41	0	1009.5	orig=29-8In|orig.time=7|orig.date=1838-11-17
1838	11	29	11	41	0	1009.5	orig=29-8In|orig.time=2|orig.date=1838-11-17
1838	11	29	18	41	0	1009.5	orig=29-8In|orig.time=9|orig.date=1838-11-17
1838	11	30	4	41	0	1009.5	orig=29-8In|orig.time=7|orig.date=1838-11-18
1838	11	30	11	41	0	1009.5	orig=29-8In|orig.time=2|orig.date=1838-11-18
1838	11	30	18	41	0	1009.5	orig=29-8In|orig.time=9|orig.date=1838-11-18
1838	12	1	4	41	0	1007.8	orig=29-7,5In|orig.time=7|orig.date=1838-11-19
1838	12	1	11	41	0	1006.9	orig=29-7,25In|orig.time=2|orig.date=1838-11-19
1838	12	1	18	41	0	1006.1	orig=29-7In|orig.time=9|orig.date=1838-11-19
1838	12	2	4	41	0	1001	orig=29-5,5In|orig.time=7|orig.date=1838-11-20
1838	12	2	11	41	0	1001	orig=29-5,5In|orig.time=2|orig.date=1838-11-20
1838	12	2	18	41	0	999.3	orig=29-5In|orig.time=9|orig.date=1838-11-20
1838	12	3	4	41	0	1002.7	orig=29-6In|orig.time=7|orig.date=1838-11-21
1838	12	3	11	41	0	1003.5	orig=29-6,25In|orig.time=2|orig.date=1838-11-21
1838	12	3	18	41	0	1004.4	orig=29-6,5In|orig.time=9|orig.date=1838-11-21
1838	12	4	4	41	0	1009.5	orig=29-8In|orig.time=7|orig.date=1838-11-22
1838	12	4	11	41	0	1009.5	orig=29-8In|orig.time=2|orig.date=1838-11-22
1838	12	4	18	41	0	1009.5	orig=29-8In|orig.time=9|orig.date=1838-11-22
1838	12	5	4	41	0	1008.6	orig=29-7,75In|orig.time=7|orig.date=1838-11-23
1838	12	5	11	41	0	1008.6	orig=29-7,75In|orig.time=2|orig.date=1838-11-23
1838	12	5	18	41	0	1008.6	orig=29-7,75In|orig.time=9|orig.date=1838-11-23
1838	12	6	4	41	0	1007.8	orig=29-7,5In|orig.time=7|orig.date=1838-11-24
1838	12	6	11	41	0	1006.9	orig=29-7,25In|orig.time=2|orig.date=1838-11-24
1838	12	6	18	41	0	1006.1	orig=29-7In|orig.time=9|orig.date=1838-11-24
1838	12	7	4	41	0	1007.8	orig=29-7,5In|orig.time=7|orig.date=1838-11-25
1838	12	7	11	41	0	1007.8	orig=29-7,5In|orig.time=2|orig.date=1838-11-25
1838	12	7	18	41	0	1007.8	orig=29-7,5In|orig.time=9|orig.date=1838-11-25
1838	12	8	4	41	0	1012.9	orig=29-9In|orig.time=7|orig.date=1838-11-26
1838	12	8	11	41	0	1012.9	orig=29-9In|orig.time=2|orig.date=1838-11-26
1838	12	8	18	41	0	1012.9	orig=29-9In|orig.time=9|orig.date=1838-11-26
1838	12	9	4	41	0	1009.5	orig=29-8In|orig.time=7|orig.date=1838-11-27
1838	12	9	11	41	0	1008.6	orig=29-7,75In|orig.time=2|orig.date=1838-11-27
1838	12	9	18	41	0	1007.8	orig=29-7,5In|orig.time=9|orig.date=1838-11-27
1838	12	10	4	41	0	1006.1	orig=29-7In|orig.time=7|orig.date=1838-11-28
1838	12	10	11	41	0	1006.9	orig=29-7,25In|orig.time=2|orig.date=1838-11-28
1838	12	10	18	41	0	1006.9	orig=29-7,25In|orig.time=9|orig.date=1838-11-28
1838	12	11	4	41	0	1007.8	orig=29-7,5In|orig.time=7|orig.date=1838-11-29
1838	12	11	11	41	0	1007.8	orig=29-7,5In|orig.time=2|orig.date=1838-11-29
1838	12	11	18	41	0	1007.8	orig=29-7,5In|orig.time=9|orig.date=1838-11-29
1838	12	12	4	41	0	999.3	orig=29-5In|orig.time=7|orig.date=1838-11-30
1838	12	12	11	41	0	999.3	orig=29-5In|orig.time=2|orig.date=1838-11-30
1838	12	12	18	41	0	999.3	orig=29-5In|orig.time=9|orig.date=1838-11-30
1838	12	13	4	41	0	1003.5	orig=29-6,25In|orig.time=7|orig.date=1838-12-01
1838	12	13	11	41	0	1003.5	orig=29-6,25In|orig.time=2|orig.date=1838-12-01
1838	12	13	18	41	0	1003.5	orig=29-6,25In|orig.time=9|orig.date=1838-12-01
1838	12	14	4	41	0	1006.1	orig=29-7In|orig.time=7|orig.date=1838-12-02
1838	12	14	11	41	0	1003.5	orig=29-6,25In|orig.time=2|orig.date=1838-12-02
1838	12	14	18	41	0	1004.4	orig=29-6,5In|orig.time=9|orig.date=1838-12-02
1838	12	15	4	41	0	995.9	orig=29-4In|orig.time=7|orig.date=1838-12-03
1838	12	15	11	41	0	992.5	orig=29-3In|orig.time=2|orig.date=1838-12-03
1838	12	15	18	41	0	989.1	orig=29-2In|orig.time=9|orig.date=1838-12-03
1838	12	16	4	41	0	985.8	orig=29-1In|orig.time=7|orig.date=1838-12-04
1838	12	16	11	41	0	989.1	orig=29-2In|orig.time=2|orig.date=1838-12-04
1838	12	16	18	41	0	992.5	orig=29-3In|orig.time=9|orig.date=1838-12-04
1838	12	17	4	41	0	1001	orig=29-5,5In|orig.time=7|orig.date=1838-12-05
1838	12	17	11	41	0	1004.4	orig=29-6,5In|orig.time=2|orig.date=1838-12-05
1838	12	17	18	41	0	1007.8	orig=29-7,5In|orig.time=9|orig.date=1838-12-05
1838	12	18	4	41	0	1007.8	orig=29-7,5In|orig.time=7|orig.date=1838-12-06
1838	12	18	11	41	0	1006.9	orig=29-7,25In|orig.time=2|orig.date=1838-12-06
1838	12	18	18	41	0	1006.1	orig=29-7In|orig.time=9|orig.date=1838-12-06
1838	12	19	4	41	0	1006.1	orig=29-7In|orig.time=7|orig.date=1838-12-07
1838	12	19	11	41	0	1005.2	orig=29-6,75In|orig.time=2|orig.date=1838-12-07
1838	12	19	18	41	0	1004.4	orig=29-6,5In|orig.time=9|orig.date=1838-12-07
1838	12	20	4	41	0	1012.9	orig=29-9In|orig.time=7|orig.date=1838-12-08
1838	12	20	11	41	0	1013.7	orig=29-9,25In|orig.time=2|orig.date=1838-12-08
1838	12	20	18	41	0	1014.6	orig=29-9,5In|orig.time=9|orig.date=1838-12-08
1838	12	21	4	41	0	1016.2	orig=30-0In|orig.time=7|orig.date=1838-12-09
1838	12	21	11	41	0	1017.1	orig=30-0,25In|orig.time=2|orig.date=1838-12-09
1838	12	21	18	41	0	1017.9	orig=30-0,5In|orig.time=9|orig.date=1838-12-09
1838	12	22	4	41	0	1017.9	orig=30-0,5In|orig.time=7|orig.date=1838-12-10
1838	12	22	11	41	0	1017.9	orig=30-0,5In|orig.time=2|orig.date=1838-12-10
1838	12	22	18	41	0	1017.9	orig=30-0,5In|orig.time=9|orig.date=1838-12-10
1838	12	23	4	41	0	1019.6	orig=30-1In|orig.time=7|orig.date=1838-12-11
1838	12	23	11	41	0	1019.6	orig=30-1In|orig.time=2|orig.date=1838-12-11
1838	12	23	18	41	0	1019.6	orig=30-1In|orig.time=9|orig.date=1838-12-11
1838	12	24	4	41	0	1020.5	orig=30-1,25In|orig.time=7|orig.date=1838-12-12
1838	12	24	11	41	0	1020.5	orig=30-1,25In|orig.time=2|orig.date=1838-12-12
1838	12	24	18	41	0	1020.5	orig=30-1,25In|orig.time=9|orig.date=1838-12-12
1838	12	25	4	41	0	1014.6	orig=29-9,5In|orig.time=7|orig.date=1838-12-13
1838	12	25	11	41	0	1014.6	orig=29-9,5In|orig.time=2|orig.date=1838-12-13
1838	12	25	18	41	0	1014.6	orig=29-9,5In|orig.time=9|orig.date=1838-12-13
1838	12	26	4	41	0	1019.6	orig=30-1In|orig.time=7|orig.date=1838-12-14
1838	12	26	11	41	0	1020.5	orig=30-1,25In|orig.time=2|orig.date=1838-12-14
1838	12	26	18	41	0	1021.3	orig=30-1,5In|orig.time=9|orig.date=1838-12-14
1838	12	27	4	41	0	1022.2	orig=30-1,75In|orig.time=7|orig.date=1838-12-15
1838	12	27	11	41	0	1022.2	orig=30-1,75In|orig.time=2|orig.date=1838-12-15
1838	12	27	18	41	0	1022.2	orig=30-1,75In|orig.time=9|orig.date=1838-12-15
1838	12	28	4	41	0	1020.5	orig=30-1,25In|orig.time=7|orig.date=1838-12-16
1838	12	28	11	41	0	1020.5	orig=30-1,25In|orig.time=2|orig.date=1838-12-16
1838	12	28	18	41	0	1020.5	orig=30-1,25In|orig.time=9|orig.date=1838-12-16
1838	12	29	4	41	0	1021.3	orig=30-1,5In|orig.time=7|orig.date=1838-12-17
1838	12	29	11	41	0	1021.3	orig=30-1,5In|orig.time=2|orig.date=1838-12-17
1838	12	29	18	41	0	1021.3	orig=30-1,5In|orig.time=9|orig.date=1838-12-17
1838	12	30	4	41	0	1023	orig=30-2In|orig.time=7|orig.date=1838-12-18
1838	12	30	11	41	0	1023	orig=30-2In|orig.time=2|orig.date=1838-12-18
1838	12	30	18	41	0	1023	orig=30-2In|orig.time=9|orig.date=1838-12-18
1838	12	31	4	41	0	1021.3	orig=30-1,5In|orig.time=7|orig.date=1838-12-19
1838	12	31	11	41	0	1019.6	orig=30-1In|orig.time=2|orig.date=1838-12-19
1838	12	31	18	41	0	1017.9	orig=30-0,5In|orig.time=9|orig.date=1838-12-19
1839	1	1	4	41	0	1007.8	orig=29-7,5In|orig.time=7|orig.date=1838-12-20
1839	1	1	11	41	0	1007.8	orig=29-7,5In|orig.time=2|orig.date=1838-12-20
1839	1	1	18	41	0	1005.2	orig=29-6,75In|orig.time=9|orig.date=1838-12-20
1839	1	2	4	41	0	995.9	orig=29-4In|orig.time=7|orig.date=1838-12-21
1839	1	2	11	41	0	992.5	orig=29-3In|orig.time=2|orig.date=1838-12-21
1839	1	2	18	41	0	989.1	orig=29-2In|orig.time=9|orig.date=1838-12-21
1839	1	3	4	41	0	982.4	orig=29-0In|orig.time=7|orig.date=1838-12-22
1839	1	3	11	41	0	982.4	orig=29-0In|orig.time=2|orig.date=1838-12-22
1839	1	3	18	41	0	982.4	orig=29-0In|orig.time=9|orig.date=1838-12-22
1839	1	4	4	41	0	989.1	orig=29-2In|orig.time=7|orig.date=1838-12-23
1839	1	4	11	41	0	992.5	orig=29-3In|orig.time=2|orig.date=1838-12-23
1839	1	4	18	41	0	995.9	orig=29-4In|orig.time=9|orig.date=1838-12-23
1839	1	5	4	41	0	998.5	orig=29-4,75In|orig.time=7|orig.date=1838-12-24
1839	1	5	11	41	0	998.5	orig=29-4,75In|orig.time=2|orig.date=1838-12-24
1839	1	5	18	41	0	998.5	orig=29-4,75In|orig.time=9|orig.date=1838-12-24
1839	1	6	4	41	0	997.6	orig=29-4,5In|orig.time=7|orig.date=1838-12-25
1839	1	6	11	41	0	996.8	orig=29-4,25In|orig.time=2|orig.date=1838-12-25
1839	1	6	18	41	0	995.9	orig=29-4In|orig.time=9|orig.date=1838-12-25
1839	1	7	4	41	0	990	orig=29-2,25In|orig.time=7|orig.date=1838-12-26
1839	1	7	11	41	0	990	orig=29-2,25In|orig.time=2|orig.date=1838-12-26
1839	1	7	18	41	0	990	orig=29-2,25In|orig.time=9|orig.date=1838-12-26
1839	1	8	4	41	0	995.9	orig=29-4In|orig.time=7|orig.date=1838-12-27
1839	1	8	11	41	0	995.9	orig=29-4In|orig.time=2|orig.date=1838-12-27
1839	1	8	18	41	0	995.9	orig=29-4In|orig.time=9|orig.date=1838-12-27
1839	1	9	4	41	0	994.2	orig=29-3,5In|orig.time=7|orig.date=1838-12-28
1839	1	9	11	41	0	994.2	orig=29-3,5In|orig.time=2|orig.date=1838-12-28
1839	1	9	18	41	0	994.2	orig=29-3,5In|orig.time=9|orig.date=1838-12-28
1839	1	10	4	41	0	995.9	orig=29-4In|orig.time=7|orig.date=1838-12-29
1839	1	10	11	41	0	996.8	orig=29-4,25In|orig.time=2|orig.date=1838-12-29
1839	1	10	18	41	0	996.8	orig=29-4,25In|orig.time=9|orig.date=1838-12-29
1839	1	11	4	41	0	1003.5	orig=29-6,25In|orig.time=7|orig.date=1838-12-30
1839	1	11	11	41	0	1003.5	orig=29-6,25In|orig.time=2|orig.date=1838-12-30
1839	1	11	18	41	0	1003.5	orig=29-6,25In|orig.time=9|orig.date=1838-12-30
1839	1	12	4	41	0	1012.9	orig=29-9In|orig.time=7|orig.date=1838-12-31
1839	1	12	11	41	0	1012.9	orig=29-9In|orig.time=2|orig.date=1838-12-31
1839	1	12	18	41	0	1012.9	orig=29-9In|orig.time=9|orig.date=1838-12-31
