SEF	1.0.0						
1840	5	18	11	58	0	11.5	orig=9.2R|orig.time=2:00PM|orig.date=1840-05-06
1840	5	18	19	58	0	10.2	orig=8.2R|orig.time=10:00PM|orig.date=1840-05-06
1840	5	19	3	58	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1840-05-07
1840	5	19	11	58	0	11.2	orig=9R|orig.time=2:00PM|orig.date=1840-05-07
1840	5	19	19	58	0	9.6	orig=7.7R|orig.time=10:00PM|orig.date=1840-05-07
1840	5	20	3	58	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1840-05-08
1840	5	20	11	58	0	17.2	orig=13.8R|orig.time=2:00PM|orig.date=1840-05-08
1840	5	20	19	58	0	11.2	orig=9R|orig.time=10:00PM|orig.date=1840-05-08
1840	5	21	3	58	0	11.9	orig=9.5R|orig.time=6:00AM|orig.date=1840-05-09
1840	5	21	11	58	0	16.5	orig=13.2R|orig.time=2:00PM|orig.date=1840-05-09
1840	5	21	19	58	0	9.4	orig=7.5R|orig.time=10:00PM|orig.date=1840-05-09
1840	5	22	3	58	0	5	orig=4R|orig.time=6:00AM|orig.date=1840-05-10
1840	5	22	11	58	0	16.9	orig=13.5R|orig.time=2:00PM|orig.date=1840-05-10
1840	5	22	19	58	0	10	orig=8R|orig.time=10:00PM|orig.date=1840-05-10
1840	5	23	3	58	0	9.4	orig=7.5R|orig.time=6:00AM|orig.date=1840-05-11
1840	5	23	11	58	0	10.8	orig=8.6R|orig.time=2:00PM|orig.date=1840-05-11
1840	5	23	19	58	0	7.5	orig=6R|orig.time=10:00PM|orig.date=1840-05-11
1840	5	24	3	58	0	10	orig=8R|orig.time=6:00AM|orig.date=1840-05-12
1840	5	24	11	58	0	12.6	orig=10.1R|orig.time=2:00PM|orig.date=1840-05-12
1840	5	24	19	58	0	6.2	orig=5R|orig.time=10:00PM|orig.date=1840-05-12
1840	5	25	3	58	0	5.6	orig=4.5R|orig.time=6:00AM|orig.date=1840-05-13
1840	5	25	11	58	0	19.5	orig=15.6R|orig.time=2:00PM|orig.date=1840-05-13
1840	5	25	19	58	0	11.2	orig=9R|orig.time=10:00PM|orig.date=1840-05-13
1840	5	26	3	58	0	10	orig=8R|orig.time=6:00AM|orig.date=1840-05-14
1840	5	26	11	58	0	21.2	orig=17R|orig.time=2:00PM|orig.date=1840-05-14
1840	5	26	19	58	0	11.2	orig=9R|orig.time=10:00PM|orig.date=1840-05-14
1840	5	27	3	58	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1840-05-15
1840	5	27	11	58	0	16.1	orig=12.9R|orig.time=2:00PM|orig.date=1840-05-15
1840	5	27	19	58	0	10	orig=8R|orig.time=10:00PM|orig.date=1840-05-15
1840	5	28	3	58	0	10	orig=8R|orig.time=6:00AM|orig.date=1840-05-16
1840	5	28	11	58	0	15	orig=12R|orig.time=2:00PM|orig.date=1840-05-16
1840	5	28	19	58	0	6.2	orig=5R|orig.time=10:00PM|orig.date=1840-05-16
1840	5	29	3	58	0	6.9	orig=5.5R|orig.time=6:00AM|orig.date=1840-05-17
1840	5	29	11	58	0	20	orig=16R|orig.time=2:00PM|orig.date=1840-05-17
1840	5	29	19	58	0	13.1	orig=10.5R|orig.time=10:00PM|orig.date=1840-05-17
1840	5	30	3	58	0	15	orig=12R|orig.time=6:00AM|orig.date=1840-05-18
1840	5	30	11	58	0	16.2	orig=13R|orig.time=2:00PM|orig.date=1840-05-18
1840	5	30	19	58	0	13.8	orig=11R|orig.time=10:00PM|orig.date=1840-05-18
1840	5	31	3	58	0	10.6	orig=8.5R|orig.time=6:00AM|orig.date=1840-05-19
1840	5	31	11	58	0	16.2	orig=13R|orig.time=2:00PM|orig.date=1840-05-19
1840	5	31	19	58	0	7.5	orig=6R|orig.time=10:00PM|orig.date=1840-05-19
1840	6	1	3	58	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1840-05-20
1840	6	1	11	58	0	13.8	orig=11R|orig.time=2:00PM|orig.date=1840-05-20
1840	6	1	19	58	0	8.1	orig=6.5R|orig.time=10:00PM|orig.date=1840-05-20
1840	6	2	3	58	0	10	orig=8R|orig.time=6:00AM|orig.date=1840-05-21
1840	6	2	11	58	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1840-05-21
1840	6	2	19	58	0	11.4	orig=9.1R|orig.time=10:00PM|orig.date=1840-05-21
1840	6	3	3	58	0	15	orig=12R|orig.time=6:00AM|orig.date=1840-05-22
1840	6	3	11	58	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1840-05-22
1840	6	3	19	58	0	16.2	orig=13R|orig.time=10:00PM|orig.date=1840-05-22
1840	6	4	3	58	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1840-05-23
1840	6	4	11	58	0	27	orig=21.6R|orig.time=2:00PM|orig.date=1840-05-23
1840	6	4	19	58	0	16.8	orig=13.4R|orig.time=10:00PM|orig.date=1840-05-23
1840	6	5	3	58	0	15.6	orig=12.5R|orig.time=6:00AM|orig.date=1840-05-24
1840	6	5	11	58	0	26.2	orig=21R|orig.time=2:00PM|orig.date=1840-05-24
1840	6	5	19	58	0	14.8	orig=11.8R|orig.time=10:00PM|orig.date=1840-05-24
1840	6	6	3	58	0	19.4	orig=15.5R|orig.time=6:00AM|orig.date=1840-05-25
1840	6	6	11	58	0	20.8	orig=16.6R|orig.time=2:00PM|orig.date=1840-05-25
1840	6	6	19	58	0	15	orig=12R|orig.time=10:00PM|orig.date=1840-05-25
1840	6	7	3	58	0	15	orig=12R|orig.time=6:00AM|orig.date=1840-05-26
1840	6	7	11	58	0	15.2	orig=12.2R|orig.time=2:00PM|orig.date=1840-05-26
1840	6	7	19	58	0	12.2	orig=9.8R|orig.time=10:00PM|orig.date=1840-05-26
1840	6	8	3	58	0	15	orig=12R|orig.time=6:00AM|orig.date=1840-05-27
1840	6	8	11	58	0	20.9	orig=16.7R|orig.time=2:00PM|orig.date=1840-05-27
1840	6	8	19	58	0	14.9	orig=11.9R|orig.time=10:00PM|orig.date=1840-05-27
1840	6	9	3	58	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1840-05-28
1840	6	9	11	58	0	21.2	orig=17R|orig.time=2:00PM|orig.date=1840-05-28
1840	6	9	19	58	0	13.9	orig=11.1R|orig.time=10:00PM|orig.date=1840-05-28
1840	6	10	3	58	0	14.5	orig=11.6R|orig.time=6:00AM|orig.date=1840-05-29
1840	6	10	11	58	0	20	orig=16R|orig.time=2:00PM|orig.date=1840-05-29
1840	6	10	19	58	0	16.1	orig=12.9R|orig.time=10:00PM|orig.date=1840-05-29
1840	6	11	3	58	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1840-05-30
1840	6	11	11	58	0	22.1	orig=17.7R|orig.time=2:00PM|orig.date=1840-05-30
1840	6	11	19	58	0	15	orig=12R|orig.time=10:00PM|orig.date=1840-05-30
1840	6	12	3	58	0	18.1	orig=14.5R|orig.time=6:00AM|orig.date=1840-05-31
1840	6	12	11	58	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1840-05-31
1840	6	12	19	58	0	14.2	orig=11.4R|orig.time=10:00PM|orig.date=1840-05-31
1840	6	13	3	58	0	13.8	orig=11R|orig.time=6:00AM|orig.date=1840-06-01
1840	6	13	11	58	0	20.5	orig=16.4R|orig.time=2:00PM|orig.date=1840-06-01
1840	6	13	19	58	0	14.4	orig=11.5R|orig.time=10:00PM|orig.date=1840-06-01
1840	6	14	3	58	0	14.9	orig=11.9R|orig.time=6:00AM|orig.date=1840-06-02
1840	6	14	11	58	0	20.9	orig=16.7R|orig.time=2:00PM|orig.date=1840-06-02
1840	6	14	19	58	0	15	orig=12R|orig.time=10:00PM|orig.date=1840-06-02
1840	6	15	3	58	0	15	orig=12R|orig.time=6:00AM|orig.date=1840-06-03
1840	6	15	11	58	0	21.2	orig=17R|orig.time=2:00PM|orig.date=1840-06-03
1840	6	15	19	58	0	12.5	orig=10R|orig.time=10:00PM|orig.date=1840-06-03
1840	6	16	3	58	0	13.8	orig=11R|orig.time=6:00AM|orig.date=1840-06-04
1840	6	16	11	58	0	23.1	orig=18.5R|orig.time=2:00PM|orig.date=1840-06-04
1840	6	16	19	58	0	13.8	orig=11R|orig.time=10:00PM|orig.date=1840-06-04
1840	6	17	3	58	0	12.6	orig=10.1R|orig.time=6:00AM|orig.date=1840-06-05
1840	6	17	11	58	0	21.2	orig=17R|orig.time=2:00PM|orig.date=1840-06-05
1840	6	17	19	58	0	13.8	orig=11R|orig.time=10:00PM|orig.date=1840-06-05
1840	6	18	3	58	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1840-06-06
1840	6	18	11	58	0	27.5	orig=22R|orig.time=2:00PM|orig.date=1840-06-06
1840	6	18	19	58	0	19.8	orig=15.8R|orig.time=10:00PM|orig.date=1840-06-06
1840	6	19	3	58	0	19.8	orig=15.8R|orig.time=6:00AM|orig.date=1840-06-07
1840	6	19	11	58	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1840-06-07
1840	6	19	19	58	0	13.8	orig=11R|orig.time=10:00PM|orig.date=1840-06-07
1840	6	20	3	58	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1840-06-08
1840	6	20	11	58	0	23.8	orig=19R|orig.time=2:00PM|orig.date=1840-06-08
1840	6	20	19	58	0	16.9	orig=13.5R|orig.time=10:00PM|orig.date=1840-06-08
1840	6	21	3	58	0	15.6	orig=12.5R|orig.time=6:00AM|orig.date=1840-06-09
1840	6	21	11	58	0	13.5	orig=10.8R|orig.time=2:00PM|orig.date=1840-06-09
1840	6	21	19	58	0	9.9	orig=7.9R|orig.time=10:00PM|orig.date=1840-06-09
1840	6	22	3	58	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1840-06-10
1840	6	22	11	58	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1840-06-10
1840	6	22	19	58	0	11	orig=8.8R|orig.time=10:00PM|orig.date=1840-06-10
1840	6	23	3	58	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1840-06-11
1840	6	23	11	58	0	24.4	orig=19.5R|orig.time=2:00PM|orig.date=1840-06-11
1840	6	23	19	58	0	17.2	orig=13.8R|orig.time=10:00PM|orig.date=1840-06-11
1840	6	24	3	58	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1840-06-12
1840	6	24	11	58	0	25	orig=20R|orig.time=2:00PM|orig.date=1840-06-12
1840	6	24	19	58	0	19	orig=15.2R|orig.time=10:00PM|orig.date=1840-06-12
1840	6	25	3	58	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1840-06-13
1840	6	25	11	58	0	21.6	orig=17.3R|orig.time=2:00PM|orig.date=1840-06-13
1840	6	25	19	58	0	13.8	orig=11R|orig.time=10:00PM|orig.date=1840-06-13
1840	6	26	3	58	0	14.4	orig=11.5R|orig.time=6:00AM|orig.date=1840-06-14
1840	6	26	11	58	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1840-06-14
1840	6	26	19	58	0	13.8	orig=11R|orig.time=10:00PM|orig.date=1840-06-14
1840	6	27	3	58	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1840-06-15
1840	6	27	11	58	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1840-06-15
1840	6	27	19	58	0	13.8	orig=11R|orig.time=10:00PM|orig.date=1840-06-15
1840	6	28	3	58	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1840-06-16
1840	6	28	11	58	0	13.8	orig=11R|orig.time=2:00PM|orig.date=1840-06-16
1840	6	28	19	58	0	12.2	orig=9.8R|orig.time=10:00PM|orig.date=1840-06-16
1840	6	29	3	58	0	11.9	orig=9.5R|orig.time=6:00AM|orig.date=1840-06-17
1840	6	29	11	58	0	18.1	orig=14.5R|orig.time=2:00PM|orig.date=1840-06-17
1840	6	29	19	58	0	12.5	orig=10R|orig.time=10:00PM|orig.date=1840-06-17
1840	6	30	3	58	0	15	orig=12R|orig.time=6:00AM|orig.date=1840-06-18
1840	6	30	11	58	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1840-06-18
1840	6	30	19	58	0	16	orig=12.8R|orig.time=10:00PM|orig.date=1840-06-18
1840	7	1	3	58	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1840-06-19
1840	7	1	11	58	0	24	orig=19.2R|orig.time=2:00PM|orig.date=1840-06-19
1840	7	1	19	58	0	17.2	orig=13.8R|orig.time=10:00PM|orig.date=1840-06-19
1840	7	2	3	58	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1840-06-20
1840	7	2	11	58	0	24.4	orig=19.5R|orig.time=2:00PM|orig.date=1840-06-20
1840	7	2	19	58	0	18.8	orig=15R|orig.time=10:00PM|orig.date=1840-06-20
1840	7	3	3	58	0	18.1	orig=14.5R|orig.time=6:00AM|orig.date=1840-06-21
1840	7	3	11	58	0	20.6	orig=16.5R|orig.time=2:00PM|orig.date=1840-06-21
1840	7	3	19	58	0	17.5	orig=14R|orig.time=10:00PM|orig.date=1840-06-21
1840	7	4	3	58	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1840-06-22
1840	7	4	11	58	0	29.4	orig=23.5R|orig.time=2:00PM|orig.date=1840-06-22
1840	7	4	19	58	0	21	orig=16.8R|orig.time=10:00PM|orig.date=1840-06-22
1840	7	5	3	58	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1840-06-23
1840	7	5	11	58	0	30.6	orig=24.5R|orig.time=2:00PM|orig.date=1840-06-23
1840	7	5	19	58	0	20.8	orig=16.6R|orig.time=10:00PM|orig.date=1840-06-23
1840	7	6	3	58	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1840-06-24
1840	7	6	11	58	0	24.5	orig=19.6R|orig.time=2:00PM|orig.date=1840-06-24
1840	7	6	19	58	0	17.2	orig=13.8R|orig.time=10:00PM|orig.date=1840-06-24
1840	7	7	3	58	0	19.4	orig=15.5R|orig.time=6:00AM|orig.date=1840-06-25
1840	7	7	11	58	0	25.1	orig=20.1R|orig.time=2:00PM|orig.date=1840-06-25
1840	7	7	19	58	0	20	orig=16R|orig.time=10:00PM|orig.date=1840-06-25
1840	7	8	3	58	0	19.8	orig=15.8R|orig.time=6:00AM|orig.date=1840-06-26
1840	7	8	11	58	0	24.8	orig=19.8R|orig.time=2:00PM|orig.date=1840-06-26
1840	7	8	19	58	0	14	orig=11.2R|orig.time=10:00PM|orig.date=1840-06-26
1840	7	9	3	58	0	14.4	orig=11.5R|orig.time=6:00AM|orig.date=1840-06-27
1840	7	9	11	58	0	23.8	orig=19R|orig.time=2:00PM|orig.date=1840-06-27
1840	7	9	19	58	0	15.2	orig=12.2R|orig.time=10:00PM|orig.date=1840-06-27
1840	7	10	3	58	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1840-06-28
1840	7	10	11	58	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1840-06-28
1840	7	10	19	58	0	13.5	orig=10.8R|orig.time=10:00PM|orig.date=1840-06-28
1840	7	11	3	58	0	13.8	orig=11R|orig.time=6:00AM|orig.date=1840-06-29
1840	7	11	11	58	0	23.5	orig=18.8R|orig.time=2:00PM|orig.date=1840-06-29
1840	7	11	19	58	0	17.5	orig=14R|orig.time=10:00PM|orig.date=1840-06-29
1840	7	12	3	58	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1840-06-30
1840	7	12	11	58	0	24.5	orig=19.6R|orig.time=2:00PM|orig.date=1840-06-30
1840	7	12	19	58	0	15	orig=12R|orig.time=10:00PM|orig.date=1840-06-30
1840	7	13	3	58	0	14.4	orig=11.5R|orig.time=6:00AM|orig.date=1840-07-01
1840	7	13	11	58	0	26.2	orig=21R|orig.time=2:00PM|orig.date=1840-07-01
1840	7	13	19	58	0	15.6	orig=12.5R|orig.time=10:00PM|orig.date=1840-07-01
1840	7	14	3	58	0	12.9	orig=10.3R|orig.time=6:00AM|orig.date=1840-07-02
1840	7	14	11	58	0	21.9	orig=17.5R|orig.time=2:00PM|orig.date=1840-07-02
1840	7	14	19	58	0	16.2	orig=13R|orig.time=10:00PM|orig.date=1840-07-02
1840	7	15	3	58	0	15	orig=12R|orig.time=6:00AM|orig.date=1840-07-03
1840	7	15	11	58	0	21.9	orig=17.5R|orig.time=2:00PM|orig.date=1840-07-03
1840	7	15	19	58	0	17.5	orig=14R|orig.time=10:00PM|orig.date=1840-07-03
1840	7	16	3	58	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1840-07-04
1840	7	16	11	58	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1840-07-04
1840	7	16	19	58	0	14.9	orig=11.9R|orig.time=10:00PM|orig.date=1840-07-04
1840	7	17	3	58	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1840-07-05
1840	7	17	11	58	0	23.1	orig=18.5R|orig.time=2:00PM|orig.date=1840-07-05
1840	7	17	19	58	0	15.6	orig=12.5R|orig.time=10:00PM|orig.date=1840-07-05
1840	7	18	3	58	0	15	orig=12R|orig.time=6:00AM|orig.date=1840-07-06
1840	7	18	11	58	0	26	orig=20.8R|orig.time=2:00PM|orig.date=1840-07-06
1840	7	18	19	58	0	17.4	orig=13.9R|orig.time=10:00PM|orig.date=1840-07-06
1840	7	19	3	58	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1840-07-07
1840	7	19	11	58	0	29.4	orig=23.5R|orig.time=2:00PM|orig.date=1840-07-07
1840	7	19	19	58	0	21	orig=16.8R|orig.time=10:00PM|orig.date=1840-07-07
1840	7	20	3	58	0	20	orig=16R|orig.time=6:00AM|orig.date=1840-07-08
1840	7	20	11	58	0	27.9	orig=22.3R|orig.time=2:00PM|orig.date=1840-07-08
1840	7	20	19	58	0	20	orig=16R|orig.time=10:00PM|orig.date=1840-07-08
1840	7	21	3	58	0	21.2	orig=17R|orig.time=6:00AM|orig.date=1840-07-09
1840	7	21	11	58	0	29	orig=23.2R|orig.time=2:00PM|orig.date=1840-07-09
1840	7	21	19	58	0	20.8	orig=16.6R|orig.time=10:00PM|orig.date=1840-07-09
1840	7	22	3	58	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1840-07-10
1840	7	22	11	58	0	29.4	orig=23.5R|orig.time=2:00PM|orig.date=1840-07-10
1840	7	22	19	58	0	21.2	orig=17R|orig.time=10:00PM|orig.date=1840-07-10
1840	7	23	3	58	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1840-07-11
1840	7	23	11	58	0	32.2	orig=25.8R|orig.time=2:00PM|orig.date=1840-07-11
1840	7	23	19	58	0	22.5	orig=18R|orig.time=10:00PM|orig.date=1840-07-11
1840	7	24	3	58	0	21.9	orig=17.5R|orig.time=6:00AM|orig.date=1840-07-12
1840	7	24	11	58	0	33.8	orig=27R|orig.time=2:00PM|orig.date=1840-07-12
1840	7	24	19	58	0	18.8	orig=15R|orig.time=10:00PM|orig.date=1840-07-12
1840	7	25	3	58	0	15	orig=12R|orig.time=6:00AM|orig.date=1840-07-13
1840	7	25	11	58	0	23.1	orig=18.5R|orig.time=2:00PM|orig.date=1840-07-13
1840	7	25	19	58	0	15	orig=12R|orig.time=10:00PM|orig.date=1840-07-13
1840	7	26	3	58	0	18.1	orig=14.5R|orig.time=6:00AM|orig.date=1840-07-14
1840	7	26	11	58	0	26	orig=20.8R|orig.time=2:00PM|orig.date=1840-07-14
1840	7	26	19	58	0	18.1	orig=14.5R|orig.time=10:00PM|orig.date=1840-07-14
1840	7	27	3	58	0	15.6	orig=12.5R|orig.time=6:00AM|orig.date=1840-07-15
1840	7	27	11	58	0	21	orig=16.8R|orig.time=2:00PM|orig.date=1840-07-15
1840	7	27	19	58	0	12.5	orig=10R|orig.time=10:00PM|orig.date=1840-07-15
1840	7	28	3	58	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1840-07-16
1840	7	28	11	58	0	18.1	orig=14.5R|orig.time=2:00PM|orig.date=1840-07-16
1840	7	28	19	58	0	18.4	orig=14.7R|orig.time=10:00PM|orig.date=1840-07-16
1840	7	29	3	58	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1840-07-17
1840	7	29	11	58	0	30	orig=24R|orig.time=2:00PM|orig.date=1840-07-17
1840	7	29	19	58	0	20.6	orig=16.5R|orig.time=10:00PM|orig.date=1840-07-17
1840	7	30	3	58	0	20.5	orig=16.4R|orig.time=6:00AM|orig.date=1840-07-18
1840	7	30	11	58	0	31.2	orig=25R|orig.time=2:00PM|orig.date=1840-07-18
1840	7	30	19	58	0	21.2	orig=17R|orig.time=10:00PM|orig.date=1840-07-18
1840	7	31	3	58	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1840-07-19
1840	7	31	11	58	0	25	orig=20R|orig.time=2:00PM|orig.date=1840-07-19
1840	7	31	19	58	0	25	orig=20R|orig.time=10:00PM|orig.date=1840-07-19
1840	8	1	3	58	0	20.9	orig=16.7R|orig.time=6:00AM|orig.date=1840-07-20
1840	8	1	11	58	0	28.8	orig=23R|orig.time=2:00PM|orig.date=1840-07-20
1840	8	1	19	58	0	18.8	orig=15R|orig.time=10:00PM|orig.date=1840-07-20
1840	8	2	3	58	0	15.1	orig=12.1R|orig.time=6:00AM|orig.date=1840-07-21
1840	8	2	11	58	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1840-07-21
1840	8	2	19	58	0	12.5	orig=10R|orig.time=10:00PM|orig.date=1840-07-21
1840	8	3	3	58	0	12.1	orig=9.7R|orig.time=6:00AM|orig.date=1840-07-22
1840	8	3	11	58	0	22.6	orig=18.1R|orig.time=2:00PM|orig.date=1840-07-22
1840	8	3	19	58	0	15	orig=12R|orig.time=10:00PM|orig.date=1840-07-22
1840	8	4	3	58	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1840-07-23
1840	8	4	11	58	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1840-07-23
1840	8	4	19	58	0	12.8	orig=10.2R|orig.time=10:00PM|orig.date=1840-07-23
1840	8	5	3	58	0	11.1	orig=8.9R|orig.time=6:00AM|orig.date=1840-07-24
1840	8	5	11	58	0	21.2	orig=17R|orig.time=2:00PM|orig.date=1840-07-24
1840	8	5	19	58	0	13.6	orig=10.9R|orig.time=10:00PM|orig.date=1840-07-24
1840	8	6	3	58	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1840-07-25
1840	8	6	11	58	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1840-07-25
1840	8	6	19	58	0	13.8	orig=11R|orig.time=10:00PM|orig.date=1840-07-25
1840	8	7	3	58	0	14.4	orig=11.5R|orig.time=6:00AM|orig.date=1840-07-26
1840	8	7	11	58	0	21.5	orig=17.2R|orig.time=2:00PM|orig.date=1840-07-26
1840	8	7	19	58	0	12.8	orig=10.2R|orig.time=10:00PM|orig.date=1840-07-26
1840	8	8	3	58	0	12.2	orig=9.8R|orig.time=6:00AM|orig.date=1840-07-27
1840	8	8	11	58	0	24.4	orig=19.5R|orig.time=2:00PM|orig.date=1840-07-27
1840	8	8	19	58	0	16.4	orig=13.1R|orig.time=10:00PM|orig.date=1840-07-27
1840	8	9	3	58	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1840-07-28
1840	8	9	11	58	0	21.2	orig=17R|orig.time=2:00PM|orig.date=1840-07-28
1840	8	9	19	58	0	17.5	orig=14R|orig.time=10:00PM|orig.date=1840-07-28
1840	8	10	3	58	0	15	orig=12R|orig.time=6:00AM|orig.date=1840-07-29
1840	8	10	11	58	0	19.1	orig=15.3R|orig.time=2:00PM|orig.date=1840-07-29
1840	8	10	19	58	0	14	orig=11.2R|orig.time=10:00PM|orig.date=1840-07-29
1840	8	11	3	58	0	15	orig=12R|orig.time=6:00AM|orig.date=1840-07-30
1840	8	11	11	58	0	22.2	orig=17.8R|orig.time=2:00PM|orig.date=1840-07-30
1840	8	11	19	58	0	16.8	orig=13.4R|orig.time=10:00PM|orig.date=1840-07-30
1840	8	12	3	58	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1840-07-31
1840	8	12	11	58	0	23.5	orig=18.8R|orig.time=2:00PM|orig.date=1840-07-31
1840	8	12	19	58	0	14.4	orig=11.5R|orig.time=10:00PM|orig.date=1840-07-31
1840	8	13	3	58	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1840-08-01
1840	8	13	11	58	0	25	orig=20R|orig.time=2:00PM|orig.date=1840-08-01
1840	8	13	19	58	0	17.5	orig=14R|orig.time=10:00PM|orig.date=1840-08-01
1840	8	14	3	58	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1840-08-02
1840	8	14	11	58	0	25.6	orig=20.5R|orig.time=2:00PM|orig.date=1840-08-02
1840	8	14	19	58	0	15	orig=12R|orig.time=10:00PM|orig.date=1840-08-02
1840	8	15	3	58	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1840-08-03
1840	8	15	11	58	0	22.2	orig=17.8R|orig.time=2:00PM|orig.date=1840-08-03
1840	8	15	19	58	0	16.9	orig=13.5R|orig.time=10:00PM|orig.date=1840-08-03
1840	8	16	3	58	0	17.9	orig=14.3R|orig.time=6:00AM|orig.date=1840-08-04
1840	8	16	11	58	0	25.8	orig=20.6R|orig.time=2:00PM|orig.date=1840-08-04
1840	8	16	19	58	0	18.8	orig=15R|orig.time=10:00PM|orig.date=1840-08-04
1840	8	17	3	58	0	20	orig=16R|orig.time=6:00AM|orig.date=1840-08-05
1840	8	17	11	58	0	25.1	orig=20.1R|orig.time=2:00PM|orig.date=1840-08-05
1840	8	17	19	58	0	17	orig=13.6R|orig.time=10:00PM|orig.date=1840-08-05
1840	8	18	3	58	0	15.4	orig=12.3R|orig.time=6:00AM|orig.date=1840-08-06
1840	8	18	11	58	0	16.4	orig=13.1R|orig.time=2:00PM|orig.date=1840-08-06
1840	8	18	19	58	0	15.2	orig=12.2R|orig.time=10:00PM|orig.date=1840-08-06
1840	8	19	3	58	0	13.5	orig=10.8R|orig.time=6:00AM|orig.date=1840-08-07
1840	8	19	11	58	0	21.2	orig=17R|orig.time=2:00PM|orig.date=1840-08-07
1840	8	19	19	58	0	15.8	orig=12.6R|orig.time=10:00PM|orig.date=1840-08-07
1840	8	20	3	58	0	14.8	orig=11.8R|orig.time=6:00AM|orig.date=1840-08-08
1840	8	20	11	58	0	20	orig=16R|orig.time=2:00PM|orig.date=1840-08-08
1840	8	20	19	58	0	11.2	orig=9R|orig.time=10:00PM|orig.date=1840-08-08
1840	8	21	3	58	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1840-08-09
1840	8	21	11	58	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1840-08-09
1840	8	21	19	58	0	13.8	orig=11R|orig.time=10:00PM|orig.date=1840-08-09
1840	8	22	3	58	0	15.1	orig=12.1R|orig.time=6:00AM|orig.date=1840-08-10
1840	8	22	11	58	0	15	orig=12R|orig.time=2:00PM|orig.date=1840-08-10
1840	8	22	19	58	0	12.6	orig=10.1R|orig.time=10:00PM|orig.date=1840-08-10
1840	8	23	3	58	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1840-08-11
1840	8	23	11	58	0	13.1	orig=10.5R|orig.time=2:00PM|orig.date=1840-08-11
1840	8	23	19	58	0	10.8	orig=8.6R|orig.time=10:00PM|orig.date=1840-08-11
1840	8	24	3	58	0	11	orig=8.8R|orig.time=6:00AM|orig.date=1840-08-12
1840	8	24	11	58	0	13.1	orig=10.5R|orig.time=2:00PM|orig.date=1840-08-12
1840	8	24	19	58	0	11.9	orig=9.5R|orig.time=10:00PM|orig.date=1840-08-12
1840	8	25	3	58	0	11	orig=8.8R|orig.time=6:00AM|orig.date=1840-08-13
1840	8	25	11	58	0	16.2	orig=13R|orig.time=2:00PM|orig.date=1840-08-13
1840	8	25	19	58	0	10.6	orig=8.5R|orig.time=10:00PM|orig.date=1840-08-13
