SEF	1.0.0						
1870	11	26	11	56	0	1026	orig=30.4In|orig.time=2:00PM|orig.date=1870-11-14|atb=15R
1870	11	26	15	56	0	1026	orig=30.4In|orig.time=6:00PM|orig.date=1870-11-14|atb=15R
1870	11	27	3	56	0	1027.9	orig=30.45In|orig.time=6:00AM|orig.date=1870-11-15|atb=14R
1870	11	27	11	56	0	1027.7	orig=30.45In|orig.time=2:00PM|orig.date=1870-11-15|atb=15R
1870	11	27	15	56	0	1027.7	orig=30.45In|orig.time=6:00PM|orig.date=1870-11-15|atb=15R
1870	11	28	3	56	0	1024.3	orig=30.35In|orig.time=6:00AM|orig.date=1870-11-16|atb=15R
1870	11	28	11	56	0	1024.6	orig=30.35In|orig.time=2:00PM|orig.date=1870-11-16|atb=14R
1870	11	28	15	56	0	1024.6	orig=30.35In|orig.time=6:00PM|orig.date=1870-11-16|atb=14R
1870	11	29	3	56	0	1019.7	orig=30.2In|orig.time=6:00AM|orig.date=1870-11-17|atb=13R
1870	11	29	11	56	0	1018.1	orig=30.15In|orig.time=2:00PM|orig.date=1870-11-17|atb=13R
1870	11	29	15	56	0	1014.9	orig=30.05In|orig.time=6:00PM|orig.date=1870-11-17|atb=12R
1870	11	30	3	56	0	1013.2	orig=30In|orig.time=6:00AM|orig.date=1870-11-18|atb=12R
1870	11	30	11	56	0	1011.3	orig=29.95In|orig.time=2:00PM|orig.date=1870-11-18|atb=13R
1870	11	30	15	56	0	1011.3	orig=29.95In|orig.time=6:00PM|orig.date=1870-11-18|atb=13R
1870	12	1	3	56	0	1017.1	orig=30.1In|orig.time=6:00AM|orig.date=1870-11-19|atb=10R
1870	12	1	11	56	0	1012.2	orig=29.95In|orig.time=2:00PM|orig.date=1870-11-19|atb=9R
1870	12	1	15	56	0	1012.2	orig=29.95In|orig.time=6:00PM|orig.date=1870-11-19|atb=9R
1870	12	2	3	56	0	1010.3	orig=29.9In|orig.time=6:00AM|orig.date=1870-11-20|atb=10R
1870	12	2	11	56	0	1010.3	orig=29.9In|orig.time=2:00PM|orig.date=1870-11-20|atb=10R
1870	12	2	15	56	0	1010.3	orig=29.9In|orig.time=6:00PM|orig.date=1870-11-20|atb=10R
1870	12	3	3	56	0	1012.2	orig=29.95In|orig.time=6:00AM|orig.date=1870-11-21|atb=9R
1870	12	3	11	56	0	1012.5	orig=29.95In|orig.time=2:00PM|orig.date=1870-11-21|atb=8R
1870	12	3	15	56	0	1012.5	orig=29.95In|orig.time=6:00PM|orig.date=1870-11-21|atb=8R
1870	12	4	3	56	0	1014.4	orig=30In|orig.time=6:00AM|orig.date=1870-11-22|atb=7R
1870	12	4	11	56	0	1014.4	orig=30In|orig.time=2:00PM|orig.date=1870-11-22|atb=7R
1870	12	4	15	56	0	1014.4	orig=30In|orig.time=6:00PM|orig.date=1870-11-22|atb=7R
1870	12	5	3	56	0	1017.8	orig=30.1In|orig.time=6:00AM|orig.date=1870-11-23|atb=7R
1870	12	5	11	56	0	1018	orig=30.1In|orig.time=2:00PM|orig.date=1870-11-23|atb=6R
1870	12	5	15	56	0	1017.5	orig=30.1In|orig.time=6:00PM|orig.date=1870-11-23|atb=8R
1870	12	6	3	56	0	1019.4	orig=30.15In|orig.time=6:00AM|orig.date=1870-11-24|atb=7R
1870	12	6	11	56	0	1019.7	orig=30.15In|orig.time=2:00PM|orig.date=1870-11-24|atb=6R
1870	12	6	15	56	0	1019.7	orig=30.15In|orig.time=6:00PM|orig.date=1870-11-24|atb=6R
1870	12	7	3	56	0	1014.6	orig=30In|orig.time=6:00AM|orig.date=1870-11-25|atb=6R
1870	12	7	11	56	0	1014.1	orig=30In|orig.time=2:00PM|orig.date=1870-11-25|atb=8R
1870	12	7	15	56	0	1014.1	orig=30In|orig.time=6:00PM|orig.date=1870-11-25|atb=8R
1870	12	8	3	56	0	1012.7	orig=29.95In|orig.time=6:00AM|orig.date=1870-11-26|atb=7R
1870	12	8	11	56	0	1012.9	orig=29.95In|orig.time=2:00PM|orig.date=1870-11-26|atb=6R
1870	12	8	15	56	0	1012.9	orig=29.95In|orig.time=6:00PM|orig.date=1870-11-26|atb=6R
1870	12	9	3	56	0	1011.2	orig=29.9In|orig.time=6:00AM|orig.date=1870-11-27|atb=6R
1870	12	9	11	56	0	1011	orig=29.9In|orig.time=2:00PM|orig.date=1870-11-27|atb=7R
1870	12	9	15	56	0	1010.8	orig=29.9In|orig.time=6:00PM|orig.date=1870-11-27|atb=8R
1870	12	10	3	56	0	1009.1	orig=29.85In|orig.time=6:00AM|orig.date=1870-11-28|atb=8R
1870	12	10	11	56	0	1009.3	orig=29.85In|orig.time=2:00PM|orig.date=1870-11-28|atb=7R
1870	12	10	15	56	0	1009.3	orig=29.85In|orig.time=6:00PM|orig.date=1870-11-28|atb=7R
1870	12	11	3	56	0	1007.6	orig=29.8In|orig.time=6:00AM|orig.date=1870-11-29|atb=7R
1870	12	11	11	56	0	1007.4	orig=29.8In|orig.time=2:00PM|orig.date=1870-11-29|atb=8R
1870	12	11	15	56	0	1007.4	orig=29.8In|orig.time=6:00PM|orig.date=1870-11-29|atb=8R
1870	12	12	3	56	0	1014.1	orig=30In|orig.time=6:00AM|orig.date=1870-11-30|atb=8R
1870	12	12	11	56	0	1016.1	orig=30.05In|orig.time=2:00PM|orig.date=1870-11-30|atb=7R
1870	12	12	15	56	0	1016.1	orig=30.05In|orig.time=6:00PM|orig.date=1870-11-30|atb=7R
1870	12	13	3	56	0	1017.3	orig=30.1In|orig.time=6:00AM|orig.date=1870-12-01|atb=9R
1870	12	13	11	56	0	1017.3	orig=30.1In|orig.time=2:00PM|orig.date=1870-12-01|atb=9R
1870	12	13	15	56	0	1017.3	orig=30.1In|orig.time=6:00PM|orig.date=1870-12-01|atb=9R
1870	12	14	3	56	0	1015.8	orig=30.05In|orig.time=6:00AM|orig.date=1870-12-02|atb=8R
1870	12	14	11	56	0	1015.6	orig=30.05In|orig.time=2:00PM|orig.date=1870-12-02|atb=9R
1870	12	14	15	56	0	1015.6	orig=30.05In|orig.time=6:00PM|orig.date=1870-12-02|atb=9R
1870	12	15	3	56	0	1013.9	orig=30In|orig.time=6:00AM|orig.date=1870-12-03|atb=9R
1870	12	15	11	56	0	1013.9	orig=30In|orig.time=2:00PM|orig.date=1870-12-03|atb=9R
1870	12	15	15	56	0	1013.9	orig=30In|orig.time=6:00PM|orig.date=1870-12-03|atb=9R
1870	12	16	3	56	0	1011.2	orig=29.9In|orig.time=6:00AM|orig.date=1870-12-04|atb=6R
1870	12	16	11	56	0	1011.5	orig=29.9In|orig.time=2:00PM|orig.date=1870-12-04|atb=5R
1870	12	16	15	56	0	1011.5	orig=29.9In|orig.time=6:00PM|orig.date=1870-12-04|atb=5R
1870	12	17	3	56	0	1007.8	orig=29.8In|orig.time=6:00AM|orig.date=1870-12-05|atb=6R
1870	12	17	11	56	0	1007.8	orig=29.8In|orig.time=2:00PM|orig.date=1870-12-05|atb=6R
1870	12	17	15	56	0	1007.8	orig=29.8In|orig.time=6:00PM|orig.date=1870-12-05|atb=6R
1870	12	18	3	56	0	1007.8	orig=29.8In|orig.time=6:00AM|orig.date=1870-12-06|atb=6R
1870	12	18	11	56	0	1006.4	orig=29.75In|orig.time=2:00PM|orig.date=1870-12-06|atb=5R
1870	12	18	15	56	0	1006.1	orig=29.75In|orig.time=6:00PM|orig.date=1870-12-06|atb=6R
1870	12	19	3	56	0	1008.1	orig=29.8In|orig.time=6:00AM|orig.date=1870-12-07|atb=5R
1870	12	19	11	56	0	1007.8	orig=29.8In|orig.time=2:00PM|orig.date=1870-12-07|atb=6R
1870	12	19	15	56	0	1007.8	orig=29.8In|orig.time=6:00PM|orig.date=1870-12-07|atb=6R
1870	12	20	3	56	0	1006.4	orig=29.75In|orig.time=6:00AM|orig.date=1870-12-08|atb=5R
1870	12	20	11	56	0	1004.7	orig=29.7In|orig.time=2:00PM|orig.date=1870-12-08|atb=5R
1870	12	20	15	56	0	1004.7	orig=29.7In|orig.time=6:00PM|orig.date=1870-12-08|atb=5R
1870	12	21	3	56	0	1004.7	orig=29.7In|orig.time=6:00AM|orig.date=1870-12-09|atb=5R
1870	12	21	11	56	0	1004.7	orig=29.7In|orig.time=2:00PM|orig.date=1870-12-09|atb=5R
1870	12	21	15	56	0	1004.5	orig=29.7In|orig.time=6:00PM|orig.date=1870-12-09|atb=6R
1870	12	22	3	56	0	1003	orig=29.65In|orig.time=6:00AM|orig.date=1870-12-10|atb=5R
1870	12	22	11	56	0	1003	orig=29.65In|orig.time=2:00PM|orig.date=1870-12-10|atb=5R
1870	12	22	15	56	0	1002.8	orig=29.65In|orig.time=6:00PM|orig.date=1870-12-10|atb=6R
1870	12	23	3	56	0	1001.1	orig=29.6In|orig.time=6:00AM|orig.date=1870-12-11|atb=6R
1870	12	23	11	56	0	1001.1	orig=29.6In|orig.time=2:00PM|orig.date=1870-12-11|atb=6R
1870	12	23	15	56	0	1001.1	orig=29.6In|orig.time=6:00PM|orig.date=1870-12-11|atb=6R
1870	12	24	3	56	0	1006.1	orig=29.75In|orig.time=6:00AM|orig.date=1870-12-12|atb=6R
1870	12	24	11	56	0	1004.5	orig=29.7In|orig.time=2:00PM|orig.date=1870-12-12|atb=6R
1870	12	24	15	56	0	1004.5	orig=29.7In|orig.time=6:00PM|orig.date=1870-12-12|atb=6R
1870	12	25	3	56	0	1003	orig=29.65In|orig.time=6:00AM|orig.date=1870-12-13|atb=5R
1870	12	25	11	56	0	1004.7	orig=29.7In|orig.time=2:00PM|orig.date=1870-12-13|atb=5R
1870	12	25	15	56	0	1004.9	orig=29.7In|orig.time=6:00PM|orig.date=1870-12-13|atb=4R
1870	12	26	3	56	0	1001.5	orig=29.6In|orig.time=6:00AM|orig.date=1870-12-14|atb=4R
1870	12	26	11	56	0	1001.8	orig=29.6In|orig.time=2:00PM|orig.date=1870-12-14|atb=3R
1870	12	26	15	56	0	1001.8	orig=29.6In|orig.time=6:00PM|orig.date=1870-12-14|atb=3R
1870	12	27	3	56	0	1003	orig=29.65In|orig.time=6:00AM|orig.date=1870-12-15|atb=5R
1870	12	27	11	56	0	1002.8	orig=29.65In|orig.time=2:00PM|orig.date=1870-12-15|atb=6R
1870	12	27	15	56	0	1002.8	orig=29.65In|orig.time=6:00PM|orig.date=1870-12-15|atb=6R
1870	12	28	3	56	0	1002.8	orig=29.65In|orig.time=6:00AM|orig.date=1870-12-16|atb=6R
1870	12	28	11	56	0	1003	orig=29.65In|orig.time=2:00PM|orig.date=1870-12-16|atb=5R
1870	12	28	15	56	0	1004.7	orig=29.7In|orig.time=6:00PM|orig.date=1870-12-16|atb=5R
1870	12	29	3	56	0	1006.1	orig=29.75In|orig.time=6:00AM|orig.date=1870-12-17|atb=6R
1870	12	29	11	56	0	1006.4	orig=29.75In|orig.time=2:00PM|orig.date=1870-12-17|atb=5R
1870	12	29	15	56	0	1006.4	orig=29.75In|orig.time=6:00PM|orig.date=1870-12-17|atb=5R
1870	12	30	3	56	0	1006.6	orig=29.75In|orig.time=6:00AM|orig.date=1870-12-18|atb=4R
1870	12	30	11	56	0	1007.2	orig=29.76In|orig.time=2:00PM|orig.date=1870-12-18|atb=3R
1870	12	30	15	56	0	1007.2	orig=29.76In|orig.time=6:00PM|orig.date=1870-12-18|atb=3R
1870	12	31	3	56	0	1007.6	orig=29.78In|orig.time=6:00AM|orig.date=1870-12-19|atb=4R
1870	12	31	11	56	0	1007.6	orig=29.78In|orig.time=2:00PM|orig.date=1870-12-19|atb=4R
1870	12	31	15	56	0	1005.1	orig=29.7In|orig.time=6:00PM|orig.date=1870-12-19|atb=3R
1871	1	1	3	56	0	1004.9	orig=29.7In|orig.time=6:00AM|orig.date=1870-12-20|atb=4R
1871	1	1	11	56	0	1006.8	orig=29.75In|orig.time=2:00PM|orig.date=1870-12-20|atb=3R
1871	1	1	15	56	0	1006.8	orig=29.75In|orig.time=6:00PM|orig.date=1870-12-20|atb=3R
1871	1	2	3	56	0	1008.5	orig=29.8In|orig.time=6:00AM|orig.date=1870-12-21|atb=3R
1871	1	2	11	56	0	1008.5	orig=29.8In|orig.time=2:00PM|orig.date=1870-12-21|atb=3R
1871	1	2	15	56	0	1008.4	orig=29.8In|orig.time=6:00PM|orig.date=1870-12-21|atb=3.5R
1871	1	3	3	56	0	1006.8	orig=29.75In|orig.time=6:00AM|orig.date=1870-12-22|atb=3R
1871	1	3	11	56	0	1006.6	orig=29.75In|orig.time=2:00PM|orig.date=1870-12-22|atb=4R
1871	1	3	15	56	0	1006.8	orig=29.75In|orig.time=6:00PM|orig.date=1870-12-22|atb=3R
1871	1	4	3	56	0	1010	orig=29.85In|orig.time=6:00AM|orig.date=1870-12-23|atb=4R
1871	1	4	11	56	0	1010	orig=29.85In|orig.time=2:00PM|orig.date=1870-12-23|atb=4R
1871	1	4	15	56	0	1010	orig=29.85In|orig.time=6:00PM|orig.date=1870-12-23|atb=4R
1871	1	5	3	56	0	1010.6	orig=29.86In|orig.time=6:00AM|orig.date=1870-12-24|atb=3R
1871	1	5	11	56	0	1010.6	orig=29.86In|orig.time=2:00PM|orig.date=1870-12-24|atb=3R
1871	1	5	15	56	0	1010.3	orig=29.86In|orig.time=6:00PM|orig.date=1870-12-24|atb=4R
1871	1	6	3	56	0	1010.2	orig=29.85In|orig.time=6:00AM|orig.date=1870-12-25|atb=3R
1871	1	6	11	56	0	1008.5	orig=29.8In|orig.time=2:00PM|orig.date=1870-12-25|atb=3R
1871	1	6	15	56	0	1008.5	orig=29.8In|orig.time=6:00PM|orig.date=1870-12-25|atb=3R
1871	1	7	3	56	0	1010.2	orig=29.85In|orig.time=6:00AM|orig.date=1870-12-26|atb=3R
1871	1	7	11	56	0	1010	orig=29.85In|orig.time=2:00PM|orig.date=1870-12-26|atb=4R
1871	1	7	15	56	0	1010	orig=29.85In|orig.time=6:00PM|orig.date=1870-12-26|atb=4R
1871	1	8	3	56	0	1011.9	orig=29.9In|orig.time=6:00AM|orig.date=1870-12-27|atb=3R
1871	1	8	11	56	0	1011.7	orig=29.9In|orig.time=2:00PM|orig.date=1870-12-27|atb=4R
1871	1	8	15	56	0	1011.7	orig=29.9In|orig.time=6:00PM|orig.date=1870-12-27|atb=4R
1871	1	9	3	56	0	1011.7	orig=29.9In|orig.time=6:00AM|orig.date=1870-12-28|atb=4R
1871	1	9	11	56	0	1010.2	orig=29.85In|orig.time=2:00PM|orig.date=1870-12-28|atb=3R
1871	1	9	15	56	0	1010.2	orig=29.85In|orig.time=6:00PM|orig.date=1870-12-28|atb=3R
1871	1	10	3	56	0	1010.2	orig=29.85In|orig.time=6:00AM|orig.date=1870-12-29|atb=3R
1871	1	10	11	56	0	1006.8	orig=29.75In|orig.time=2:00PM|orig.date=1870-12-29|atb=3R
1871	1	10	15	56	0	1006.8	orig=29.75In|orig.time=6:00PM|orig.date=1870-12-29|atb=3R
1871	1	11	3	56	0	1008.3	orig=29.8In|orig.time=6:00AM|orig.date=1870-12-30|atb=4R
1871	1	11	11	56	0	1008.5	orig=29.8In|orig.time=2:00PM|orig.date=1870-12-30|atb=3R
1871	1	11	15	56	0	1010.2	orig=29.85In|orig.time=6:00PM|orig.date=1870-12-30|atb=3R
1871	1	12	3	56	0	1010	orig=29.85In|orig.time=6:00AM|orig.date=1870-12-31|atb=4R
1871	1	12	11	56	0	1010.2	orig=29.85In|orig.time=2:00PM|orig.date=1870-12-31|atb=3R
1871	1	12	15	56	0	1011.9	orig=29.9In|orig.time=6:00PM|orig.date=1870-12-31|atb=3R
1871	1	13	3	56	0	1011.9	orig=29.9In|orig.time=6:00AM|orig.date=1871-01-01|atb=3R
1871	1	13	11	56	0	1011.9	orig=29.9In|orig.time=2:00PM|orig.date=1871-01-01|atb=3R
1871	1	13	15	56	0	1012	orig=29.9In|orig.time=6:00PM|orig.date=1871-01-01|atb=2.5R
1871	1	14	3	56	0	1010.5	orig=29.85In|orig.time=6:00AM|orig.date=1871-01-02|atb=2R
1871	1	14	11	56	0	1010.6	orig=29.86In|orig.time=2:00PM|orig.date=1871-01-02|atb=3R
1871	1	14	15	56	0	1010.2	orig=29.85In|orig.time=6:00PM|orig.date=1871-01-02|atb=3R
1871	1	15	3	56	0	1011.8	orig=29.9In|orig.time=6:00AM|orig.date=1871-01-03|atb=3.5R
1871	1	15	11	56	0	1012.1	orig=29.9In|orig.time=2:00PM|orig.date=1871-01-03|atb=2R
1871	1	15	15	56	0	1012.1	orig=29.9In|orig.time=6:00PM|orig.date=1871-01-03|atb=2R
1871	1	16	3	56	0	1010.5	orig=29.85In|orig.time=6:00AM|orig.date=1871-01-04|atb=2R
1871	1	16	11	56	0	1010.2	orig=29.85In|orig.time=2:00PM|orig.date=1871-01-04|atb=3R
1871	1	16	15	56	0	1010.5	orig=29.85In|orig.time=6:00PM|orig.date=1871-01-04|atb=2R
1871	1	17	3	56	0	1011.9	orig=29.9In|orig.time=6:00AM|orig.date=1871-01-05|atb=3R
1871	1	17	11	56	0	1011.9	orig=29.9In|orig.time=2:00PM|orig.date=1871-01-05|atb=3R
1871	1	17	15	56	0	1011.7	orig=29.9In|orig.time=6:00PM|orig.date=1871-01-05|atb=4R
1871	1	18	3	56	0	1008.5	orig=29.8In|orig.time=6:00AM|orig.date=1871-01-06|atb=3R
1871	1	18	11	56	0	1006.6	orig=29.75In|orig.time=2:00PM|orig.date=1871-01-06|atb=4R
1871	1	18	15	56	0	1004.9	orig=29.7In|orig.time=6:00PM|orig.date=1871-01-06|atb=4R
1871	1	19	3	56	0	1004.9	orig=29.7In|orig.time=6:00AM|orig.date=1871-01-07|atb=4R
1871	1	19	11	56	0	1003	orig=29.65In|orig.time=2:00PM|orig.date=1871-01-07|atb=5R
1871	1	19	15	56	0	1001.5	orig=29.6In|orig.time=6:00PM|orig.date=1871-01-07|atb=4R
1871	1	20	3	56	0	1004.7	orig=29.7In|orig.time=6:00AM|orig.date=1871-01-08|atb=5R
1871	1	20	11	56	0	1004.7	orig=29.7In|orig.time=2:00PM|orig.date=1871-01-08|atb=5R
1871	1	20	15	56	0	1004.7	orig=29.7In|orig.time=6:00PM|orig.date=1871-01-08|atb=5R
1871	1	21	3	56	0	1006.6	orig=29.75In|orig.time=6:00AM|orig.date=1871-01-09|atb=4R
1871	1	21	11	56	0	1006.8	orig=29.75In|orig.time=2:00PM|orig.date=1871-01-09|atb=3R
1871	1	21	15	56	0	1005.1	orig=29.7In|orig.time=6:00PM|orig.date=1871-01-09|atb=3R
1871	1	22	3	56	0	1006.8	orig=29.75In|orig.time=6:00AM|orig.date=1871-01-10|atb=3R
1871	1	22	11	56	0	1008.3	orig=29.8In|orig.time=2:00PM|orig.date=1871-01-10|atb=4R
1871	1	22	15	56	0	1008.8	orig=29.8In|orig.time=6:00PM|orig.date=1871-01-10|atb=2R
1871	1	23	3	56	0	1010.5	orig=29.85In|orig.time=6:00AM|orig.date=1871-01-11|atb=2R
1871	1	23	11	56	0	1010.5	orig=29.85In|orig.time=2:00PM|orig.date=1871-01-11|atb=2R
1871	1	23	15	56	0	1010.2	orig=29.85In|orig.time=6:00PM|orig.date=1871-01-11|atb=3R
1871	1	24	3	56	0	1008.8	orig=29.8In|orig.time=6:00AM|orig.date=1871-01-12|atb=2R
1871	1	24	11	56	0	1008.8	orig=29.8In|orig.time=2:00PM|orig.date=1871-01-12|atb=2R
1871	1	24	15	56	0	1008.6	orig=29.8In|orig.time=6:00PM|orig.date=1871-01-12|atb=2.5R
1871	1	25	3	56	0	1006.8	orig=29.75In|orig.time=6:00AM|orig.date=1871-01-13|atb=3R
1871	1	25	11	56	0	1006.8	orig=29.75In|orig.time=2:00PM|orig.date=1871-01-13|atb=3R
1871	1	25	15	56	0	1007.1	orig=29.75In|orig.time=6:00PM|orig.date=1871-01-13|atb=2R
1871	1	26	3	56	0	1011.5	orig=29.9In|orig.time=6:00AM|orig.date=1871-01-14|atb=5R
1871	1	26	11	56	0	1011.7	orig=29.9In|orig.time=2:00PM|orig.date=1871-01-14|atb=4R
1871	1	26	15	56	0	1008.3	orig=29.8In|orig.time=6:00PM|orig.date=1871-01-14|atb=4R
1871	1	27	3	56	0	1009.8	orig=29.85In|orig.time=6:00AM|orig.date=1871-01-15|atb=5R
1871	1	27	11	56	0	1009.5	orig=29.85In|orig.time=2:00PM|orig.date=1871-01-15|atb=6R
1871	1	27	15	56	0	1011.7	orig=29.9In|orig.time=6:00PM|orig.date=1871-01-15|atb=4R
1871	1	28	3	56	0	1014.8	orig=30In|orig.time=6:00AM|orig.date=1871-01-16|atb=5R
1871	1	28	11	56	0	1016.5	orig=30.05In|orig.time=2:00PM|orig.date=1871-01-16|atb=5R
1871	1	28	15	56	0	1016.8	orig=30.05In|orig.time=6:00PM|orig.date=1871-01-16|atb=4R
1871	1	29	3	56	0	1018.5	orig=30.1In|orig.time=6:00AM|orig.date=1871-01-17|atb=4R
1871	1	29	11	56	0	1021.6	orig=30.2In|orig.time=2:00PM|orig.date=1871-01-17|atb=5R
1871	1	29	15	56	0	1021.4	orig=30.2In|orig.time=6:00PM|orig.date=1871-01-17|atb=6R
1871	1	30	3	56	0	1018.5	orig=30.1In|orig.time=6:00AM|orig.date=1871-01-18|atb=4R
1871	1	30	11	56	0	1018.2	orig=30.1In|orig.time=2:00PM|orig.date=1871-01-18|atb=5R
1871	1	30	15	56	0	1018.7	orig=30.1In|orig.time=6:00PM|orig.date=1871-01-18|atb=3R
1871	1	31	3	56	0	1021.8	orig=30.2In|orig.time=6:00AM|orig.date=1871-01-19|atb=4R
1871	1	31	11	56	0	1022.1	orig=30.2In|orig.time=2:00PM|orig.date=1871-01-19|atb=3R
1871	1	31	15	56	0	1023.8	orig=30.25In|orig.time=6:00PM|orig.date=1871-01-19|atb=3R
1871	2	1	3	56	0	1023.5	orig=30.25In|orig.time=6:00AM|orig.date=1871-01-20|atb=4R
1871	2	1	11	56	0	1025.7	orig=30.3In|orig.time=2:00PM|orig.date=1871-01-20|atb=2R
1871	2	1	15	56	0	1025.9	orig=30.3In|orig.time=6:00PM|orig.date=1871-01-20|atb=1R
1871	2	2	3	56	0	1026.2	orig=30.3In|orig.time=6:00AM|orig.date=1871-01-21|atb=0R
1871	2	2	11	56	0	1025.7	orig=30.3In|orig.time=2:00PM|orig.date=1871-01-21|atb=2R
1871	2	2	15	56	0	1027.1	orig=30.35In|orig.time=6:00PM|orig.date=1871-01-21|atb=3R
1871	2	3	3	56	0	1029.1	orig=30.4In|orig.time=6:00AM|orig.date=1871-01-22|atb=2R
1871	2	3	11	56	0	1029.1	orig=30.4In|orig.time=2:00PM|orig.date=1871-01-22|atb=2R
1871	2	3	15	56	0	1029.1	orig=30.4In|orig.time=6:00PM|orig.date=1871-01-22|atb=2R
1871	2	4	3	56	0	1027.6	orig=30.35In|orig.time=6:00AM|orig.date=1871-01-23|atb=1R
1871	2	4	11	56	0	1027.6	orig=30.35In|orig.time=2:00PM|orig.date=1871-01-23|atb=1R
1871	2	4	15	56	0	1027.4	orig=30.35In|orig.time=6:00PM|orig.date=1871-01-23|atb=2R
1871	2	5	3	56	0	1029.5	orig=30.4In|orig.time=6:00AM|orig.date=1871-01-24|atb=0R
1871	2	5	11	56	0	1029.5	orig=30.4In|orig.time=2:00PM|orig.date=1871-01-24|atb=0R
1871	2	5	15	56	0	1029.3	orig=30.4In|orig.time=6:00PM|orig.date=1871-01-24|atb=1R
1871	2	6	3	56	0	1030.8	orig=30.45In|orig.time=6:00AM|orig.date=1871-01-25|atb=2R
1871	2	6	11	56	0	1030.8	orig=30.45In|orig.time=2:00PM|orig.date=1871-01-25|atb=2R
1871	2	6	15	56	0	1029.3	orig=30.4In|orig.time=6:00PM|orig.date=1871-01-25|atb=1R
1871	2	7	3	56	0	1029.1	orig=30.4In|orig.time=6:00AM|orig.date=1871-01-26|atb=2R
1871	2	7	11	56	0	1029.5	orig=30.4In|orig.time=2:00PM|orig.date=1871-01-26|atb=0R
1871	2	7	15	56	0	1031.2	orig=30.45In|orig.time=6:00PM|orig.date=1871-01-26|atb=0R
1871	2	8	3	56	0	1031.2	orig=30.45In|orig.time=6:00AM|orig.date=1871-01-27|atb=0R
1871	2	8	11	56	0	1031.2	orig=30.45In|orig.time=2:00PM|orig.date=1871-01-27|atb=0R
1871	2	8	15	56	0	1031	orig=30.45In|orig.time=6:00PM|orig.date=1871-01-27|atb=1R
1871	2	9	3	56	0	1024.2	orig=30.25In|orig.time=6:00AM|orig.date=1871-01-28|atb=1R
1871	2	9	11	56	0	1020.8	orig=30.15In|orig.time=2:00PM|orig.date=1871-01-28|atb=1R
1871	2	9	15	56	0	1020.7	orig=30.15In|orig.time=6:00PM|orig.date=1871-01-28|atb=1.5R
1871	2	10	3	56	0	1029.5	orig=30.4In|orig.time=6:00AM|orig.date=1871-01-29|atb=0R
1871	2	10	11	56	0	1031.2	orig=30.45In|orig.time=2:00PM|orig.date=1871-01-29|atb=0R
1871	2	10	15	56	0	1031.2	orig=30.45In|orig.time=6:00PM|orig.date=1871-01-29|atb=0R
1871	2	11	3	56	0	1029.3	orig=30.4In|orig.time=6:00AM|orig.date=1871-01-30|atb=1R
1871	2	11	11	56	0	1029.2	orig=30.4In|orig.time=2:00PM|orig.date=1871-01-30|atb=1.5R
1871	2	11	15	56	0	1031.6	orig=30.46In|orig.time=6:00PM|orig.date=1871-01-30|atb=0R
1871	2	12	3	56	0	1031.6	orig=30.46In|orig.time=6:00AM|orig.date=1871-01-31|atb=0R
1871	2	12	11	56	0	1031.6	orig=30.46In|orig.time=2:00PM|orig.date=1871-01-31|atb=0R
1871	2	12	15	56	0	1029.8	orig=30.4In|orig.time=6:00PM|orig.date=1871-01-31|atb=-1R
1871	2	13	3	56	0	1022.1	orig=30.2In|orig.time=6:00AM|orig.date=1871-02-01|atb=3R
1871	2	13	11	56	0	1022.1	orig=30.2In|orig.time=2:00PM|orig.date=1871-02-01|atb=3R
1871	2	13	15	56	0	1022.3	orig=30.2In|orig.time=6:00PM|orig.date=1871-02-01|atb=2R
1871	2	14	3	56	0	1018.9	orig=30.1In|orig.time=6:00AM|orig.date=1871-02-02|atb=2R
1871	2	14	11	56	0	1018.9	orig=30.1In|orig.time=2:00PM|orig.date=1871-02-02|atb=2R
1871	2	14	15	56	0	1018.7	orig=30.1In|orig.time=6:00PM|orig.date=1871-02-02|atb=3R
1871	2	15	3	56	0	1017	orig=30.05In|orig.time=6:00AM|orig.date=1871-02-03|atb=3R
1871	2	15	11	56	0	1017.2	orig=30.05In|orig.time=2:00PM|orig.date=1871-02-03|atb=2R
1871	2	15	15	56	0	1017.2	orig=30.05In|orig.time=6:00PM|orig.date=1871-02-03|atb=2R
1871	2	16	3	56	0	1015.3	orig=30In|orig.time=6:00AM|orig.date=1871-02-04|atb=3R
1871	2	16	11	56	0	1015.5	orig=30In|orig.time=2:00PM|orig.date=1871-02-04|atb=2R
1871	2	16	15	56	0	1015.5	orig=30In|orig.time=6:00PM|orig.date=1871-02-04|atb=2R
1871	2	17	3	56	0	1015.5	orig=30In|orig.time=6:00AM|orig.date=1871-02-05|atb=2R
1871	2	17	11	56	0	1013.8	orig=29.95In|orig.time=2:00PM|orig.date=1871-02-05|atb=2R
1871	2	17	15	56	0	1013.6	orig=29.95In|orig.time=6:00PM|orig.date=1871-02-05|atb=3R
1871	2	18	3	56	0	1008.3	orig=29.8In|orig.time=6:00AM|orig.date=1871-02-06|atb=4R
1871	2	18	11	56	0	1008.3	orig=29.8In|orig.time=2:00PM|orig.date=1871-02-06|atb=4R
1871	2	18	15	56	0	1008.3	orig=29.8In|orig.time=6:00PM|orig.date=1871-02-06|atb=4R
1871	2	19	3	56	0	1007.1	orig=29.76In|orig.time=6:00AM|orig.date=1871-02-07|atb=3.5R
