SEF	1.0.0						
1845	2	7	9	35	0	993.3	orig=588.19R.s.l.|orig.time=12:00AM|orig.date=1845-02-07|atb=13.33R
1845	2	7	12	35	0	993.9	orig=588.59R.s.l.|orig.time=3:00PM|orig.date=1845-02-07|atb=13.33R
1845	2	7	15	35	0	993.4	orig=588.29R.s.l.|orig.time=6:00PM|orig.date=1845-02-07|atb=13.33R
1845	2	7	18	35	0	993.1	orig=588.11R.s.l.|orig.time=9:00PM|orig.date=1845-02-07|atb=13.33R
1845	2	8	3	35	0	984.3	orig=582.88R.s.l.|orig.time=6:00AM|orig.date=1845-02-08|atb=13.33R
1845	2	8	6	35	0	983.6	orig=582.48R.s.l.|orig.time=9:00AM|orig.date=1845-02-08|atb=13.33R
1845	2	8	9	35	0	983.2	orig=582.21R.s.l.|orig.time=12:00AM|orig.date=1845-02-08|atb=13.33R
1845	2	8	12	35	0	984.4	orig=582.96R.s.l.|orig.time=3:00PM|orig.date=1845-02-08|atb=13.33R
1845	2	8	15	35	0	983.1	orig=582.17R.s.l.|orig.time=6:00PM|orig.date=1845-02-08|atb=13.33R
1845	2	8	18	35	0	982.9	orig=582.08R.s.l.|orig.time=9:00PM|orig.date=1845-02-08|atb=13.33R
1845	2	9	3	35	0	983.1	orig=582.18R.s.l.|orig.time=6:00AM|orig.date=1845-02-09|atb=13.33R
1845	2	9	6	35	0	983.2	orig=582.21R.s.l.|orig.time=9:00AM|orig.date=1845-02-09|atb=13.33R
1845	2	9	9	35	0	983.3	orig=582.28R.s.l.|orig.time=12:00AM|orig.date=1845-02-09|atb=13.33R
1845	2	9	12	35	0	983.3	orig=582.28R.s.l.|orig.time=3:00PM|orig.date=1845-02-09|atb=13.33R
1845	2	9	15	35	0	983.4	orig=582.33R.s.l.|orig.time=6:00PM|orig.date=1845-02-09|atb=13.33R
1845	2	9	18	35	0	983.4	orig=582.37R.s.l.|orig.time=9:00PM|orig.date=1845-02-09|atb=13.33R
1845	2	10	3	35	0	984.7	orig=583.09R.s.l.|orig.time=6:00AM|orig.date=1845-02-10|atb=13.33R
1845	2	10	6	35	0	984.8	orig=583.16R.s.l.|orig.time=9:00AM|orig.date=1845-02-10|atb=13.33R
1845	2	10	9	35	0	987.9	orig=585R.s.l.|orig.time=12:00AM|orig.date=1845-02-10|atb=13.33R
1845	2	10	12	35	0	989.3	orig=585.85R.s.l.|orig.time=3:00PM|orig.date=1845-02-10|atb=13.33R
1845	2	10	15	35	0	990.7	orig=586.7R.s.l.|orig.time=6:00PM|orig.date=1845-02-10|atb=13.33R
1845	2	10	18	35	0	994.4	orig=588.87R.s.l.|orig.time=9:00PM|orig.date=1845-02-10|atb=13.33R
1845	2	11	3	35	0	1001.5	orig=593.05R.s.l.|orig.time=6:00AM|orig.date=1845-02-11|atb=13.33R
1845	2	11	6	35	0	1003.7	orig=594.35R.s.l.|orig.time=9:00AM|orig.date=1845-02-11|atb=13.33R
1845	2	11	9	35	0	1005.2	orig=595.27R.s.l.|orig.time=12:00AM|orig.date=1845-02-11|atb=13.33R
1845	2	11	12	35	0	1006	orig=595.75R.s.l.|orig.time=3:00PM|orig.date=1845-02-11|atb=13.33R
1845	2	11	15	35	0	1006.5	orig=596.02R.s.l.|orig.time=6:00PM|orig.date=1845-02-11|atb=13.33R
1845	2	11	18	35	0	1009.4	orig=597.76R.s.l.|orig.time=9:00PM|orig.date=1845-02-11|atb=13.33R
1845	2	12	3	35	0	1010.9	orig=598.64R.s.l.|orig.time=6:00AM|orig.date=1845-02-12|atb=13.33R
1845	2	12	6	35	0	1012.2	orig=599.03R.s.l.|orig.time=9:00AM|orig.date=1845-02-12|atb=13.33R
1845	2	12	9	35	0	1011.5	orig=598.96R.s.l.|orig.time=12:00AM|orig.date=1845-02-12|atb=13.33R
1845	2	12	12	35	0	1012	orig=599.3R.s.l.|orig.time=3:00PM|orig.date=1845-02-12|atb=13.33R
1845	2	12	15	35	0	1012.3	orig=599.46R.s.l.|orig.time=6:00PM|orig.date=1845-02-12|atb=13.33R
1845	2	12	18	35	0	1012	orig=599.28R.s.l.|orig.time=9:00PM|orig.date=1845-02-12|atb=13.33R
1845	2	13	3	35	0	1012.4	orig=599.51R.s.l.|orig.time=6:00AM|orig.date=1845-02-13|atb=13.33R
1845	2	13	6	35	0	1012.2	orig=599.41R.s.l.|orig.time=9:00AM|orig.date=1845-02-13|atb=13.33R
1845	2	13	9	35	0	1011.9	orig=599.22R.s.l.|orig.time=12:00AM|orig.date=1845-02-13|atb=13.33R
1845	2	13	12	35	0	1011.2	orig=598.84R.s.l.|orig.time=3:00PM|orig.date=1845-02-13|atb=13.33R
1845	2	13	15	35	0	1011	orig=598.69R.s.l.|orig.time=6:00PM|orig.date=1845-02-13|atb=13.33R
1845	2	13	18	35	0	1010.8	orig=598.55R.s.l.|orig.time=9:00PM|orig.date=1845-02-13|atb=13.33R
1845	2	14	3	35	0	1005.6	orig=595.49R.s.l.|orig.time=6:00AM|orig.date=1845-02-14|atb=13.33R
1845	2	14	6	35	0	1004	orig=594.53R.s.l.|orig.time=9:00AM|orig.date=1845-02-14|atb=13.33R
1845	2	14	9	35	0	1002.7	orig=593.77R.s.l.|orig.time=12:00AM|orig.date=1845-02-14|atb=13.33R
1845	2	14	12	35	0	1000.6	orig=592.55R.s.l.|orig.time=3:00PM|orig.date=1845-02-14|atb=13.33R
1845	2	14	15	35	0	999.1	orig=591.67R.s.l.|orig.time=6:00PM|orig.date=1845-02-14|atb=13.33R
1845	2	14	18	35	0	999.5	orig=591.91R.s.l.|orig.time=9:00PM|orig.date=1845-02-14|atb=13.33R
1845	2	15	3	35	0	999.9	orig=592.1R.s.l.|orig.time=6:00AM|orig.date=1845-02-15|atb=13.33R
1845	2	15	6	35	0	1000.4	orig=592.43R.s.l.|orig.time=9:00AM|orig.date=1845-02-15|atb=13.33R
1845	2	15	9	35	0	1000.8	orig=592.64R.s.l.|orig.time=12:00AM|orig.date=1845-02-15|atb=13.33R
1845	2	15	12	35	0	999.9	orig=592.09R.s.l.|orig.time=3:00PM|orig.date=1845-02-15|atb=13.33R
1845	2	15	15	35	0	1000.5	orig=592.45R.s.l.|orig.time=6:00PM|orig.date=1845-02-15|atb=13.33R
1845	2	15	18	35	0	1001	orig=592.75R.s.l.|orig.time=9:00PM|orig.date=1845-02-15|atb=13.33R
1845	2	16	3	35	0	1002.6	orig=593.73R.s.l.|orig.time=6:00AM|orig.date=1845-02-16|atb=13.33R
1845	2	16	6	35	0	1003	orig=593.93R.s.l.|orig.time=9:00AM|orig.date=1845-02-16|atb=13.33R
1845	2	16	9	35	0	1003.3	orig=594.16R.s.l.|orig.time=12:00AM|orig.date=1845-02-16|atb=13.33R
1845	2	16	12	35	0	1004.1	orig=594.59R.s.l.|orig.time=3:00PM|orig.date=1845-02-16|atb=13.33R
1845	2	16	15	35	0	1004.7	orig=594.99R.s.l.|orig.time=6:00PM|orig.date=1845-02-16|atb=13.33R
1845	2	16	18	35	0	1005.2	orig=595.25R.s.l.|orig.time=9:00PM|orig.date=1845-02-16|atb=13.33R
1845	2	17	3	35	0	1004	orig=594.55R.s.l.|orig.time=6:00AM|orig.date=1845-02-17|atb=13.33R
1845	2	17	6	35	0	1003.6	orig=594.31R.s.l.|orig.time=9:00AM|orig.date=1845-02-17|atb=13.33R
1845	2	17	9	35	0	1003.6	orig=594.33R.s.l.|orig.time=12:00AM|orig.date=1845-02-17|atb=13.33R
1845	2	17	12	35	0	1002.2	orig=593.49R.s.l.|orig.time=3:00PM|orig.date=1845-02-17|atb=13.33R
1845	2	17	15	35	0	1001.5	orig=593.09R.s.l.|orig.time=6:00PM|orig.date=1845-02-17|atb=13.33R
1845	2	17	18	35	0	1000.9	orig=592.69R.s.l.|orig.time=9:00PM|orig.date=1845-02-17|atb=13.33R
1845	2	18	3	35	0	994.2	orig=588.77R.s.l.|orig.time=6:00AM|orig.date=1845-02-18|atb=13.33R
1845	2	18	6	35	0	994.2	orig=588.77R.s.l.|orig.time=9:00AM|orig.date=1845-02-18|atb=13.33R
1845	2	18	9	35	0	991.4	orig=587.09R.s.l.|orig.time=12:00AM|orig.date=1845-02-18|atb=13.33R
1845	2	18	12	35	0	985.7	orig=583.38R.s.l.|orig.time=3:00PM|orig.date=1845-02-18|atb=13.33R
1845	2	18	15	35	0	984.5	orig=582.98R.s.l.|orig.time=6:00PM|orig.date=1845-02-18|atb=13.33R
1845	2	18	18	35	0	982.1	orig=581.58R.s.l.|orig.time=9:00PM|orig.date=1845-02-18|atb=13.33R
1845	2	19	3	35	0	988.6	orig=585.43R.s.l.|orig.time=6:00AM|orig.date=1845-02-19|atb=13.33R
1845	2	19	6	35	0	984.9	orig=583.23R.s.l.|orig.time=9:00AM|orig.date=1845-02-19|atb=13.33R
1845	2	19	9	35	0	988.3	orig=585.22R.s.l.|orig.time=12:00AM|orig.date=1845-02-19|atb=13.33R
1845	2	19	12	35	0	987.4	orig=584.74R.s.l.|orig.time=3:00PM|orig.date=1845-02-19|atb=13.33R
1845	2	19	15	35	0	986.6	orig=584.27R.s.l.|orig.time=6:00PM|orig.date=1845-02-19|atb=13.33R
1845	2	19	18	35	0	986.2	orig=583.99R.s.l.|orig.time=9:00PM|orig.date=1845-02-19|atb=13.33R
1845	2	20	3	35	0	997.3	orig=590.59R.s.l.|orig.time=6:00AM|orig.date=1845-02-20|atb=13.33R
1845	2	20	6	35	0	1000.2	orig=592.29R.s.l.|orig.time=9:00AM|orig.date=1845-02-20|atb=13.33R
1845	2	20	9	35	0	1002.6	orig=593.69R.s.l.|orig.time=12:00AM|orig.date=1845-02-20|atb=13.33R
1845	2	20	12	35	0	1003	orig=593.97R.s.l.|orig.time=3:00PM|orig.date=1845-02-20|atb=13.33R
1845	2	20	15	35	0	1002.5	orig=593.63R.s.l.|orig.time=6:00PM|orig.date=1845-02-20|atb=13.33R
1845	2	20	18	35	0	998.9	orig=591.54R.s.l.|orig.time=9:00PM|orig.date=1845-02-20|atb=13.33R
1845	2	21	3	35	0	989.6	orig=586.03R.s.l.|orig.time=6:00AM|orig.date=1845-02-21|atb=13.33R
1845	2	21	6	35	0	989.7	orig=586.09R.s.l.|orig.time=9:00AM|orig.date=1845-02-21|atb=13.33R
1845	2	21	9	35	0	991.6	orig=587.23R.s.l.|orig.time=12:00AM|orig.date=1845-02-21|atb=13.33R
1845	2	21	12	35	0	992.9	orig=587.95R.s.l.|orig.time=3:00PM|orig.date=1845-02-21|atb=13.33R
1845	2	21	15	35	0	994.1	orig=588.71R.s.l.|orig.time=6:00PM|orig.date=1845-02-21|atb=13.33R
1845	2	21	18	35	0	995.4	orig=589.43R.s.l.|orig.time=9:00PM|orig.date=1845-02-21|atb=13.33R
1845	2	22	3	35	0	1000.6	orig=592.55R.s.l.|orig.time=6:00AM|orig.date=1845-02-22|atb=13.33R
1845	2	22	6	35	0	1001.2	orig=592.91R.s.l.|orig.time=9:00AM|orig.date=1845-02-22|atb=13.33R
1845	2	22	9	35	0	1003.7	orig=594.34R.s.l.|orig.time=12:00AM|orig.date=1845-02-22|atb=13.33R
1845	2	22	12	35	0	1007.9	orig=596.83R.s.l.|orig.time=3:00PM|orig.date=1845-02-22|atb=13.33R
1845	2	22	15	35	0	1007	orig=596.3R.s.l.|orig.time=6:00PM|orig.date=1845-02-22|atb=13.33R
1845	2	22	18	35	0	1007.9	orig=596.85R.s.l.|orig.time=9:00PM|orig.date=1845-02-22|atb=13.33R
1845	2	23	3	35	0	1011.9	orig=599.22R.s.l.|orig.time=6:00AM|orig.date=1845-02-23|atb=13.33R
1845	2	23	6	35	0	1012.3	orig=599.46R.s.l.|orig.time=9:00AM|orig.date=1845-02-23|atb=13.33R
1845	2	23	9	35	0	1010	orig=598.08R.s.l.|orig.time=12:00AM|orig.date=1845-02-23|atb=13.33R
1845	2	23	12	35	0	1009.8	orig=598R.s.l.|orig.time=3:00PM|orig.date=1845-02-23|atb=13.33R
1845	2	23	15	35	0	1009.6	orig=597.87R.s.l.|orig.time=6:00PM|orig.date=1845-02-23|atb=13.33R
1845	2	23	18	35	0	1009.6	orig=597.88R.s.l.|orig.time=9:00PM|orig.date=1845-02-23|atb=13.33R
1845	2	24	3	35	0	1010.4	orig=598.34R.s.l.|orig.time=6:00AM|orig.date=1845-02-24|atb=13.33R
1845	2	24	6	35	0	1011.2	orig=598.84R.s.l.|orig.time=9:00AM|orig.date=1845-02-24|atb=13.33R
1845	2	24	9	35	0	1012.8	orig=599.77R.s.l.|orig.time=12:00AM|orig.date=1845-02-24|atb=13.33R
1845	2	24	12	35	0	1013.6	orig=600.24R.s.l.|orig.time=3:00PM|orig.date=1845-02-24|atb=13.33R
1845	2	24	15	35	0	1014.7	orig=600.86R.s.l.|orig.time=6:00PM|orig.date=1845-02-24|atb=13.33R
1845	2	24	18	35	0	1015.7	orig=601.49R.s.l.|orig.time=9:00PM|orig.date=1845-02-24|atb=13.33R
1845	2	25	3	35	0	1016.5	orig=601.95R.s.l.|orig.time=6:00AM|orig.date=1845-02-25|atb=13.33R
1845	2	25	6	35	0	1016.7	orig=602.09R.s.l.|orig.time=9:00AM|orig.date=1845-02-25|atb=13.33R
1845	2	25	9	35	0	1016.7	orig=602.06R.s.l.|orig.time=12:00AM|orig.date=1845-02-25|atb=13.33R
1845	2	25	12	35	0	1016	orig=601.66R.s.l.|orig.time=3:00PM|orig.date=1845-02-25|atb=13.33R
1845	2	25	15	35	0	1014.9	orig=601.03R.s.l.|orig.time=6:00PM|orig.date=1845-02-25|atb=13.33R
1845	2	25	18	35	0	1014.8	orig=600.93R.s.l.|orig.time=9:00PM|orig.date=1845-02-25|atb=13.33R
1845	2	26	3	35	0	1011.8	orig=599.17R.s.l.|orig.time=6:00AM|orig.date=1845-02-26|atb=13.33R
1845	2	26	6	35	0	1011.4	orig=598.94R.s.l.|orig.time=9:00AM|orig.date=1845-02-26|atb=13.33R
1845	2	26	9	35	0	1010.2	orig=598.22R.s.l.|orig.time=12:00AM|orig.date=1845-02-26|atb=13.33R
1845	2	26	12	35	0	1008.3	orig=597.12R.s.l.|orig.time=3:00PM|orig.date=1845-02-26|atb=13.33R
1845	2	26	15	35	0	1007.8	orig=596.78R.s.l.|orig.time=6:00PM|orig.date=1845-02-26|atb=13.33R
1845	2	26	18	35	0	1007.1	orig=596.4R.s.l.|orig.time=9:00PM|orig.date=1845-02-26|atb=13.33R
1845	2	27	3	35	0	1003	orig=593.93R.s.l.|orig.time=6:00AM|orig.date=1845-02-27|atb=13.33R
1845	2	27	6	35	0	1002	orig=593.37R.s.l.|orig.time=9:00AM|orig.date=1845-02-27|atb=13.33R
1845	2	27	9	35	0	1001.3	orig=592.93R.s.l.|orig.time=12:00AM|orig.date=1845-02-27|atb=13.33R
1845	2	27	12	35	0	1001.4	orig=593.01R.s.l.|orig.time=3:00PM|orig.date=1845-02-27|atb=13.33R
1845	2	27	15	35	0	1001.5	orig=593.08R.s.l.|orig.time=6:00PM|orig.date=1845-02-27|atb=13.33R
1845	2	27	18	35	0	1001.9	orig=593.33R.s.l.|orig.time=9:00PM|orig.date=1845-02-27|atb=13.33R
1845	2	28	3	35	0	1001.7	orig=593.17R.s.l.|orig.time=6:00AM|orig.date=1845-02-28|atb=13.33R
1845	2	28	6	35	0	1001.5	orig=593.06R.s.l.|orig.time=9:00AM|orig.date=1845-02-28|atb=13.33R
1845	2	28	9	35	0	1001.2	orig=592.91R.s.l.|orig.time=12:00AM|orig.date=1845-02-28|atb=13.33R
1845	2	28	12	35	0	1000.8	orig=592.66R.s.l.|orig.time=3:00PM|orig.date=1845-02-28|atb=13.33R
1845	2	28	15	35	0	1000.8	orig=592.66R.s.l.|orig.time=6:00PM|orig.date=1845-02-28|atb=13.33R
1845	2	28	18	35	0	1001	orig=592.76R.s.l.|orig.time=9:00PM|orig.date=1845-02-28|atb=13.33R
1845	3	1	3	35	0	999	orig=591.57R.s.l.|orig.time=6:00AM|orig.date=1845-03-01|atb=13.33R
1845	3	1	6	35	0	998.4	orig=591.24R.s.l.|orig.time=9:00AM|orig.date=1845-03-01|atb=13.33R
1845	3	1	9	35	0	995.1	orig=589.28R.s.l.|orig.time=12:00AM|orig.date=1845-03-01|atb=13.33R
1845	3	1	12	35	0	995.1	orig=589.29R.s.l.|orig.time=3:00PM|orig.date=1845-03-01|atb=13.33R
1845	3	1	15	35	0	995.6	orig=589.59R.s.l.|orig.time=6:00PM|orig.date=1845-03-01|atb=13.33R
1845	3	1	18	35	0	996.7	orig=590.22R.s.l.|orig.time=9:00PM|orig.date=1845-03-01|atb=13.33R
1845	3	2	3	35	0	999.5	orig=591.91R.s.l.|orig.time=6:00AM|orig.date=1845-03-02|atb=13.33R
1845	3	2	6	35	0	999.5	orig=591.89R.s.l.|orig.time=9:00AM|orig.date=1845-03-02|atb=13.33R
1845	3	2	9	35	0	999.4	orig=591.85R.s.l.|orig.time=12:00AM|orig.date=1845-03-02|atb=13.33R
1845	3	2	12	35	0	998.7	orig=591.41R.s.l.|orig.time=3:00PM|orig.date=1845-03-02|atb=13.33R
1845	3	2	15	35	0	998.8	orig=591.47R.s.l.|orig.time=6:00PM|orig.date=1845-03-02|atb=13.33R
1845	3	2	18	35	0	999.1	orig=591.67R.s.l.|orig.time=9:00PM|orig.date=1845-03-02|atb=13.33R
1845	3	3	3	35	0	999.3	orig=591.75R.s.l.|orig.time=6:00AM|orig.date=1845-03-03|atb=13.33R
1845	3	3	6	35	0	999.6	orig=591.93R.s.l.|orig.time=9:00AM|orig.date=1845-03-03|atb=13.33R
1845	3	3	9	35	0	1001.1	orig=592.81R.s.l.|orig.time=12:00AM|orig.date=1845-03-03|atb=13.33R
1845	3	3	12	35	0	1002.3	orig=593.53R.s.l.|orig.time=3:00PM|orig.date=1845-03-03|atb=13.33R
1845	3	3	15	35	0	1002.6	orig=593.73R.s.l.|orig.time=6:00PM|orig.date=1845-03-03|atb=13.33R
1845	3	3	18	35	0	1003.2	orig=594.08R.s.l.|orig.time=9:00PM|orig.date=1845-03-03|atb=13.33R
1845	3	4	3	35	0	999.1	orig=591.65R.s.l.|orig.time=6:00AM|orig.date=1845-03-04|atb=13.33R
1845	3	4	6	35	0	998.6	orig=591.35R.s.l.|orig.time=9:00AM|orig.date=1845-03-04|atb=13.33R
1845	3	4	9	35	0	997	orig=590.38R.s.l.|orig.time=12:00AM|orig.date=1845-03-04|atb=13.33R
1845	3	4	12	35	0	994.7	orig=589.01R.s.l.|orig.time=3:00PM|orig.date=1845-03-04|atb=13.33R
1845	3	4	15	35	0	993.7	orig=588.45R.s.l.|orig.time=6:00PM|orig.date=1845-03-04|atb=13.33R
1845	3	4	18	35	0	993.1	orig=588.07R.s.l.|orig.time=9:00PM|orig.date=1845-03-04|atb=13.33R
1845	3	5	3	35	0	995.1	orig=589.25R.s.l.|orig.time=6:00AM|orig.date=1845-03-05|atb=13.33R
1845	3	5	6	35	0	995.2	orig=589.35R.s.l.|orig.time=9:00AM|orig.date=1845-03-05|atb=13.33R
1845	3	5	9	35	0	995.2	orig=589.33R.s.l.|orig.time=12:00AM|orig.date=1845-03-05|atb=13.33R
1845	3	5	12	35	0	994.4	orig=588.87R.s.l.|orig.time=3:00PM|orig.date=1845-03-05|atb=13.33R
1845	3	5	15	35	0	990.5	orig=586.54R.s.l.|orig.time=6:00PM|orig.date=1845-03-05|atb=13.33R
1845	3	5	18	35	0	989.1	orig=585.75R.s.l.|orig.time=9:00PM|orig.date=1845-03-05|atb=13.33R
1845	3	6	3	35	0	978.3	orig=579.31R.s.l.|orig.time=6:00AM|orig.date=1845-03-06|atb=13.33R
1845	3	6	6	35	0	978.8	orig=579.61R.s.l.|orig.time=9:00AM|orig.date=1845-03-06|atb=13.33R
1845	3	6	9	35	0	979.5	orig=580.01R.s.l.|orig.time=12:00AM|orig.date=1845-03-06|atb=13.33R
1845	3	6	12	35	0	980.6	orig=580.68R.s.l.|orig.time=3:00PM|orig.date=1845-03-06|atb=13.33R
1845	3	6	15	35	0	983.8	orig=582.58R.s.l.|orig.time=6:00PM|orig.date=1845-03-06|atb=13.33R
1845	3	6	18	35	0	987.7	orig=584.88R.s.l.|orig.time=9:00PM|orig.date=1845-03-06|atb=13.33R
1845	3	7	3	35	0	993	orig=588.04R.s.l.|orig.time=6:00AM|orig.date=1845-03-07|atb=13.33R
1845	3	7	6	35	0	993.6	orig=588.4R.s.l.|orig.time=9:00AM|orig.date=1845-03-07|atb=13.33R
1845	3	7	9	35	0	992.8	orig=587.93R.s.l.|orig.time=12:00AM|orig.date=1845-03-07|atb=13.33R
1845	3	7	12	35	0	992.8	orig=587.94R.s.l.|orig.time=3:00PM|orig.date=1845-03-07|atb=13.33R
1845	3	7	15	35	0	993	orig=588.05R.s.l.|orig.time=6:00PM|orig.date=1845-03-07|atb=13.33R
1845	3	7	18	35	0	993.9	orig=588.59R.s.l.|orig.time=9:00PM|orig.date=1845-03-07|atb=13.33R
1845	3	8	3	35	0	996	orig=589.79R.s.l.|orig.time=6:00AM|orig.date=1845-03-08|atb=13.33R
1845	3	8	6	35	0	996.7	orig=590.25R.s.l.|orig.time=9:00AM|orig.date=1845-03-08|atb=13.33R
1845	3	8	9	35	0	997	orig=590.43R.s.l.|orig.time=12:00AM|orig.date=1845-03-08|atb=13.33R
1845	3	8	12	35	0	996.7	orig=590.25R.s.l.|orig.time=3:00PM|orig.date=1845-03-08|atb=13.33R
1845	3	8	15	35	0	997.7	orig=590.79R.s.l.|orig.time=6:00PM|orig.date=1845-03-08|atb=13.33R
1845	3	8	18	35	0	997.9	orig=590.91R.s.l.|orig.time=9:00PM|orig.date=1845-03-08|atb=13.33R
1845	3	9	3	35	0	1002.1	orig=593.45R.s.l.|orig.time=6:00AM|orig.date=1845-03-09|atb=13.33R
1845	3	9	6	35	0	1002.9	orig=593.87R.s.l.|orig.time=9:00AM|orig.date=1845-03-09|atb=13.33R
1845	3	9	9	35	0	1003.5	orig=594.27R.s.l.|orig.time=12:00AM|orig.date=1845-03-09|atb=13.33R
1845	3	9	12	35	0	1003.5	orig=594.27R.s.l.|orig.time=3:00PM|orig.date=1845-03-09|atb=13.33R
1845	3	9	15	35	0	1003.4	orig=594.2R.s.l.|orig.time=6:00PM|orig.date=1845-03-09|atb=13.33R
1845	3	9	18	35	0	1003.3	orig=594.13R.s.l.|orig.time=9:00PM|orig.date=1845-03-09|atb=13.33R
1845	3	10	3	35	0	1002.4	orig=593.59R.s.l.|orig.time=6:00AM|orig.date=1845-03-10|atb=13.33R
1845	3	10	6	35	0	1002	orig=593.35R.s.l.|orig.time=9:00AM|orig.date=1845-03-10|atb=13.33R
1845	3	10	9	35	0	1000.7	orig=592.62R.s.l.|orig.time=12:00AM|orig.date=1845-03-10|atb=13.33R
1845	3	10	12	35	0	997.8	orig=590.85R.s.l.|orig.time=3:00PM|orig.date=1845-03-10|atb=13.33R
1845	3	10	15	35	0	997.3	orig=590.6R.s.l.|orig.time=6:00PM|orig.date=1845-03-10|atb=13.33R
1845	3	10	18	35	0	997	orig=590.4R.s.l.|orig.time=9:00PM|orig.date=1845-03-10|atb=13.33R
1845	3	11	3	35	0	995.7	orig=589.62R.s.l.|orig.time=6:00AM|orig.date=1845-03-11|atb=13.33R
1845	3	11	6	35	0	995	orig=589.21R.s.l.|orig.time=9:00AM|orig.date=1845-03-11|atb=13.33R
1845	3	11	9	35	0	993.2	orig=588.15R.s.l.|orig.time=12:00AM|orig.date=1845-03-11|atb=13.33R
1845	3	11	12	35	0	988.1	orig=585.14R.s.l.|orig.time=3:00PM|orig.date=1845-03-11|atb=13.33R
1845	3	11	15	35	0	983.7	orig=582.54R.s.l.|orig.time=6:00PM|orig.date=1845-03-11|atb=13.33R
1845	3	11	18	35	0	980.3	orig=580.54R.s.l.|orig.time=9:00PM|orig.date=1845-03-11|atb=13.33R
1845	3	12	3	35	0	978.2	orig=579.24R.s.l.|orig.time=6:00AM|orig.date=1845-03-12|atb=13.33R
1845	3	12	6	35	0	979.1	orig=579.8R.s.l.|orig.time=9:00AM|orig.date=1845-03-12|atb=13.33R
1845	3	12	9	35	0	982.1	orig=581.6R.s.l.|orig.time=12:00AM|orig.date=1845-03-12|atb=13.33R
1845	3	12	12	35	0	985.5	orig=583.62R.s.l.|orig.time=3:00PM|orig.date=1845-03-12|atb=13.33R
1845	3	12	15	35	0	987.9	orig=585.02R.s.l.|orig.time=6:00PM|orig.date=1845-03-12|atb=13.33R
1845	3	12	18	35	0	990.4	orig=586.52R.s.l.|orig.time=9:00PM|orig.date=1845-03-12|atb=13.33R
1845	3	13	3	35	0	1002.8	orig=593.81R.s.l.|orig.time=6:00AM|orig.date=1845-03-13|atb=13.33R
1845	3	13	6	35	0	1003.3	orig=594.15R.s.l.|orig.time=9:00AM|orig.date=1845-03-13|atb=13.33R
1845	3	13	9	35	0	1004	orig=594.56R.s.l.|orig.time=12:00AM|orig.date=1845-03-13|atb=13.33R
1845	3	13	12	35	0	1004	orig=594.53R.s.l.|orig.time=3:00PM|orig.date=1845-03-13|atb=13.33R
1845	3	13	15	35	0	1006.5	orig=596.03R.s.l.|orig.time=6:00PM|orig.date=1845-03-13|atb=13.33R
1845	3	13	18	35	0	1007.8	orig=596.79R.s.l.|orig.time=9:00PM|orig.date=1845-03-13|atb=13.33R
1845	3	14	3	35	0	1009.4	orig=597.76R.s.l.|orig.time=6:00AM|orig.date=1845-03-14|atb=13.33R
1845	3	14	6	35	0	1010.2	orig=598.22R.s.l.|orig.time=9:00AM|orig.date=1845-03-14|atb=13.33R
1845	3	14	9	35	0	1009.7	orig=597.92R.s.l.|orig.time=12:00AM|orig.date=1845-03-14|atb=13.33R
1845	3	14	12	35	0	1006.4	orig=595.99R.s.l.|orig.time=3:00PM|orig.date=1845-03-14|atb=13.33R
1845	3	14	15	35	0	1006.5	orig=596.01R.s.l.|orig.time=6:00PM|orig.date=1845-03-14|atb=13.33R
1845	3	14	18	35	0	1002.8	orig=593.81R.s.l.|orig.time=9:00PM|orig.date=1845-03-14|atb=13.33R
1845	3	15	3	35	0	993.5	orig=588.31R.s.l.|orig.time=6:00AM|orig.date=1845-03-15|atb=13.33R
1845	3	15	6	35	0	992.6	orig=587.81R.s.l.|orig.time=9:00AM|orig.date=1845-03-15|atb=13.33R
1845	3	15	9	35	0	991.8	orig=587.31R.s.l.|orig.time=12:00AM|orig.date=1845-03-15|atb=13.33R
1845	3	15	12	35	0	992.1	orig=587.49R.s.l.|orig.time=3:00PM|orig.date=1845-03-15|atb=13.33R
1845	3	15	15	35	0	992.1	orig=587.49R.s.l.|orig.time=6:00PM|orig.date=1845-03-15|atb=13.33R
1845	3	15	18	35	0	991.9	orig=587.39R.s.l.|orig.time=9:00PM|orig.date=1845-03-15|atb=13.33R
1845	3	16	3	35	0	988	orig=585.08R.s.l.|orig.time=6:00AM|orig.date=1845-03-16|atb=13.33R
1845	3	16	6	35	0	988.5	orig=585.38R.s.l.|orig.time=9:00AM|orig.date=1845-03-16|atb=13.33R
1845	3	16	9	35	0	989.2	orig=585.78R.s.l.|orig.time=12:00AM|orig.date=1845-03-16|atb=13.33R
1845	3	16	12	35	0	989.7	orig=586.09R.s.l.|orig.time=3:00PM|orig.date=1845-03-16|atb=13.33R
1845	3	16	15	35	0	992.3	orig=587.61R.s.l.|orig.time=6:00PM|orig.date=1845-03-16|atb=13.33R
1845	3	16	18	35	0	995.1	orig=589.26R.s.l.|orig.time=9:00PM|orig.date=1845-03-16|atb=13.33R
1845	3	17	3	35	0	996.8	orig=590.27R.s.l.|orig.time=6:00AM|orig.date=1845-03-17|atb=13.33R
1845	3	17	6	35	0	996.3	orig=589.96R.s.l.|orig.time=9:00AM|orig.date=1845-03-17|atb=13.33R
