SEF	1.0.0						
1829	12	17	NA	NA	0	1023.6	orig=30.22In|orig.time=Evening|orig.date=1829-12-05
1829	12	18	NA	NA	0	1026	orig=30.29In|orig.time=Morning|orig.date=1829-12-06
1829	12	18	9	22	0	1025.3	orig=30.27In|orig.time=Noon|orig.date=1829-12-06
1829	12	18	NA	NA	0	1023	orig=30.2In|orig.time=Evening|orig.date=1829-12-06
1829	12	19	NA	NA	0	1020.2	orig=30.12In|orig.time=Morning|orig.date=1829-12-07
1829	12	19	9	22	0	1019.2	orig=30.09In|orig.time=Noon|orig.date=1829-12-07
1829	12	19	NA	NA	0	1018.6	orig=30.07In|orig.time=Evening|orig.date=1829-12-07
1829	12	20	NA	NA	0	1016.9	orig=30.02In|orig.time=Morning|orig.date=1829-12-08
1829	12	20	9	23	0	1016.5	orig=30.01In|orig.time=Noon|orig.date=1829-12-08
1829	12	20	NA	NA	0	1017.9	orig=30.05In|orig.time=Evening|orig.date=1829-12-08
1829	12	21	NA	NA	0	1018.9	orig=30.08In|orig.time=Morning|orig.date=1829-12-09
1829	12	21	9	23	0	1019.9	orig=30.11In|orig.time=Noon|orig.date=1829-12-09
1829	12	21	NA	NA	0	1019.9	orig=30.11In|orig.time=Evening|orig.date=1829-12-09
1829	12	22	NA	NA	0	1020.9	orig=30.14In|orig.time=Morning|orig.date=1829-12-10
1829	12	22	9	24	0	1023	orig=30.2In|orig.time=Noon|orig.date=1829-12-10
1829	12	22	NA	NA	0	1023.6	orig=30.22In|orig.time=Evening|orig.date=1829-12-10
1829	12	23	NA	NA	0	1028.4	orig=30.36In|orig.time=Morning|orig.date=1829-12-11
1829	12	23	9	24	0	1030.4	orig=30.42In|orig.time=Noon|orig.date=1829-12-11
1829	12	23	NA	NA	0	1031.4	orig=30.45In|orig.time=Evening|orig.date=1829-12-11
1829	12	24	NA	NA	0	1030.7	orig=30.43In|orig.time=Morning|orig.date=1829-12-12
1829	12	24	9	25	0	1030.1	orig=30.41In|orig.time=Noon|orig.date=1829-12-12
1829	12	24	NA	NA	0	1029.1	orig=30.38In|orig.time=Evening|orig.date=1829-12-12
1829	12	25	NA	NA	0	1026.3	orig=30.3In|orig.time=Morning|orig.date=1829-12-13
1829	12	25	9	25	0	1023	orig=30.2In|orig.time=Noon|orig.date=1829-12-13
1829	12	25	NA	NA	0	1024	orig=30.23In|orig.time=Evening|orig.date=1829-12-13
1829	12	26	NA	NA	0	1023.3	orig=30.21In|orig.time=Morning|orig.date=1829-12-14
1829	12	26	9	26	0	1024	orig=30.23In|orig.time=Noon|orig.date=1829-12-14
1829	12	26	NA	NA	0	1024.7	orig=30.25In|orig.time=Evening|orig.date=1829-12-14
1829	12	27	NA	NA	0	1029.7	orig=30.4In|orig.time=Morning|orig.date=1829-12-15
1829	12	27	9	26	0	1032.4	orig=30.48In|orig.time=Noon|orig.date=1829-12-15
1829	12	27	NA	NA	0	1032.8	orig=30.49In|orig.time=Evening|orig.date=1829-12-15
1829	12	28	NA	NA	0	1034.5	orig=30.54In|orig.time=Morning|orig.date=1829-12-16
1829	12	28	9	27	0	1031.8	orig=30.46In|orig.time=Noon|orig.date=1829-12-16
1829	12	28	NA	NA	0	1029.1	orig=30.38In|orig.time=Evening|orig.date=1829-12-16
1829	12	29	NA	NA	0	1022.6	orig=30.19In|orig.time=Morning|orig.date=1829-12-17
1829	12	29	9	27	0	1017.2	orig=30.03In|orig.time=Noon|orig.date=1829-12-17
1829	12	29	NA	NA	0	1017.5	orig=30.04In|orig.time=Evening|orig.date=1829-12-17
1829	12	30	NA	NA	0	1014.5	orig=29.95In|orig.time=Morning|orig.date=1829-12-18
1829	12	30	9	27	0	1014.5	orig=29.95In|orig.time=Noon|orig.date=1829-12-18
1829	12	30	NA	NA	0	1014.8	orig=29.96In|orig.time=Evening|orig.date=1829-12-18
1829	12	31	NA	NA	0	1009.4	orig=29.8In|orig.time=Morning|orig.date=1829-12-19
1829	12	31	9	28	0	1012.8	orig=29.9In|orig.time=Noon|orig.date=1829-12-19
1829	12	31	NA	NA	0	1017.9	orig=30.05In|orig.time=Evening|orig.date=1829-12-19
1830	1	1	NA	NA	0	1021.3	orig=30.15In|orig.time=Morning|orig.date=1829-12-20
1830	1	1	9	28	0	1023.6	orig=30.22In|orig.time=Noon|orig.date=1829-12-20
1830	1	1	NA	NA	0	1024.7	orig=30.25In|orig.time=Evening|orig.date=1829-12-20
1830	1	2	NA	NA	0	1026	orig=30.29In|orig.time=Morning|orig.date=1829-12-21
1830	1	2	9	29	0	1027	orig=30.32In|orig.time=Noon|orig.date=1829-12-21
1830	1	2	NA	NA	0	1026.3	orig=30.3In|orig.time=Evening|orig.date=1829-12-21
1830	1	3	NA	NA	0	1025.3	orig=30.27In|orig.time=Morning|orig.date=1829-12-22
1830	1	3	9	29	0	1027	orig=30.32In|orig.time=Noon|orig.date=1829-12-22
1830	1	3	NA	NA	0	1028	orig=30.35In|orig.time=Evening|orig.date=1829-12-22
1830	1	4	NA	NA	0	1032.4	orig=30.48In|orig.time=Morning|orig.date=1829-12-23
1830	1	4	9	30	0	1034.5	orig=30.54In|orig.time=Noon|orig.date=1829-12-23
1830	1	4	NA	NA	0	1034.5	orig=30.54In|orig.time=Evening|orig.date=1829-12-23
1830	1	5	NA	NA	0	1032.4	orig=30.48In|orig.time=Morning|orig.date=1829-12-24
1830	1	5	9	30	0	1032.4	orig=30.48In|orig.time=Noon|orig.date=1829-12-24
1830	1	5	NA	NA	0	1032.8	orig=30.49In|orig.time=Evening|orig.date=1829-12-24
1830	1	6	NA	NA	0	1020.2	orig=30.12In|orig.time=Morning|orig.date=1829-12-25
1830	1	6	9	31	0	1018.2	orig=30.06In|orig.time=Noon|orig.date=1829-12-25
1830	1	6	NA	NA	0	1017.2	orig=30.03In|orig.time=Evening|orig.date=1829-12-25
1830	1	7	NA	NA	0	1019.2	orig=30.09In|orig.time=Morning|orig.date=1829-12-26
1830	1	7	9	31	0	1019.6	orig=30.1In|orig.time=Noon|orig.date=1829-12-26
1830	1	7	NA	NA	0	1019.6	orig=30.1In|orig.time=Evening|orig.date=1829-12-26
1830	1	8	NA	NA	0	1014.5	orig=29.95In|orig.time=Morning|orig.date=1829-12-27
1830	1	8	9	31	0	1012.8	orig=29.9In|orig.time=Noon|orig.date=1829-12-27
1830	1	8	NA	NA	0	1012.8	orig=29.9In|orig.time=Evening|orig.date=1829-12-27
1830	1	9	NA	NA	0	1013.8	orig=29.93In|orig.time=Morning|orig.date=1829-12-28
1830	1	9	9	32	0	1013.5	orig=29.92In|orig.time=Noon|orig.date=1829-12-28
1830	1	9	NA	NA	0	1014.5	orig=29.95In|orig.time=Evening|orig.date=1829-12-28
1830	1	10	NA	NA	0	1016.2	orig=30In|orig.time=Morning|orig.date=1829-12-29
1830	1	10	9	32	0	1015.5	orig=29.98In|orig.time=Noon|orig.date=1829-12-29
1830	1	10	NA	NA	0	1015.8	orig=29.99In|orig.time=Evening|orig.date=1829-12-29
1830	1	11	NA	NA	0	1016.5	orig=30.01In|orig.time=Morning|orig.date=1829-12-30
1830	1	11	9	32	0	1015.5	orig=29.98In|orig.time=Noon|orig.date=1829-12-30
1830	1	11	NA	NA	0	1015.8	orig=29.99In|orig.time=Evening|orig.date=1829-12-30
1830	1	12	NA	NA	0	1015.5	orig=29.98In|orig.time=Morning|orig.date=1829-12-31
1830	1	12	9	33	0	1015.8	orig=29.99In|orig.time=Noon|orig.date=1829-12-31
1830	1	12	NA	NA	0	1016.5	orig=30.01In|orig.time=Evening|orig.date=1829-12-31
1830	1	13	NA	NA	0	1019.2	orig=30.09In|orig.time=Morning|orig.date=1830-01-01
1830	1	13	9	33	0	1019.9	orig=30.11In|orig.time=Noon|orig.date=1830-01-01
1830	1	13	NA	NA	0	1020.6	orig=30.13In|orig.time=Evening|orig.date=1830-01-01
1830	1	14	NA	NA	0	1022.3	orig=30.18In|orig.time=Morning|orig.date=1830-01-02
1830	1	14	9	34	0	1022.3	orig=30.18In|orig.time=Noon|orig.date=1830-01-02
1830	1	14	NA	NA	0	1022.6	orig=30.19In|orig.time=Evening|orig.date=1830-01-02
1830	1	15	NA	NA	0	1023	orig=30.2In|orig.time=Morning|orig.date=1830-01-03
1830	1	15	9	34	0	1023.3	orig=30.21In|orig.time=Noon|orig.date=1830-01-03
1830	1	15	NA	NA	0	1023.6	orig=30.22In|orig.time=Evening|orig.date=1830-01-03
1830	1	16	NA	NA	0	1024.3	orig=30.24In|orig.time=Morning|orig.date=1830-01-04
1830	1	16	9	34	0	1025.3	orig=30.27In|orig.time=Noon|orig.date=1830-01-04
1830	1	16	NA	NA	0	1025.3	orig=30.27In|orig.time=Evening|orig.date=1830-01-04
1830	1	17	NA	NA	0	1032.4	orig=30.48In|orig.time=Morning|orig.date=1830-01-05
1830	1	17	9	35	0	1035.8	orig=30.58In|orig.time=Noon|orig.date=1830-01-05
1830	1	17	NA	NA	0	1037.2	orig=30.62In|orig.time=Evening|orig.date=1830-01-05
1830	1	18	NA	NA	0	1037.2	orig=30.62In|orig.time=Morning|orig.date=1830-01-06
1830	1	18	9	35	0	1035.8	orig=30.58In|orig.time=Noon|orig.date=1830-01-06
1830	1	18	NA	NA	0	1034.8	orig=30.55In|orig.time=Evening|orig.date=1830-01-06
1830	1	19	NA	NA	0	1032.4	orig=30.48In|orig.time=Morning|orig.date=1830-01-07
1830	1	19	9	35	0	1031.8	orig=30.46In|orig.time=Noon|orig.date=1830-01-07
1830	1	19	NA	NA	0	1031.1	orig=30.44In|orig.time=Evening|orig.date=1830-01-07
1830	1	20	NA	NA	0	1027	orig=30.32In|orig.time=Morning|orig.date=1830-01-08
1830	1	20	9	35	0	1024.7	orig=30.25In|orig.time=Noon|orig.date=1830-01-08
1830	1	20	NA	NA	0	1023.6	orig=30.22In|orig.time=Evening|orig.date=1830-01-08
1830	1	21	NA	NA	0	1022.3	orig=30.18In|orig.time=Morning|orig.date=1830-01-09
1830	1	21	9	36	0	1019.9	orig=30.11In|orig.time=Noon|orig.date=1830-01-09
1830	1	21	NA	NA	0	1020.2	orig=30.12In|orig.time=Evening|orig.date=1830-01-09
1830	1	22	NA	NA	0	1027	orig=30.32In|orig.time=Morning|orig.date=1830-01-10
1830	1	22	9	36	0	1031.4	orig=30.45In|orig.time=Noon|orig.date=1830-01-10
1830	1	22	NA	NA	0	1033.1	orig=30.5In|orig.time=Evening|orig.date=1830-01-10
1830	1	23	NA	NA	0	1039.2	orig=30.68In|orig.time=Morning|orig.date=1830-01-11
1830	1	23	9	36	0	1039.9	orig=30.7In|orig.time=Noon|orig.date=1830-01-11
1830	1	23	NA	NA	0	1039.9	orig=30.7In|orig.time=Evening|orig.date=1830-01-11
1830	1	24	NA	NA	0	1038.5	orig=30.66In|orig.time=Morning|orig.date=1830-01-12
1830	1	24	9	36	0	1037.2	orig=30.62In|orig.time=Noon|orig.date=1830-01-12
1830	1	24	NA	NA	0	1035.8	orig=30.58In|orig.time=Evening|orig.date=1830-01-12
1830	1	25	NA	NA	0	1034.5	orig=30.54In|orig.time=Morning|orig.date=1830-01-13
1830	1	25	9	37	0	1034.5	orig=30.54In|orig.time=Noon|orig.date=1830-01-13
1830	1	25	NA	NA	0	1034.1	orig=30.53In|orig.time=Evening|orig.date=1830-01-13
1830	1	26	NA	NA	0	1031.4	orig=30.45In|orig.time=Morning|orig.date=1830-01-14
1830	1	26	9	37	0	1031.4	orig=30.45In|orig.time=Noon|orig.date=1830-01-14
1830	1	26	NA	NA	0	1031.4	orig=30.45In|orig.time=Evening|orig.date=1830-01-14
1830	1	27	NA	NA	0	1031.1	orig=30.44In|orig.time=Morning|orig.date=1830-01-15
1830	1	27	9	37	0	1030.1	orig=30.41In|orig.time=Noon|orig.date=1830-01-15
1830	1	27	NA	NA	0	1030.4	orig=30.42In|orig.time=Evening|orig.date=1830-01-15
1830	1	28	NA	NA	0	1030.7	orig=30.43In|orig.time=Morning|orig.date=1830-01-16
1830	1	28	9	37	0	1030.7	orig=30.43In|orig.time=Noon|orig.date=1830-01-16
1830	1	28	NA	NA	0	1030.7	orig=30.43In|orig.time=Evening|orig.date=1830-01-16
1830	1	29	NA	NA	0	1030.7	orig=30.43In|orig.time=Morning|orig.date=1830-01-17
1830	1	29	9	37	0	1028.7	orig=30.37In|orig.time=Noon|orig.date=1830-01-17
1830	1	29	NA	NA	0	1028.7	orig=30.37In|orig.time=Evening|orig.date=1830-01-17
1830	1	30	NA	NA	0	1027.7	orig=30.34In|orig.time=Morning|orig.date=1830-01-18
1830	1	30	9	37	0	1027.7	orig=30.34In|orig.time=Noon|orig.date=1830-01-18
1830	1	30	NA	NA	0	1027.7	orig=30.34In|orig.time=Evening|orig.date=1830-01-18
1830	1	31	NA	NA	0	1016.2	orig=30In|orig.time=Morning|orig.date=1830-01-19
1830	1	31	9	38	0	1023.6	orig=30.22In|orig.time=Noon|orig.date=1830-01-19
1830	1	31	NA	NA	0	1023.6	orig=30.22In|orig.time=Evening|orig.date=1830-01-19
1830	2	1	NA	NA	0	1019.2	orig=30.09In|orig.time=Morning|orig.date=1830-01-20
1830	2	1	9	38	0	1017.9	orig=30.05In|orig.time=Noon|orig.date=1830-01-20
1830	2	1	NA	NA	0	1018.2	orig=30.06In|orig.time=Evening|orig.date=1830-01-20
1830	2	2	NA	NA	0	1017.9	orig=30.05In|orig.time=Morning|orig.date=1830-01-21
1830	2	2	9	38	0	1016.2	orig=30In|orig.time=Noon|orig.date=1830-01-21
1830	2	2	NA	NA	0	1016.2	orig=30In|orig.time=Evening|orig.date=1830-01-21
1830	2	3	NA	NA	0	1013.5	orig=29.92In|orig.time=Morning|orig.date=1830-01-22
1830	2	3	9	38	0	1012.5	orig=29.89In|orig.time=Noon|orig.date=1830-01-22
1830	2	3	NA	NA	0	1012.8	orig=29.9In|orig.time=Evening|orig.date=1830-01-22
1830	2	4	NA	NA	0	1012.1	orig=29.88In|orig.time=Morning|orig.date=1830-01-23
1830	2	4	9	38	0	1012.1	orig=29.88In|orig.time=Noon|orig.date=1830-01-23
1830	2	4	NA	NA	0	1009.7	orig=29.81In|orig.time=Evening|orig.date=1830-01-23
1830	2	5	NA	NA	0	1018.6	orig=30.07In|orig.time=Morning|orig.date=1830-01-24
1830	2	5	9	38	0	1022.3	orig=30.18In|orig.time=Noon|orig.date=1830-01-24
1830	2	5	NA	NA	0	1023.6	orig=30.22In|orig.time=Evening|orig.date=1830-01-24
1830	2	6	NA	NA	0	1016.9	orig=30.02In|orig.time=Morning|orig.date=1830-01-25
1830	2	6	9	38	0	1027.7	orig=30.34In|orig.time=Noon|orig.date=1830-01-25
1830	2	6	NA	NA	0	1026.3	orig=30.3In|orig.time=Evening|orig.date=1830-01-25
1830	2	7	NA	NA	0	1023.6	orig=30.22In|orig.time=Morning|orig.date=1830-01-26
1830	2	7	9	38	0	988.4	orig=29.18In|orig.time=Noon|orig.date=1830-01-26
1830	2	7	NA	NA	0	1022.6	orig=30.19In|orig.time=Evening|orig.date=1830-01-26
1830	2	8	NA	NA	0	1019.6	orig=30.1In|orig.time=Morning|orig.date=1830-01-27
1830	2	8	9	38	0	1020.2	orig=30.12In|orig.time=Noon|orig.date=1830-01-27
1830	2	8	NA	NA	0	1021.3	orig=30.15In|orig.time=Evening|orig.date=1830-01-27
1830	2	9	NA	NA	0	1021.9	orig=30.17In|orig.time=Morning|orig.date=1830-01-28
1830	2	9	9	38	0	1021.3	orig=30.15In|orig.time=Noon|orig.date=1830-01-28
1830	2	9	NA	NA	0	1020.2	orig=30.12In|orig.time=Evening|orig.date=1830-01-28
1830	2	10	NA	NA	0	1019.2	orig=30.09In|orig.time=Morning|orig.date=1830-01-29
1830	2	10	9	38	0	1020.6	orig=30.13In|orig.time=Noon|orig.date=1830-01-29
1830	2	10	NA	NA	0	1023	orig=30.2In|orig.time=Evening|orig.date=1830-01-29
1830	2	11	NA	NA	0	1025	orig=30.26In|orig.time=Morning|orig.date=1830-01-30
1830	2	11	9	38	0	1027.7	orig=30.34In|orig.time=Noon|orig.date=1830-01-30
1830	2	11	NA	NA	0	1029.4	orig=30.39In|orig.time=Evening|orig.date=1830-01-30
1830	2	12	NA	NA	0	1030.4	orig=30.42In|orig.time=Morning|orig.date=1830-01-31
1830	2	12	9	38	0	1031.1	orig=30.44In|orig.time=Noon|orig.date=1830-01-31
1830	2	12	NA	NA	0	1030.4	orig=30.42In|orig.time=Evening|orig.date=1830-01-31
1830	2	13	NA	NA	0	1029.1	orig=30.38In|orig.time=Morning|orig.date=1830-02-01
1830	2	13	9	38	0	1027.4	orig=30.33In|orig.time=Noon|orig.date=1830-02-01
1830	2	13	NA	NA	0	1027	orig=30.32In|orig.time=Evening|orig.date=1830-02-01
1830	2	14	NA	NA	0	1026.7	orig=30.31In|orig.time=Morning|orig.date=1830-02-02
1830	2	14	9	38	0	1027.4	orig=30.33In|orig.time=Noon|orig.date=1830-02-02
1830	2	14	NA	NA	0	1027.7	orig=30.34In|orig.time=Evening|orig.date=1830-02-02
1830	2	15	NA	NA	0	1029.1	orig=30.38In|orig.time=Morning|orig.date=1830-02-03
1830	2	15	9	38	0	1026	orig=30.29In|orig.time=Noon|orig.date=1830-02-03
1830	2	15	NA	NA	0	1023.6	orig=30.22In|orig.time=Evening|orig.date=1830-02-03
1830	2	16	NA	NA	0	1016.2	orig=30In|orig.time=Morning|orig.date=1830-02-04
1830	2	16	9	38	0	1011.8	orig=29.87In|orig.time=Noon|orig.date=1830-02-04
1830	2	16	NA	NA	0	1012.1	orig=29.88In|orig.time=Evening|orig.date=1830-02-04
1830	2	17	NA	NA	0	1010.1	orig=29.82In|orig.time=Morning|orig.date=1830-02-05
1830	2	17	9	38	0	1010.4	orig=29.83In|orig.time=Noon|orig.date=1830-02-05
1830	2	17	NA	NA	0	1010.4	orig=29.83In|orig.time=Evening|orig.date=1830-02-05
1830	2	18	NA	NA	0	1010.8	orig=29.84In|orig.time=Morning|orig.date=1830-02-06
1830	2	18	9	38	0	1012.1	orig=29.88In|orig.time=Noon|orig.date=1830-02-06
1830	2	18	NA	NA	0	1012.5	orig=29.89In|orig.time=Evening|orig.date=1830-02-06
1830	2	19	NA	NA	0	1012.5	orig=29.89In|orig.time=Morning|orig.date=1830-02-07
1830	2	19	9	38	0	1010.1	orig=29.82In|orig.time=Noon|orig.date=1830-02-07
1830	2	19	NA	NA	0	1010.4	orig=29.83In|orig.time=Evening|orig.date=1830-02-07
1830	2	20	NA	NA	0	1007.4	orig=29.74In|orig.time=Morning|orig.date=1830-02-08
1830	2	20	9	37	0	1010.1	orig=29.82In|orig.time=Noon|orig.date=1830-02-08
1830	2	20	NA	NA	0	1014.5	orig=29.95In|orig.time=Evening|orig.date=1830-02-08
1830	2	21	NA	NA	0	1019.6	orig=30.1In|orig.time=Morning|orig.date=1830-02-09
1830	2	21	9	37	0	1021.3	orig=30.15In|orig.time=Noon|orig.date=1830-02-09
1830	2	21	NA	NA	0	1021.9	orig=30.17In|orig.time=Evening|orig.date=1830-02-09
1830	2	22	NA	NA	0	1021.9	orig=30.17In|orig.time=Morning|orig.date=1830-02-10
1830	2	22	9	37	0	1023.6	orig=30.22In|orig.time=Noon|orig.date=1830-02-10
1830	2	22	NA	NA	0	1019.9	orig=30.11In|orig.time=Evening|orig.date=1830-02-10
1830	2	23	NA	NA	0	999.2	orig=29.5In|orig.time=Morning|orig.date=1830-02-11
1830	2	23	9	37	0	996.2	orig=29.41In|orig.time=Noon|orig.date=1830-02-11
1830	2	23	NA	NA	0	998.6	orig=29.48In|orig.time=Evening|orig.date=1830-02-11
1830	2	24	NA	NA	0	999.6	orig=29.51In|orig.time=Morning|orig.date=1830-02-12
1830	2	24	9	37	0	998.2	orig=29.47In|orig.time=Noon|orig.date=1830-02-12
1830	2	24	NA	NA	0	998.6	orig=29.48In|orig.time=Evening|orig.date=1830-02-12
1830	2	25	NA	NA	0	1008.7	orig=29.78In|orig.time=Morning|orig.date=1830-02-13
1830	2	25	9	37	0	1010.1	orig=29.82In|orig.time=Noon|orig.date=1830-02-13
1830	2	25	NA	NA	0	1014.2	orig=29.94In|orig.time=Evening|orig.date=1830-02-13
1830	2	26	NA	NA	0	1020.6	orig=30.13In|orig.time=Morning|orig.date=1830-02-14
1830	2	26	9	36	0	1025	orig=30.26In|orig.time=Noon|orig.date=1830-02-14
1830	2	26	NA	NA	0	1027	orig=30.32In|orig.time=Evening|orig.date=1830-02-14
1830	2	27	NA	NA	0	1023	orig=30.2In|orig.time=Morning|orig.date=1830-02-15
1830	2	27	9	36	0	1019.6	orig=30.1In|orig.time=Noon|orig.date=1830-02-15
1830	2	27	NA	NA	0	1028.4	orig=30.36In|orig.time=Evening|orig.date=1830-02-15
1830	2	28	NA	NA	0	1012.8	orig=29.9In|orig.time=Morning|orig.date=1830-02-16
1830	2	28	9	36	0	1012.5	orig=29.89In|orig.time=Noon|orig.date=1830-02-16
1830	2	28	NA	NA	0	1011.8	orig=29.87In|orig.time=Evening|orig.date=1830-02-16
1830	3	1	NA	NA	0	1006.7	orig=29.72In|orig.time=Morning|orig.date=1830-02-17
1830	3	1	9	36	0	1005.7	orig=29.69In|orig.time=Noon|orig.date=1830-02-17
1830	3	1	NA	NA	0	1006.7	orig=29.72In|orig.time=Evening|orig.date=1830-02-17
1830	3	2	NA	NA	0	1009.4	orig=29.8In|orig.time=Morning|orig.date=1830-02-18
1830	3	2	9	36	0	1011.8	orig=29.87In|orig.time=Noon|orig.date=1830-02-18
1830	3	2	NA	NA	0	1012.1	orig=29.88In|orig.time=Evening|orig.date=1830-02-18
1830	3	3	NA	NA	0	1013.8	orig=29.93In|orig.time=Morning|orig.date=1830-02-19
1830	3	3	9	35	0	1014.5	orig=29.95In|orig.time=Noon|orig.date=1830-02-19
1830	3	3	NA	NA	0	1015.5	orig=29.98In|orig.time=Evening|orig.date=1830-02-19
1830	3	4	NA	NA	0	1027.4	orig=30.33In|orig.time=Morning|orig.date=1830-02-20
1830	3	4	9	35	0	1018.9	orig=30.08In|orig.time=Noon|orig.date=1830-02-20
1830	3	4	NA	NA	0	1019.6	orig=30.1In|orig.time=Evening|orig.date=1830-02-20
1830	3	5	NA	NA	0	1019.9	orig=30.11In|orig.time=Morning|orig.date=1830-02-21
1830	3	5	9	35	0	1019.6	orig=30.1In|orig.time=Noon|orig.date=1830-02-21
1830	3	5	NA	NA	0	1043.3	orig=30.8In|orig.time=Evening|orig.date=1830-02-21
1830	3	6	NA	NA	0	1018.6	orig=30.07In|orig.time=Morning|orig.date=1830-02-22
1830	3	6	9	35	0	1018.2	orig=30.06In|orig.time=Noon|orig.date=1830-02-22
1830	3	6	NA	NA	0	1017.9	orig=30.05In|orig.time=Evening|orig.date=1830-02-22
1830	3	7	NA	NA	0	1016.9	orig=30.02In|orig.time=Morning|orig.date=1830-02-23
1830	3	7	9	34	0	1016.2	orig=30In|orig.time=Noon|orig.date=1830-02-23
1830	3	7	NA	NA	0	1015.5	orig=29.98In|orig.time=Evening|orig.date=1830-02-23
1830	3	8	NA	NA	0	1012.5	orig=29.89In|orig.time=Morning|orig.date=1830-02-24
1830	3	8	9	34	0	1012.8	orig=29.9In|orig.time=Noon|orig.date=1830-02-24
1830	3	8	NA	NA	0	1013.5	orig=29.92In|orig.time=Evening|orig.date=1830-02-24
1830	3	9	NA	NA	0	1018.9	orig=30.08In|orig.time=Morning|orig.date=1830-02-25
1830	3	9	9	34	0	1022.3	orig=30.18In|orig.time=Noon|orig.date=1830-02-25
1830	3	9	NA	NA	0	1022.6	orig=30.19In|orig.time=Evening|orig.date=1830-02-25
1830	3	10	NA	NA	0	1025	orig=30.26In|orig.time=Morning|orig.date=1830-02-26
1830	3	10	9	34	0	1027.4	orig=30.33In|orig.time=Noon|orig.date=1830-02-26
1830	3	10	NA	NA	0	1028	orig=30.35In|orig.time=Evening|orig.date=1830-02-26
1830	3	11	NA	NA	0	1029.1	orig=30.38In|orig.time=Morning|orig.date=1830-02-27
1830	3	11	9	33	0	1029.4	orig=30.39In|orig.time=Noon|orig.date=1830-02-27
1830	3	11	NA	NA	0	1028.7	orig=30.37In|orig.time=Evening|orig.date=1830-02-27
1830	3	12	NA	NA	0	1027	orig=30.32In|orig.time=Morning|orig.date=1830-02-28
1830	3	12	9	33	0	1027	orig=30.32In|orig.time=Noon|orig.date=1830-02-28
1830	3	12	NA	NA	0	1026.3	orig=30.3In|orig.time=Evening|orig.date=1830-02-28
1830	3	13	NA	NA	0	1025.3	orig=30.27In|orig.time=Morning|orig.date=1830-03-01
1830	3	13	9	33	0	1023	orig=30.2In|orig.time=Noon|orig.date=1830-03-01
1830	3	13	NA	NA	0	1022.6	orig=30.19In|orig.time=Evening|orig.date=1830-03-01
1830	3	14	NA	NA	0	1019.6	orig=30.1In|orig.time=Morning|orig.date=1830-03-02
1830	3	14	9	32	0	1019.2	orig=30.09In|orig.time=Noon|orig.date=1830-03-02
1830	3	14	NA	NA	0	1019.2	orig=30.09In|orig.time=Evening|orig.date=1830-03-02
1830	3	15	NA	NA	0	1019.6	orig=30.1In|orig.time=Morning|orig.date=1830-03-03
1830	3	15	9	32	0	1020.6	orig=30.13In|orig.time=Noon|orig.date=1830-03-03
1830	3	15	NA	NA	0	1021.3	orig=30.15In|orig.time=Evening|orig.date=1830-03-03
1830	3	16	NA	NA	0	1022.3	orig=30.18In|orig.time=Morning|orig.date=1830-03-04
1830	3	16	9	32	0	1023	orig=30.2In|orig.time=Noon|orig.date=1830-03-04
1830	3	16	NA	NA	0	1023.6	orig=30.22In|orig.time=Evening|orig.date=1830-03-04
1830	3	17	NA	NA	0	1023.3	orig=30.21In|orig.time=Morning|orig.date=1830-03-05
1830	3	17	9	31	0	1022.6	orig=30.19In|orig.time=Noon|orig.date=1830-03-05
1830	3	17	NA	NA	0	1023.3	orig=30.21In|orig.time=Evening|orig.date=1830-03-05
1830	3	18	NA	NA	0	1023	orig=30.2In|orig.time=Morning|orig.date=1830-03-06
1830	3	18	9	31	0	1022.6	orig=30.19In|orig.time=Noon|orig.date=1830-03-06
1830	3	18	NA	NA	0	1022.6	orig=30.19In|orig.time=Evening|orig.date=1830-03-06
1830	3	19	NA	NA	0	1022.6	orig=30.19In|orig.time=Morning|orig.date=1830-03-07
1830	3	19	9	31	0	1022.3	orig=30.18In|orig.time=Noon|orig.date=1830-03-07
1830	3	19	NA	NA	0	1021.6	orig=30.16In|orig.time=Evening|orig.date=1830-03-07
1830	3	20	NA	NA	0	1016.2	orig=30In|orig.time=Morning|orig.date=1830-03-08
1830	3	20	9	30	0	1016.2	orig=30In|orig.time=Noon|orig.date=1830-03-08
1830	3	20	NA	NA	0	1014.5	orig=29.95In|orig.time=Evening|orig.date=1830-03-08
1830	3	21	NA	NA	0	1012.8	orig=29.9In|orig.time=Morning|orig.date=1830-03-09
1830	3	21	9	30	0	1013.1	orig=29.91In|orig.time=Noon|orig.date=1830-03-09
1830	3	21	NA	NA	0	983	orig=29.02In|orig.time=Evening|orig.date=1830-03-09
1830	3	22	NA	NA	0	1012.8	orig=29.9In|orig.time=Morning|orig.date=1830-03-10
1830	3	22	9	30	0	1010.8	orig=29.84In|orig.time=Noon|orig.date=1830-03-10
1830	3	22	NA	NA	0	1010.8	orig=29.84In|orig.time=Evening|orig.date=1830-03-10
1830	3	23	NA	NA	0	1011.1	orig=29.85In|orig.time=Morning|orig.date=1830-03-11
1830	3	23	9	30	0	1012.1	orig=29.88In|orig.time=Noon|orig.date=1830-03-11
1830	3	23	NA	NA	0	1012.1	orig=29.88In|orig.time=Evening|orig.date=1830-03-11
1830	3	24	NA	NA	0	1013.5	orig=29.92In|orig.time=Morning|orig.date=1830-03-12
1830	3	24	9	29	0	1015.5	orig=29.98In|orig.time=Noon|orig.date=1830-03-12
