SEF	1.0.0						
1844	8	28	6	35	0	1000	orig=592.16R.s.l.|orig.time=9:00AM|orig.date=1844-08-16|atb=13.33R
1844	8	28	9	35	0	1000.4	orig=592.44R.s.l.|orig.time=12:00AM|orig.date=1844-08-16|atb=13.33R
1844	8	28	12	35	0	1000.3	orig=592.36R.s.l.|orig.time=3:00PM|orig.date=1844-08-16|atb=13.33R
1844	8	28	18	35	0	1000.3	orig=592.36R.s.l.|orig.time=9:00PM|orig.date=1844-08-16|atb=13.33R
1844	8	29	3	35	0	1000.8	orig=592.67R.s.l.|orig.time=6:00AM|orig.date=1844-08-17|atb=13.33R
1844	8	29	6	35	0	1001.2	orig=592.87R.s.l.|orig.time=9:00AM|orig.date=1844-08-17|atb=13.33R
1844	8	29	9	35	0	1001.5	orig=593.06R.s.l.|orig.time=12:00AM|orig.date=1844-08-17|atb=13.33R
1844	8	29	12	35	0	1003.9	orig=594.49R.s.l.|orig.time=3:00PM|orig.date=1844-08-17|atb=13.33R
1844	8	29	18	35	0	1004.7	orig=594.96R.s.l.|orig.time=9:00PM|orig.date=1844-08-17|atb=13.33R
1844	8	30	3	35	0	1008.6	orig=597.27R.s.l.|orig.time=6:00AM|orig.date=1844-08-18|atb=13.33R
1844	8	30	6	35	0	1008.9	orig=597.45R.s.l.|orig.time=9:00AM|orig.date=1844-08-18|atb=13.33R
1844	8	30	9	35	0	1008.8	orig=597.36R.s.l.|orig.time=12:00AM|orig.date=1844-08-18|atb=13.33R
1844	8	30	12	35	0	1008.5	orig=597.23R.s.l.|orig.time=3:00PM|orig.date=1844-08-18|atb=13.33R
1844	8	30	18	35	0	1008.2	orig=597.06R.s.l.|orig.time=9:00PM|orig.date=1844-08-18|atb=13.33R
1844	8	31	3	35	0	1006.6	orig=596.07R.s.l.|orig.time=6:00AM|orig.date=1844-08-19|atb=13.33R
1844	8	31	6	35	0	1006.6	orig=596.11R.s.l.|orig.time=9:00AM|orig.date=1844-08-19|atb=13.33R
1844	8	31	9	35	0	1006.3	orig=595.88R.s.l.|orig.time=12:00AM|orig.date=1844-08-19|atb=13.33R
1844	8	31	12	35	0	1006.2	orig=595.82R.s.l.|orig.time=3:00PM|orig.date=1844-08-19|atb=13.33R
1844	8	31	18	35	0	1006	orig=595.74R.s.l.|orig.time=9:00PM|orig.date=1844-08-19|atb=13.33R
1844	9	1	3	35	0	1006.4	orig=595.95R.s.l.|orig.time=6:00AM|orig.date=1844-08-20|atb=13.33R
1844	9	1	6	35	0	1006.3	orig=595.88R.s.l.|orig.time=9:00AM|orig.date=1844-08-20|atb=13.33R
1844	9	1	9	35	0	1006	orig=595.72R.s.l.|orig.time=12:00AM|orig.date=1844-08-20|atb=13.33R
1844	9	1	12	35	0	1005.7	orig=595.56R.s.l.|orig.time=3:00PM|orig.date=1844-08-20|atb=13.33R
1844	9	1	18	35	0	1005.4	orig=595.37R.s.l.|orig.time=9:00PM|orig.date=1844-08-20|atb=13.33R
1844	9	2	3	35	0	1007.4	orig=596.57R.s.l.|orig.time=6:00AM|orig.date=1844-08-21|atb=13.33R
1844	9	2	6	35	0	1007.5	orig=596.62R.s.l.|orig.time=9:00AM|orig.date=1844-08-21|atb=13.33R
1844	9	2	9	35	0	1009.1	orig=597.56R.s.l.|orig.time=12:00AM|orig.date=1844-08-21|atb=13.33R
1844	9	2	12	35	0	1008.6	orig=597.3R.s.l.|orig.time=3:00PM|orig.date=1844-08-21|atb=13.33R
1844	9	2	18	35	0	1008.7	orig=597.33R.s.l.|orig.time=9:00PM|orig.date=1844-08-21|atb=13.33R
1844	9	3	3	35	0	1009.7	orig=597.93R.s.l.|orig.time=6:00AM|orig.date=1844-08-22|atb=13.33R
1844	9	3	6	35	0	1009.8	orig=597.97R.s.l.|orig.time=9:00AM|orig.date=1844-08-22|atb=13.33R
1844	9	3	9	35	0	1009.7	orig=597.91R.s.l.|orig.time=12:00AM|orig.date=1844-08-22|atb=13.33R
1844	9	3	12	35	0	1008.9	orig=597.47R.s.l.|orig.time=3:00PM|orig.date=1844-08-22|atb=13.33R
1844	9	3	18	35	0	1008.4	orig=597.13R.s.l.|orig.time=9:00PM|orig.date=1844-08-22|atb=13.33R
1844	9	4	3	35	0	1006.1	orig=595.77R.s.l.|orig.time=6:00AM|orig.date=1844-08-23|atb=13.33R
1844	9	4	6	35	0	1005.6	orig=595.48R.s.l.|orig.time=9:00AM|orig.date=1844-08-23|atb=13.33R
1844	9	4	9	35	0	1004.4	orig=594.76R.s.l.|orig.time=12:00AM|orig.date=1844-08-23|atb=13.33R
1844	9	4	12	35	0	1003.9	orig=594.46R.s.l.|orig.time=3:00PM|orig.date=1844-08-23|atb=13.33R
1844	9	4	18	35	0	1002.7	orig=593.76R.s.l.|orig.time=9:00PM|orig.date=1844-08-23|atb=13.33R
1844	9	5	3	35	0	1003.5	orig=594.27R.s.l.|orig.time=6:00AM|orig.date=1844-08-24|atb=13.33R
1844	9	5	6	35	0	1002.9	orig=593.89R.s.l.|orig.time=9:00AM|orig.date=1844-08-24|atb=13.33R
1844	9	5	9	35	0	1002.7	orig=593.77R.s.l.|orig.time=12:00AM|orig.date=1844-08-24|atb=13.33R
1844	9	5	12	35	0	1002.6	orig=593.71R.s.l.|orig.time=3:00PM|orig.date=1844-08-24|atb=13.33R
1844	9	5	18	35	0	1002.7	orig=593.77R.s.l.|orig.time=9:00PM|orig.date=1844-08-24|atb=13.33R
1844	9	6	3	35	0	1003.7	orig=594.34R.s.l.|orig.time=6:00AM|orig.date=1844-08-25|atb=13.33R
1844	9	6	6	35	0	1003.9	orig=594.49R.s.l.|orig.time=9:00AM|orig.date=1844-08-25|atb=13.33R
1844	9	6	9	35	0	1004.3	orig=594.73R.s.l.|orig.time=12:00AM|orig.date=1844-08-25|atb=13.33R
1844	9	6	12	35	0	1004.2	orig=594.67R.s.l.|orig.time=3:00PM|orig.date=1844-08-25|atb=13.33R
1844	9	6	18	35	0	1004.8	orig=595.03R.s.l.|orig.time=9:00PM|orig.date=1844-08-25|atb=13.33R
1844	9	7	3	35	0	1009.3	orig=597.66R.s.l.|orig.time=6:00AM|orig.date=1844-08-26|atb=13.33R
1844	9	7	6	35	0	1009.3	orig=597.66R.s.l.|orig.time=9:00AM|orig.date=1844-08-26|atb=13.33R
1844	9	7	9	35	0	1011.3	orig=598.89R.s.l.|orig.time=12:00AM|orig.date=1844-08-26|atb=13.33R
1844	9	7	12	35	0	1011.3	orig=598.87R.s.l.|orig.time=3:00PM|orig.date=1844-08-26|atb=13.33R
1844	9	7	18	35	0	1011.3	orig=598.87R.s.l.|orig.time=9:00PM|orig.date=1844-08-26|atb=13.33R
1844	9	8	3	35	0	1013.9	orig=600.42R.s.l.|orig.time=6:00AM|orig.date=1844-08-27|atb=13.33R
1844	9	8	6	35	0	1014.7	orig=600.86R.s.l.|orig.time=9:00AM|orig.date=1844-08-27|atb=13.33R
1844	9	8	9	35	0	1013.9	orig=600.39R.s.l.|orig.time=12:00AM|orig.date=1844-08-27|atb=13.33R
1844	9	8	12	35	0	1012.8	orig=599.76R.s.l.|orig.time=3:00PM|orig.date=1844-08-27|atb=13.33R
1844	9	8	18	35	0	1011.7	orig=599.09R.s.l.|orig.time=9:00PM|orig.date=1844-08-27|atb=13.33R
1844	9	9	3	35	0	1012.4	orig=599.55R.s.l.|orig.time=6:00AM|orig.date=1844-08-28|atb=13.33R
1844	9	9	6	35	0	1011.8	orig=599.19R.s.l.|orig.time=9:00AM|orig.date=1844-08-28|atb=13.33R
1844	9	9	9	35	0	1011	orig=598.33R.s.l.|orig.time=12:00AM|orig.date=1844-08-28|atb=13.33R
1844	9	9	12	35	0	1008.8	orig=597.37R.s.l.|orig.time=3:00PM|orig.date=1844-08-28|atb=13.33R
1844	9	9	18	35	0	1008.7	orig=596.97R.s.l.|orig.time=9:00PM|orig.date=1844-08-28|atb=13.33R
1844	9	10	3	35	0	1008.2	orig=597.03R.s.l.|orig.time=6:00AM|orig.date=1844-08-29|atb=13.33R
1844	9	10	6	35	0	1008.2	orig=597.03R.s.l.|orig.time=9:00AM|orig.date=1844-08-29|atb=13.33R
1844	9	10	9	35	0	1006.4	orig=595.97R.s.l.|orig.time=12:00AM|orig.date=1844-08-29|atb=13.33R
1844	9	10	12	35	0	1006	orig=595.72R.s.l.|orig.time=3:00PM|orig.date=1844-08-29|atb=13.33R
1844	9	10	18	35	0	1005.9	orig=595.7R.s.l.|orig.time=9:00PM|orig.date=1844-08-29|atb=13.33R
1844	9	11	3	35	0	1005.8	orig=595.62R.s.l.|orig.time=6:00AM|orig.date=1844-08-30|atb=13.33R
1844	9	11	6	35	0	1005.4	orig=595.39R.s.l.|orig.time=9:00AM|orig.date=1844-08-30|atb=13.33R
1844	9	11	9	35	0	1003.5	orig=594.23R.s.l.|orig.time=12:00AM|orig.date=1844-08-30|atb=13.33R
1844	9	11	12	35	0	1003.1	orig=594R.s.l.|orig.time=3:00PM|orig.date=1844-08-30|atb=13.33R
1844	9	11	18	35	0	1002.7	orig=593.77R.s.l.|orig.time=9:00PM|orig.date=1844-08-30|atb=13.33R
1844	9	12	3	35	0	1002.3	orig=593.53R.s.l.|orig.time=6:00AM|orig.date=1844-08-31|atb=13.33R
1844	9	12	6	35	0	1001.9	orig=593.29R.s.l.|orig.time=9:00AM|orig.date=1844-08-31|atb=13.33R
1844	9	12	9	35	0	1001.5	orig=593.09R.s.l.|orig.time=12:00AM|orig.date=1844-08-31|atb=13.33R
1844	9	12	12	35	0	1001.1	orig=592.83R.s.l.|orig.time=3:00PM|orig.date=1844-08-31|atb=13.33R
1844	9	12	18	35	0	1000.5	orig=592.49R.s.l.|orig.time=9:00PM|orig.date=1844-08-31|atb=13.33R
1844	9	13	3	35	0	1000.2	orig=592.31R.s.l.|orig.time=6:00AM|orig.date=1844-09-01|atb=13.33R
1844	9	13	6	35	0	1000.4	orig=592.39R.s.l.|orig.time=9:00AM|orig.date=1844-09-01|atb=13.33R
1844	9	13	9	35	0	1000.4	orig=592.39R.s.l.|orig.time=12:00AM|orig.date=1844-09-01|atb=13.33R
1844	9	13	12	35	0	1000.3	orig=592.33R.s.l.|orig.time=3:00PM|orig.date=1844-09-01|atb=13.33R
1844	9	13	18	35	0	1000.3	orig=592.33R.s.l.|orig.time=9:00PM|orig.date=1844-09-01|atb=13.33R
1844	9	14	3	35	0	1002.3	orig=593.52R.s.l.|orig.time=6:00AM|orig.date=1844-09-02|atb=13.33R
1844	9	14	6	35	0	1002.2	orig=593.51R.s.l.|orig.time=9:00AM|orig.date=1844-09-02|atb=13.33R
1844	9	14	9	35	0	1002.4	orig=593.59R.s.l.|orig.time=12:00AM|orig.date=1844-09-02|atb=13.33R
1844	9	14	12	35	0	1002.5	orig=593.63R.s.l.|orig.time=3:00PM|orig.date=1844-09-02|atb=13.33R
1844	9	14	18	35	0	1005.3	orig=595.34R.s.l.|orig.time=9:00PM|orig.date=1844-09-02|atb=13.33R
1844	9	15	3	35	0	1006.3	orig=595.92R.s.l.|orig.time=6:00AM|orig.date=1844-09-03|atb=13.33R
1844	9	15	6	35	0	1006.2	orig=595.84R.s.l.|orig.time=9:00AM|orig.date=1844-09-03|atb=13.33R
1844	9	15	9	35	0	1006.1	orig=595.79R.s.l.|orig.time=12:00AM|orig.date=1844-09-03|atb=13.33R
1844	9	15	12	35	0	1006.8	orig=596.23R.s.l.|orig.time=3:00PM|orig.date=1844-09-03|atb=13.33R
1844	9	15	18	35	0	1008.4	orig=597.17R.s.l.|orig.time=9:00PM|orig.date=1844-09-03|atb=13.33R
1844	9	16	3	35	0	1008.3	orig=597.12R.s.l.|orig.time=6:00AM|orig.date=1844-09-04|atb=13.33R
1844	9	16	6	35	0	1008.5	orig=597.19R.s.l.|orig.time=9:00AM|orig.date=1844-09-04|atb=13.33R
1844	9	16	9	35	0	1008.6	orig=597.25R.s.l.|orig.time=12:00AM|orig.date=1844-09-04|atb=13.33R
1844	9	16	12	35	0	1008.5	orig=597.19R.s.l.|orig.time=3:00PM|orig.date=1844-09-04|atb=13.33R
1844	9	16	18	35	0	1008.2	orig=597.05R.s.l.|orig.time=9:00PM|orig.date=1844-09-04|atb=13.33R
1844	9	17	3	35	0	1008.9	orig=597.44R.s.l.|orig.time=6:00AM|orig.date=1844-09-05|atb=13.33R
1844	9	17	6	35	0	1008.8	orig=597.38R.s.l.|orig.time=9:00AM|orig.date=1844-09-05|atb=13.33R
1844	9	17	9	35	0	1008.7	orig=597.35R.s.l.|orig.time=12:00AM|orig.date=1844-09-05|atb=13.33R
1844	9	17	12	35	0	1008.5	orig=597.24R.s.l.|orig.time=3:00PM|orig.date=1844-09-05|atb=13.33R
1844	9	17	18	35	0	1008.9	orig=597.42R.s.l.|orig.time=9:00PM|orig.date=1844-09-05|atb=13.33R
1844	9	18	3	35	0	1009.8	orig=597.96R.s.l.|orig.time=6:00AM|orig.date=1844-09-06|atb=13.33R
1844	9	18	6	35	0	1009.9	orig=598.04R.s.l.|orig.time=9:00AM|orig.date=1844-09-06|atb=13.33R
1844	9	18	9	35	0	1012.7	orig=599.68R.s.l.|orig.time=12:00AM|orig.date=1844-09-06|atb=13.33R
1844	9	18	12	35	0	1010.4	orig=598.32R.s.l.|orig.time=3:00PM|orig.date=1844-09-06|atb=13.33R
1844	9	18	15	35	0	1011.2	orig=598.82R.s.l.|orig.time=6:00PM|orig.date=1844-09-06|atb=13.33R
1844	9	18	18	35	0	1010.6	orig=598.48R.s.l.|orig.time=9:00PM|orig.date=1844-09-06|atb=13.33R
1844	9	19	3	35	0	1010.4	orig=598.34R.s.l.|orig.time=6:00AM|orig.date=1844-09-07|atb=13.33R
1844	9	19	6	35	0	1010.5	orig=598.39R.s.l.|orig.time=9:00AM|orig.date=1844-09-07|atb=13.33R
1844	9	19	9	35	0	1010.6	orig=598.48R.s.l.|orig.time=12:00AM|orig.date=1844-09-07|atb=13.33R
1844	9	19	12	35	0	1007.9	orig=596.86R.s.l.|orig.time=3:00PM|orig.date=1844-09-07|atb=13.33R
1844	9	19	15	35	0	1007.7	orig=596.76R.s.l.|orig.time=6:00PM|orig.date=1844-09-07|atb=13.33R
1844	9	19	18	35	0	1007.4	orig=596.58R.s.l.|orig.time=9:00PM|orig.date=1844-09-07|atb=13.33R
1844	9	20	3	35	0	1007.6	orig=596.7R.s.l.|orig.time=6:00AM|orig.date=1844-09-08|atb=13.33R
1844	9	20	6	35	0	1007.5	orig=596.64R.s.l.|orig.time=9:00AM|orig.date=1844-09-08|atb=13.33R
1844	9	20	9	35	0	1006.9	orig=596.24R.s.l.|orig.time=12:00AM|orig.date=1844-09-08|atb=13.33R
1844	9	20	12	35	0	1006.4	orig=595.98R.s.l.|orig.time=3:00PM|orig.date=1844-09-08|atb=13.33R
1844	9	20	18	35	0	1006.2	orig=595.84R.s.l.|orig.time=9:00PM|orig.date=1844-09-08|atb=13.33R
1844	9	21	6	35	0	1007.9	orig=596.83R.s.l.|orig.time=9:00AM|orig.date=1844-09-09|atb=13.33R
1844	9	21	9	35	0	1007.9	orig=596.84R.s.l.|orig.time=12:00AM|orig.date=1844-09-09|atb=13.33R
1844	9	21	12	35	0	1014.8	orig=600.96R.s.l.|orig.time=3:00PM|orig.date=1844-09-09|atb=13.33R
1844	9	21	15	35	0	1013.3	orig=600.07R.s.l.|orig.time=6:00PM|orig.date=1844-09-09|atb=13.33R
1844	9	21	18	35	0	1014.1	orig=600.54R.s.l.|orig.time=9:00PM|orig.date=1844-09-09|atb=13.33R
1844	9	22	3	35	0	1011.9	orig=599.24R.s.l.|orig.time=6:00AM|orig.date=1844-09-10|atb=13.33R
1844	9	22	6	35	0	1011.4	orig=598.95R.s.l.|orig.time=9:00AM|orig.date=1844-09-10|atb=13.33R
1844	9	22	9	35	0	1011.9	orig=599.24R.s.l.|orig.time=12:00AM|orig.date=1844-09-10|atb=13.33R
1844	9	22	12	35	0	1011.3	orig=598.89R.s.l.|orig.time=3:00PM|orig.date=1844-09-10|atb=13.33R
1844	9	22	15	35	0	1010.7	orig=598.49R.s.l.|orig.time=6:00PM|orig.date=1844-09-10|atb=13.33R
1844	9	22	18	35	0	1010.4	orig=598.32R.s.l.|orig.time=9:00PM|orig.date=1844-09-10|atb=13.33R
1844	9	23	3	35	0	1008.6	orig=597.3R.s.l.|orig.time=6:00AM|orig.date=1844-09-11|atb=13.33R
1844	9	23	6	35	0	1008.5	orig=597.23R.s.l.|orig.time=9:00AM|orig.date=1844-09-11|atb=13.33R
1844	9	23	9	35	0	1006.5	orig=596.05R.s.l.|orig.time=12:00AM|orig.date=1844-09-11|atb=13.33R
1844	9	23	12	35	0	1005.6	orig=595.48R.s.l.|orig.time=3:00PM|orig.date=1844-09-11|atb=13.33R
1844	9	23	18	35	0	1003.8	orig=594.44R.s.l.|orig.time=9:00PM|orig.date=1844-09-11|atb=13.33R
1844	9	24	3	35	0	1003.1	orig=594.04R.s.l.|orig.time=6:00AM|orig.date=1844-09-12|atb=13.33R
1844	9	24	6	35	0	1003.1	orig=594.04R.s.l.|orig.time=9:00AM|orig.date=1844-09-12|atb=13.33R
1844	9	24	9	35	0	1003.2	orig=594.06R.s.l.|orig.time=12:00AM|orig.date=1844-09-12|atb=13.33R
1844	9	24	12	35	0	1001.6	orig=593.15R.s.l.|orig.time=3:00PM|orig.date=1844-09-12|atb=13.33R
1844	9	24	15	35	0	1001.2	orig=592.86R.s.l.|orig.time=6:00PM|orig.date=1844-09-12|atb=13.33R
1844	9	24	18	35	0	999.6	orig=591.92R.s.l.|orig.time=9:00PM|orig.date=1844-09-12|atb=13.33R
1844	9	25	3	35	0	1001.2	orig=592.86R.s.l.|orig.time=6:00AM|orig.date=1844-09-13|atb=13.33R
1844	9	25	6	35	0	1000.8	orig=592.68R.s.l.|orig.time=9:00AM|orig.date=1844-09-13|atb=13.33R
1844	9	25	9	35	0	1001.8	orig=593.23R.s.l.|orig.time=12:00AM|orig.date=1844-09-13|atb=13.33R
1844	9	25	12	35	0	1002.1	orig=593.43R.s.l.|orig.time=3:00PM|orig.date=1844-09-13|atb=13.33R
1844	9	25	15	35	0	1002.6	orig=593.71R.s.l.|orig.time=6:00PM|orig.date=1844-09-13|atb=13.33R
1844	9	25	18	35	0	1003.5	orig=594.28R.s.l.|orig.time=9:00PM|orig.date=1844-09-13|atb=13.33R
1844	9	26	3	35	0	1005.6	orig=595.48R.s.l.|orig.time=6:00AM|orig.date=1844-09-14|atb=13.33R
1844	9	26	6	35	0	1005.5	orig=595.44R.s.l.|orig.time=9:00AM|orig.date=1844-09-14|atb=13.33R
1844	9	26	9	35	0	1005	orig=595.11R.s.l.|orig.time=12:00AM|orig.date=1844-09-14|atb=13.33R
1844	9	26	12	35	0	1004	orig=594.55R.s.l.|orig.time=3:00PM|orig.date=1844-09-14|atb=13.33R
1844	9	26	18	35	0	1002.3	orig=593.52R.s.l.|orig.time=9:00PM|orig.date=1844-09-14|atb=13.33R
1844	9	27	3	35	0	1001.8	orig=593.27R.s.l.|orig.time=6:00AM|orig.date=1844-09-15|atb=13.33R
1844	9	27	6	35	0	1005.6	orig=595.47R.s.l.|orig.time=9:00AM|orig.date=1844-09-15|atb=13.33R
1844	9	27	9	35	0	1006	orig=595.72R.s.l.|orig.time=12:00AM|orig.date=1844-09-15|atb=13.33R
1844	9	27	12	35	0	1003.3	orig=594.15R.s.l.|orig.time=3:00PM|orig.date=1844-09-15|atb=13.33R
1844	9	27	15	35	0	1003.7	orig=594.38R.s.l.|orig.time=6:00PM|orig.date=1844-09-15|atb=13.33R
1844	9	27	18	35	0	1003.6	orig=594.32R.s.l.|orig.time=9:00PM|orig.date=1844-09-15|atb=13.33R
1844	9	28	3	35	0	1006.4	orig=595.98R.s.l.|orig.time=6:00AM|orig.date=1844-09-16|atb=13.33R
1844	9	28	6	35	0	1007.2	orig=596.44R.s.l.|orig.time=9:00AM|orig.date=1844-09-16|atb=13.33R
1844	9	28	9	35	0	1007.7	orig=596.72R.s.l.|orig.time=12:00AM|orig.date=1844-09-16|atb=13.33R
1844	9	28	12	35	0	1007.6	orig=596.65R.s.l.|orig.time=3:00PM|orig.date=1844-09-16|atb=13.33R
1844	9	28	15	35	0	1007.8	orig=596.78R.s.l.|orig.time=6:00PM|orig.date=1844-09-16|atb=13.33R
1844	9	28	18	35	0	1007.3	orig=596.49R.s.l.|orig.time=9:00PM|orig.date=1844-09-16|atb=13.33R
1844	9	29	3	35	0	1007.9	orig=596.84R.s.l.|orig.time=6:00AM|orig.date=1844-09-17|atb=13.33R
1844	9	29	6	35	0	1007.5	orig=596.64R.s.l.|orig.time=9:00AM|orig.date=1844-09-17|atb=13.33R
1844	9	29	9	35	0	1007.4	orig=596.54R.s.l.|orig.time=12:00AM|orig.date=1844-09-17|atb=13.33R
1844	9	29	12	35	0	1006.6	orig=596.06R.s.l.|orig.time=3:00PM|orig.date=1844-09-17|atb=13.33R
1844	9	29	18	35	0	1008	orig=596.89R.s.l.|orig.time=9:00PM|orig.date=1844-09-17|atb=13.33R
1844	9	30	6	35	0	1002.6	orig=593.7R.s.l.|orig.time=9:00AM|orig.date=1844-09-18|atb=13.33R
1844	9	30	9	35	0	1000.6	orig=592.51R.s.l.|orig.time=12:00AM|orig.date=1844-09-18|atb=13.33R
1844	9	30	12	35	0	997.5	orig=590.67R.s.l.|orig.time=3:00PM|orig.date=1844-09-18|atb=13.33R
1844	9	30	18	35	0	994.2	orig=588.74R.s.l.|orig.time=9:00PM|orig.date=1844-09-18|atb=13.33R
1844	10	1	3	35	0	987.4	orig=584.7R.s.l.|orig.time=6:00AM|orig.date=1844-09-19|atb=13.33R
1844	10	1	6	35	0	986.3	orig=584.09R.s.l.|orig.time=9:00AM|orig.date=1844-09-19|atb=13.33R
1844	10	1	9	35	0	982.2	orig=581.65R.s.l.|orig.time=12:00AM|orig.date=1844-09-19|atb=13.33R
1844	10	1	12	35	0	983.7	orig=582.5R.s.l.|orig.time=3:00PM|orig.date=1844-09-19|atb=13.33R
1844	10	1	15	35	0	983.1	orig=582.17R.s.l.|orig.time=6:00PM|orig.date=1844-09-19|atb=13.33R
1844	10	1	18	35	0	983.6	orig=582.48R.s.l.|orig.time=9:00PM|orig.date=1844-09-19|atb=13.33R
1844	10	2	3	35	0	983.4	orig=582.35R.s.l.|orig.time=6:00AM|orig.date=1844-09-20|atb=13.33R
1844	10	2	6	35	0	983.8	orig=582.56R.s.l.|orig.time=9:00AM|orig.date=1844-09-20|atb=13.33R
1844	10	2	9	35	0	987.5	orig=584.76R.s.l.|orig.time=12:00AM|orig.date=1844-09-20|atb=13.33R
1844	10	2	12	35	0	990.3	orig=586.44R.s.l.|orig.time=3:00PM|orig.date=1844-09-20|atb=13.33R
1844	10	2	18	35	0	991.4	orig=587.09R.s.l.|orig.time=9:00PM|orig.date=1844-09-20|atb=13.33R
1844	10	3	3	35	0	995.3	orig=589.4R.s.l.|orig.time=6:00AM|orig.date=1844-09-21|atb=13.33R
1844	10	3	6	35	0	996.7	orig=590.21R.s.l.|orig.time=9:00AM|orig.date=1844-09-21|atb=13.33R
1844	10	3	9	35	0	996.4	orig=590.03R.s.l.|orig.time=12:00AM|orig.date=1844-09-21|atb=13.33R
1844	10	3	12	35	0	995.5	orig=589.53R.s.l.|orig.time=3:00PM|orig.date=1844-09-21|atb=13.33R
1844	10	3	18	35	0	993.9	orig=588.59R.s.l.|orig.time=9:00PM|orig.date=1844-09-21|atb=13.33R
1844	10	4	3	35	0	988.5	orig=585.34R.s.l.|orig.time=6:00AM|orig.date=1844-09-22|atb=13.33R
1844	10	4	6	35	0	988.3	orig=585.23R.s.l.|orig.time=9:00AM|orig.date=1844-09-22|atb=13.33R
1844	10	4	9	35	0	987.3	orig=584.65R.s.l.|orig.time=12:00AM|orig.date=1844-09-22|atb=13.33R
1844	10	4	12	35	0	986.5	orig=584.21R.s.l.|orig.time=3:00PM|orig.date=1844-09-22|atb=13.33R
1844	10	4	15	35	0	982.6	orig=581.9R.s.l.|orig.time=6:00PM|orig.date=1844-09-22|atb=13.33R
1844	10	4	18	35	0	981.7	orig=581.37R.s.l.|orig.time=9:00PM|orig.date=1844-09-22|atb=13.33R
1844	10	5	3	35	0	982.9	orig=582.04R.s.l.|orig.time=6:00AM|orig.date=1844-09-23|atb=13.33R
1844	10	5	6	35	0	983	orig=582.13R.s.l.|orig.time=9:00AM|orig.date=1844-09-23|atb=13.33R
1844	10	5	9	35	0	984.1	orig=582.78R.s.l.|orig.time=12:00AM|orig.date=1844-09-23|atb=13.33R
1844	10	5	12	35	0	983.4	orig=582.32R.s.l.|orig.time=3:00PM|orig.date=1844-09-23|atb=13.33R
1844	10	5	18	35	0	984.6	orig=583.03R.s.l.|orig.time=9:00PM|orig.date=1844-09-23|atb=13.33R
1844	10	6	3	35	0	998.7	orig=591.4R.s.l.|orig.time=6:00AM|orig.date=1844-09-24|atb=13.33R
1844	10	6	6	35	0	999.3	orig=591.74R.s.l.|orig.time=9:00AM|orig.date=1844-09-24|atb=13.33R
1844	10	6	9	35	0	999.3	orig=591.74R.s.l.|orig.time=12:00AM|orig.date=1844-09-24|atb=13.33R
1844	10	6	12	35	0	999.1	orig=591.64R.s.l.|orig.time=3:00PM|orig.date=1844-09-24|atb=13.33R
1844	10	6	18	35	0	995.2	orig=589.32R.s.l.|orig.time=9:00PM|orig.date=1844-09-24|atb=13.33R
1844	10	7	3	35	0	993.6	orig=588.4R.s.l.|orig.time=6:00AM|orig.date=1844-09-25|atb=13.33R
1844	10	7	6	35	0	995	orig=589.23R.s.l.|orig.time=9:00AM|orig.date=1844-09-25|atb=13.33R
1844	10	7	9	35	0	995.4	orig=589.44R.s.l.|orig.time=12:00AM|orig.date=1844-09-25|atb=13.33R
1844	10	7	12	35	0	996.3	orig=589.97R.s.l.|orig.time=3:00PM|orig.date=1844-09-25|atb=13.33R
1844	10	7	15	35	0	996.9	orig=589.99R.s.l.|orig.time=6:00PM|orig.date=1844-09-25|atb=13.33R
1844	10	7	18	35	0	999	orig=591.57R.s.l.|orig.time=9:00PM|orig.date=1844-09-25|atb=13.33R
1844	10	8	3	35	0	994.6	orig=589R.s.l.|orig.time=6:00AM|orig.date=1844-09-26|atb=13.33R
1844	10	8	6	35	0	991.1	orig=586.88R.s.l.|orig.time=9:00AM|orig.date=1844-09-26|atb=13.33R
1844	10	8	9	35	0	989.1	orig=585.73R.s.l.|orig.time=12:00AM|orig.date=1844-09-26|atb=13.33R
1844	10	8	12	35	0	990.2	orig=586.36R.s.l.|orig.time=3:00PM|orig.date=1844-09-26|atb=13.33R
1844	10	8	18	35	0	994.3	orig=588.78R.s.l.|orig.time=9:00PM|orig.date=1844-09-26|atb=13.33R
1844	10	9	3	35	0	1000.4	orig=592.4R.s.l.|orig.time=6:00AM|orig.date=1844-09-27|atb=13.33R
1844	10	9	6	35	0	1001.3	orig=592.94R.s.l.|orig.time=9:00AM|orig.date=1844-09-27|atb=13.33R
1844	10	9	9	35	0	1000.3	orig=592.34R.s.l.|orig.time=12:00AM|orig.date=1844-09-27|atb=13.33R
1844	10	9	12	35	0	1002.3	orig=593.55R.s.l.|orig.time=3:00PM|orig.date=1844-09-27|atb=13.33R
1844	10	9	15	35	0	1004.7	orig=594.94R.s.l.|orig.time=6:00PM|orig.date=1844-09-27|atb=13.33R
1844	10	9	18	35	0	1008	orig=596.91R.s.l.|orig.time=9:00PM|orig.date=1844-09-27|atb=13.33R
1844	10	10	3	35	0	1010.6	orig=598.45R.s.l.|orig.time=6:00AM|orig.date=1844-09-28|atb=13.33R
1844	10	10	6	35	0	1011	orig=598.7R.s.l.|orig.time=9:00AM|orig.date=1844-09-28|atb=13.33R
