SEF	1.0.0						
1856	2	27	4	58	0	994.4	orig=588.85R.s.l.|orig.time=7:00AM|orig.date=1856-02-27|atb=13.33R
1856	2	27	9	58	0	993.9	orig=588.53R.s.l.|orig.time=Noon|orig.date=1856-02-27|atb=13.33R
1856	2	27	11	58	0	993.9	orig=588.53R.s.l.|orig.time=2:00PM|orig.date=1856-02-27|atb=13.33R
1856	2	27	18	58	0	995.8	orig=589.7R.s.l.|orig.time=9:00PM|orig.date=1856-02-27|atb=13.33R
1856	2	28	4	58	0	1000.9	orig=592.67R.s.l.|orig.time=7:00AM|orig.date=1856-02-28|atb=13.33R
1856	2	28	9	58	0	987	orig=584.11R.s.l.|orig.time=Noon|orig.date=1856-02-28|atb=13.33R
1856	2	28	11	58	0	1003,2	orig=593.67R.s.l.|orig.time=2:00PM|orig.date=1856-02-28|atb=13.33R
1856	2	28	18	58	0	1002,9	orig=593.53R.s.l.|orig.time=9:00PM|orig.date=1856-02-28|atb=13.33R
1856	2	29	4	58	0	996.9	orig=590.34R.s.l.|orig.time=7:00AM|orig.date=1856-02-29|atb=13.33R
1856	2	29	9	58	0	993.3	orig=588.2R.s.l.|orig.time=Noon|orig.date=1856-02-29|atb=13.33R
1856	2	29	11	58	0	991.5	orig=587.15R.s.l.|orig.time=2:00PM|orig.date=1856-02-29|atb=13.33R
1856	2	29	18	58	0	990.5	orig=586.51R.s.l.|orig.time=9:00PM|orig.date=1856-02-29|atb=13.33R
1856	3	1	4	58	0	996.3	orig=589.95R.s.l.|orig.time=7:00AM|orig.date=1856-03-01|atb=13.33R
1856	3	1	9	58	0	998.9	orig=591.53R.s.l.|orig.time=Noon|orig.date=1856-03-01|atb=13.33R
1856	3	1	11	58	0	999.3	orig=591.75R.s.l.|orig.time=2:00PM|orig.date=1856-03-01|atb=13.33R
1856	3	1	18	58	0	1001.3	orig=592.96R.s.l.|orig.time=9:00PM|orig.date=1856-03-01|atb=13.33R
1856	3	2	4	58	0	996.3	orig=589.95R.s.l.|orig.time=7:00AM|orig.date=1856-03-02|atb=13.33R
1856	3	2	9	58	0	992.2	orig=587.57R.s.l.|orig.time=Noon|orig.date=1856-03-02|atb=13.33R
1856	3	2	11	58	0	989.8	orig=586.14R.s.l.|orig.time=2:00PM|orig.date=1856-03-02|atb=13.33R
1856	3	2	18	58	0	985.8	orig=583.76R.s.l.|orig.time=9:00PM|orig.date=1856-03-02|atb=13.33R
1856	3	3	4	58	0	978.8	orig=579.58R.s.l.|orig.time=7:00AM|orig.date=1856-03-03|atb=13.33R
1856	3	3	9	58	0	977	orig=578.57R.s.l.|orig.time=Noon|orig.date=1856-03-03|atb=13.33R
1856	3	3	11	58	0	976	orig=577.94R.s.l.|orig.time=2:00PM|orig.date=1856-03-03|atb=13.33R
1856	3	3	18	58	0	977	orig=578.52R.s.l.|orig.time=9:00PM|orig.date=1856-03-03|atb=13.33R
1856	3	4	4	58	0	977.7	orig=578.96R.s.l.|orig.time=7:00AM|orig.date=1856-03-04|atb=13.33R
1856	3	4	9	58	0	979.5	orig=580.03R.s.l.|orig.time=Noon|orig.date=1856-03-04|atb=13.33R
1856	3	4	11	58	0	979.6	orig=580.06R.s.l.|orig.time=2:00PM|orig.date=1856-03-04|atb=13.33R
1856	3	4	18	58	0	983.3	orig=582.25R.s.l.|orig.time=9:00PM|orig.date=1856-03-04|atb=13.33R
1856	3	5	4	58	0	986.1	orig=583.93R.s.l.|orig.time=7:00AM|orig.date=1856-03-05|atb=13.33R
1856	3	5	9	58	0	986	orig=583.89R.s.l.|orig.time=Noon|orig.date=1856-03-05|atb=13.33R
1856	3	5	11	58	0	985.3	orig=583.43R.s.l.|orig.time=2:00PM|orig.date=1856-03-05|atb=13.33R
1856	3	5	18	58	0	984.4	orig=582.9R.s.l.|orig.time=9:00PM|orig.date=1856-03-05|atb=13.33R
1856	3	6	4	58	0	973.8	orig=576.65R.s.l.|orig.time=7:00AM|orig.date=1856-03-06|atb=13.33R
1856	3	6	9	58	0	969.1	orig=573.86R.s.l.|orig.time=Noon|orig.date=1856-03-06|atb=13.33R
1856	3	6	11	58	0	967.1	orig=572.67R.s.l.|orig.time=2:00PM|orig.date=1856-03-06|atb=13.33R
1856	3	6	18	58	0	970.9	orig=574.94R.s.l.|orig.time=9:00PM|orig.date=1856-03-06|atb=13.33R
1856	3	7	4	58	0	983.1	orig=582.14R.s.l.|orig.time=7:00AM|orig.date=1856-03-07|atb=13.33R
1856	3	7	9	58	0	986.4	orig=584.08R.s.l.|orig.time=Noon|orig.date=1856-03-07|atb=13.33R
1856	3	7	11	58	0	986.6	orig=584.23R.s.l.|orig.time=2:00PM|orig.date=1856-03-07|atb=13.33R
1856	3	7	18	58	0	991.9	orig=587.35R.s.l.|orig.time=9:00PM|orig.date=1856-03-07|atb=13.33R
1856	3	8	4	58	0	997.6	orig=590.74R.s.l.|orig.time=7:00AM|orig.date=1856-03-08|atb=13.33R
1856	3	8	9	58	0	999.5	orig=591.84R.s.l.|orig.time=Noon|orig.date=1856-03-08|atb=13.33R
1856	3	8	11	58	0	999	orig=591.58R.s.l.|orig.time=2:00PM|orig.date=1856-03-08|atb=13.33R
1856	3	8	18	58	0	996.7	orig=590.21R.s.l.|orig.time=9:00PM|orig.date=1856-03-08|atb=13.33R
1856	3	9	4	58	0	989	orig=585.63R.s.l.|orig.time=7:00AM|orig.date=1856-03-09|atb=13.33R
1856	3	9	9	58	0	986.4	orig=584.08R.s.l.|orig.time=Noon|orig.date=1856-03-09|atb=13.33R
1856	3	9	11	58	0	986.1	orig=583.92R.s.l.|orig.time=2:00PM|orig.date=1856-03-09|atb=13.33R
1856	3	9	18	58	0	994.6	orig=588.99R.s.l.|orig.time=9:00PM|orig.date=1856-03-09|atb=13.33R
1856	3	10	4	58	0	992.2	orig=587.57R.s.l.|orig.time=7:00AM|orig.date=1856-03-10|atb=13.33R
1856	3	10	9	58	0	987.6	orig=584.84R.s.l.|orig.time=Noon|orig.date=1856-03-10|atb=13.33R
1856	3	10	11	58	0	985.7	orig=583.72R.s.l.|orig.time=2:00PM|orig.date=1856-03-10|atb=13.33R
1856	3	10	18	58	0	985.1	orig=583.34R.s.l.|orig.time=9:00PM|orig.date=1856-03-10|atb=13.33R
1856	3	11	4	58	0	986.8	orig=584.34R.s.l.|orig.time=7:00AM|orig.date=1856-03-11|atb=13.33R
1856	3	11	9	58	0	988	orig=585.05R.s.l.|orig.time=Noon|orig.date=1856-03-11|atb=13.33R
1856	3	11	11	58	0	987.6	orig=584.8R.s.l.|orig.time=2:00PM|orig.date=1856-03-11|atb=13.33R
1856	3	11	18	58	0	989	orig=585.67R.s.l.|orig.time=9:00PM|orig.date=1856-03-11|atb=13.33R
1856	3	12	4	58	0	999.3	orig=591.75R.s.l.|orig.time=7:00AM|orig.date=1856-03-12|atb=13.33R
1856	3	12	9	58	0	1002	orig=593.34R.s.l.|orig.time=Noon|orig.date=1856-03-12|atb=13.33R
1856	3	12	11	58	0	1001.2	orig=592.89R.s.l.|orig.time=2:00PM|orig.date=1856-03-12|atb=13.33R
1856	3	12	18	58	0	993.8	orig=588.49R.s.l.|orig.time=9:00PM|orig.date=1856-03-12|atb=13.33R
1856	3	13	4	58	0	989	orig=585.64R.s.l.|orig.time=7:00AM|orig.date=1856-03-13|atb=13.33R
1856	3	13	9	58	0	994.9	orig=589.13R.s.l.|orig.time=Noon|orig.date=1856-03-13|atb=13.33R
1856	3	13	11	58	0	997.7	orig=590.77R.s.l.|orig.time=2:00PM|orig.date=1856-03-13|atb=13.33R
1856	3	13	18	58	0	1006.3	orig=595.9R.s.l.|orig.time=9:00PM|orig.date=1856-03-13|atb=13.33R
1856	3	14	4	58	0	1013.2	orig=599.95R.s.l.|orig.time=7:00AM|orig.date=1856-03-14|atb=13.33R
1856	3	14	9	58	0	1015.5	orig=601.32R.s.l.|orig.time=Noon|orig.date=1856-03-14|atb=13.33R
1856	3	14	11	58	0	1015.8	orig=601.54R.s.l.|orig.time=2:00PM|orig.date=1856-03-14|atb=13.33R
1856	3	14	18	58	0	1019.6	orig=603.74R.s.l.|orig.time=9:00PM|orig.date=1856-03-14|atb=13.33R
1856	3	15	4	58	0	1020.8	orig=604.47R.s.l.|orig.time=7:00AM|orig.date=1856-03-15|atb=13.33R
1856	3	15	9	58	0	1016.7	orig=602.05R.s.l.|orig.time=Noon|orig.date=1856-03-15|atb=13.33R
1856	3	15	11	58	0	1015.5	orig=601.35R.s.l.|orig.time=2:00PM|orig.date=1856-03-15|atb=13.33R
1856	3	15	18	58	0	1014.2	orig=600.56R.s.l.|orig.time=9:00PM|orig.date=1856-03-15|atb=13.33R
1856	3	16	4	58	0	1018.4	orig=603.04R.s.l.|orig.time=7:00AM|orig.date=1856-03-16|atb=13.33R
1856	3	16	9	58	0	1020.6	orig=604.36R.s.l.|orig.time=Noon|orig.date=1856-03-16|atb=13.33R
1856	3	16	11	58	0	1020.3	orig=604.17R.s.l.|orig.time=2:00PM|orig.date=1856-03-16|atb=13.33R
1856	3	16	18	58	0	1022.1	orig=605.23R.s.l.|orig.time=9:00PM|orig.date=1856-03-16|atb=13.33R
1856	3	17	4	58	0	1020.4	orig=604.25R.s.l.|orig.time=7:00AM|orig.date=1856-03-17|atb=13.33R
1856	3	17	9	58	0	1017	orig=602.24R.s.l.|orig.time=Noon|orig.date=1856-03-17|atb=13.33R
1856	3	17	11	58	0	1015.7	orig=601.44R.s.l.|orig.time=2:00PM|orig.date=1856-03-17|atb=13.33R
1856	3	17	18	58	0	1013.6	orig=600.22R.s.l.|orig.time=9:00PM|orig.date=1856-03-17|atb=13.33R
1856	3	18	4	58	0	1015.9	orig=601.57R.s.l.|orig.time=7:00AM|orig.date=1856-03-18|atb=13.33R
1856	3	18	9	58	0	1016.2	orig=601.75R.s.l.|orig.time=Noon|orig.date=1856-03-18|atb=13.33R
1856	3	18	11	58	0	1016	orig=601.66R.s.l.|orig.time=2:00PM|orig.date=1856-03-18|atb=13.33R
1856	3	18	18	58	0	1013.9	orig=600.39R.s.l.|orig.time=9:00PM|orig.date=1856-03-18|atb=13.33R
1856	3	19	4	58	0	1010.9	orig=598.6R.s.l.|orig.time=7:00AM|orig.date=1856-03-19|atb=13.33R
1856	3	19	9	58	0	1009.9	orig=598.02R.s.l.|orig.time=Noon|orig.date=1856-03-19|atb=13.33R
1856	3	19	11	58	0	1009.5	orig=597.77R.s.l.|orig.time=2:00PM|orig.date=1856-03-19|atb=13.33R
1856	3	19	18	58	0	1008.6	orig=597.25R.s.l.|orig.time=9:00PM|orig.date=1856-03-19|atb=13.33R
1856	3	20	4	58	0	1006.5	orig=596.04R.s.l.|orig.time=7:00AM|orig.date=1856-03-20|atb=13.33R
1856	3	20	9	58	0	1005.2	orig=595.25R.s.l.|orig.time=Noon|orig.date=1856-03-20|atb=13.33R
1856	3	20	11	58	0	1004.4	orig=594.74R.s.l.|orig.time=2:00PM|orig.date=1856-03-20|atb=13.33R
1856	3	20	18	58	0	1002.5	orig=593.64R.s.l.|orig.time=9:00PM|orig.date=1856-03-20|atb=13.33R
1856	3	21	4	58	0	1000.9	orig=592.68R.s.l.|orig.time=7:00AM|orig.date=1856-03-21|atb=13.33R
1856	3	21	9	58	0	1000.6	orig=592.5R.s.l.|orig.time=Noon|orig.date=1856-03-21|atb=13.33R
1856	3	21	11	58	0	1000.2	orig=592.29R.s.l.|orig.time=2:00PM|orig.date=1856-03-21|atb=13.33R
1856	3	21	18	58	0	999.7	orig=591.98R.s.l.|orig.time=9:00PM|orig.date=1856-03-21|atb=13.33R
1856	3	22	4	58	0	997.9	orig=590.91R.s.l.|orig.time=7:00AM|orig.date=1856-03-22|atb=13.33R
1856	3	22	9	58	0	997.1	orig=590.42R.s.l.|orig.time=Noon|orig.date=1856-03-22|atb=13.33R
1856	3	22	11	58	0	996.2	orig=589.91R.s.l.|orig.time=2:00PM|orig.date=1856-03-22|atb=13.33R
1856	3	22	18	58	0	993.7	orig=588.46R.s.l.|orig.time=9:00PM|orig.date=1856-03-22|atb=13.33R
1856	3	23	4	58	0	990.4	orig=586.49R.s.l.|orig.time=7:00AM|orig.date=1856-03-23|atb=13.33R
1856	3	23	9	58	0	989.3	orig=585.82R.s.l.|orig.time=Noon|orig.date=1856-03-23|atb=13.33R
1856	3	23	11	58	0	988.4	orig=585.3R.s.l.|orig.time=2:00PM|orig.date=1856-03-23|atb=13.33R
1856	3	23	18	58	0	987.7	orig=584.89R.s.l.|orig.time=9:00PM|orig.date=1856-03-23|atb=13.33R
1856	3	24	4	58	0	986.7	orig=584.3R.s.l.|orig.time=7:00AM|orig.date=1856-03-24|atb=13.33R
1856	3	24	9	58	0	988	orig=585.03R.s.l.|orig.time=Noon|orig.date=1856-03-24|atb=13.33R
1856	3	24	11	58	0	988	orig=585.07R.s.l.|orig.time=2:00PM|orig.date=1856-03-24|atb=13.33R
1856	3	24	18	58	0	988.7	orig=585.49R.s.l.|orig.time=9:00PM|orig.date=1856-03-24|atb=13.33R
1856	3	25	4	58	0	986.4	orig=584.11R.s.l.|orig.time=7:00AM|orig.date=1856-03-25|atb=13.33R
1856	3	25	9	58	0	985.5	orig=583.57R.s.l.|orig.time=Noon|orig.date=1856-03-25|atb=13.33R
1856	3	25	11	58	0	984.7	orig=583.09R.s.l.|orig.time=2:00PM|orig.date=1856-03-25|atb=13.33R
1856	3	25	18	58	0	982.8	orig=581.95R.s.l.|orig.time=9:00PM|orig.date=1856-03-25|atb=13.33R
1856	3	26	4	58	0	990.6	orig=586.61R.s.l.|orig.time=7:00AM|orig.date=1856-03-26|atb=13.33R
1856	3	26	9	58	0	992.4	orig=587.64R.s.l.|orig.time=Noon|orig.date=1856-03-26|atb=13.33R
1856	3	26	11	58	0	992.4	orig=587.66R.s.l.|orig.time=2:00PM|orig.date=1856-03-26|atb=13.33R
1856	3	26	18	58	0	995	orig=589.18R.s.l.|orig.time=9:00PM|orig.date=1856-03-26|atb=13.33R
1856	3	27	4	58	0	994.1	orig=588.68R.s.l.|orig.time=7:00AM|orig.date=1856-03-27|atb=13.33R
1856	3	27	9	58	0	994.3	orig=588.78R.s.l.|orig.time=Noon|orig.date=1856-03-27|atb=13.33R
1856	3	27	11	58	0	994	orig=588.63R.s.l.|orig.time=2:00PM|orig.date=1856-03-27|atb=13.33R
1856	3	27	18	58	0	996.9	orig=590.31R.s.l.|orig.time=9:00PM|orig.date=1856-03-27|atb=13.33R
1856	3	28	4	58	0	994.4	orig=588.86R.s.l.|orig.time=7:00AM|orig.date=1856-03-28|atb=13.33R
1856	3	28	9	58	0	992	orig=587.44R.s.l.|orig.time=Noon|orig.date=1856-03-28|atb=13.33R
1856	3	28	11	58	0	990.8	orig=586.73R.s.l.|orig.time=2:00PM|orig.date=1856-03-28|atb=13.33R
1856	3	28	18	58	0	986.5	orig=584.18R.s.l.|orig.time=9:00PM|orig.date=1856-03-28|atb=13.33R
1856	3	29	4	58	0	984.5	orig=582.96R.s.l.|orig.time=7:00AM|orig.date=1856-03-29|atb=13.33R
1856	3	29	9	58	0	983.9	orig=582.65R.s.l.|orig.time=Noon|orig.date=1856-03-29|atb=13.33R
1856	3	29	11	58	0	983	orig=582.12R.s.l.|orig.time=2:00PM|orig.date=1856-03-29|atb=13.33R
1856	3	29	18	58	0	985.8	orig=583.77R.s.l.|orig.time=9:00PM|orig.date=1856-03-29|atb=13.33R
1856	3	30	4	58	0	987.9	orig=584.97R.s.l.|orig.time=7:00AM|orig.date=1856-03-30|atb=13.33R
1856	3	30	9	58	0	991.2	orig=586.94R.s.l.|orig.time=Noon|orig.date=1856-03-30|atb=13.33R
1856	3	30	11	58	0	991.8	orig=587.33R.s.l.|orig.time=2:00PM|orig.date=1856-03-30|atb=13.33R
1856	3	30	18	58	0	995.4	orig=589.43R.s.l.|orig.time=9:00PM|orig.date=1856-03-30|atb=13.33R
1856	3	31	4	58	0	994.2	orig=588.75R.s.l.|orig.time=7:00AM|orig.date=1856-03-31|atb=13.33R
1856	3	31	9	58	0	991.8	orig=587.3R.s.l.|orig.time=Noon|orig.date=1856-03-31|atb=13.33R
1856	3	31	11	58	0	992.9	orig=587.93R.s.l.|orig.time=2:00PM|orig.date=1856-03-31|atb=13.33R
1856	3	31	18	58	0	994.9	orig=589.16R.s.l.|orig.time=9:00PM|orig.date=1856-03-31|atb=13.33R
1856	4	1	4	58	0	1003.5	orig=594.22R.s.l.|orig.time=7:00AM|orig.date=1856-04-01|atb=13.33R
1856	4	1	9	58	0	1006.1	orig=595.79R.s.l.|orig.time=Noon|orig.date=1856-04-01|atb=13.33R
1856	4	1	11	58	0	1006.4	orig=595.97R.s.l.|orig.time=2:00PM|orig.date=1856-04-01|atb=13.33R
1856	4	1	18	58	0	1008.1	orig=596.96R.s.l.|orig.time=9:00PM|orig.date=1856-04-01|atb=13.33R
1856	4	2	4	58	0	1008.2	orig=597.03R.s.l.|orig.time=7:00AM|orig.date=1856-04-02|atb=13.33R
1856	4	2	9	58	0	1006.3	orig=595.89R.s.l.|orig.time=Noon|orig.date=1856-04-02|atb=13.33R
1856	4	2	11	58	0	1004.9	orig=595.08R.s.l.|orig.time=2:00PM|orig.date=1856-04-02|atb=13.33R
1856	4	2	18	58	0	1000.4	orig=592.4R.s.l.|orig.time=9:00PM|orig.date=1856-04-02|atb=13.33R
1856	4	3	4	58	0	1003.9	orig=594.46R.s.l.|orig.time=7:00AM|orig.date=1856-04-03|atb=13.33R
1856	4	3	9	58	0	1005.5	orig=595.39R.s.l.|orig.time=Noon|orig.date=1856-04-03|atb=13.33R
1856	4	3	11	58	0	1005.1	orig=595.17R.s.l.|orig.time=2:00PM|orig.date=1856-04-03|atb=13.33R
1856	4	3	18	58	0	1003.3	orig=594.11R.s.l.|orig.time=9:00PM|orig.date=1856-04-03|atb=13.33R
1856	4	4	4	58	0	999.9	orig=592.13R.s.l.|orig.time=7:00AM|orig.date=1856-04-04|atb=13.33R
1856	4	4	9	58	0	999	orig=591.55R.s.l.|orig.time=Noon|orig.date=1856-04-04|atb=13.33R
1856	4	4	11	58	0	998.1	orig=591.06R.s.l.|orig.time=2:00PM|orig.date=1856-04-04|atb=13.33R
1856	4	4	18	58	0	996.6	orig=590.13R.s.l.|orig.time=9:00PM|orig.date=1856-04-04|atb=13.33R
1856	4	5	4	58	0	994.1	orig=588.64R.s.l.|orig.time=7:00AM|orig.date=1856-04-05|atb=13.33R
1856	4	5	9	58	0	991.9	orig=587.39R.s.l.|orig.time=Noon|orig.date=1856-04-05|atb=13.33R
1856	4	5	11	58	0	990.8	orig=586.69R.s.l.|orig.time=2:00PM|orig.date=1856-04-05|atb=13.33R
1856	4	5	18	58	0	989.9	orig=586.19R.s.l.|orig.time=9:00PM|orig.date=1856-04-05|atb=13.33R
1856	4	6	4	58	0	988.9	orig=585.56R.s.l.|orig.time=7:00AM|orig.date=1856-04-06|atb=13.33R
1856	4	6	9	58	0	987.3	orig=584.65R.s.l.|orig.time=Noon|orig.date=1856-04-06|atb=13.33R
1856	4	6	11	58	0	986.2	orig=584R.s.l.|orig.time=2:00PM|orig.date=1856-04-06|atb=13.33R
1856	4	6	18	58	0	986.1	orig=583.94R.s.l.|orig.time=9:00PM|orig.date=1856-04-06|atb=13.33R
1856	4	7	4	58	0	988.9	orig=585.6R.s.l.|orig.time=7:00AM|orig.date=1856-04-07|atb=13.33R
1856	4	7	9	58	0	990.5	orig=586.52R.s.l.|orig.time=Noon|orig.date=1856-04-07|atb=13.33R
1856	4	7	11	58	0	990.5	orig=586.52R.s.l.|orig.time=2:00PM|orig.date=1856-04-07|atb=13.33R
1856	4	7	18	58	0	990.9	orig=586.79R.s.l.|orig.time=9:00PM|orig.date=1856-04-07|atb=13.33R
1856	4	8	4	58	0	989.3	orig=585.82R.s.l.|orig.time=7:00AM|orig.date=1856-04-08|atb=13.33R
1856	4	8	9	58	0	988.7	orig=585.45R.s.l.|orig.time=Noon|orig.date=1856-04-08|atb=13.33R
1856	4	8	11	58	0	988.3	orig=585.22R.s.l.|orig.time=2:00PM|orig.date=1856-04-08|atb=13.33R
1856	4	8	18	58	0	986.2	orig=583.97R.s.l.|orig.time=9:00PM|orig.date=1856-04-08|atb=13.33R
1856	4	9	4	58	0	983.9	orig=582.62R.s.l.|orig.time=7:00AM|orig.date=1856-04-09|atb=13.33R
1856	4	9	9	58	0	985.5	orig=583.55R.s.l.|orig.time=Noon|orig.date=1856-04-09|atb=13.33R
1856	4	9	11	58	0	985.9	orig=583.82R.s.l.|orig.time=2:00PM|orig.date=1856-04-09|atb=13.33R
1856	4	9	18	58	0	989.4	orig=585.9R.s.l.|orig.time=9:00PM|orig.date=1856-04-09|atb=13.33R
1856	4	10	4	58	0	992.7	orig=587.82R.s.l.|orig.time=7:00AM|orig.date=1856-04-10|atb=13.33R
1856	4	10	9	58	0	992.7	orig=587.82R.s.l.|orig.time=Noon|orig.date=1856-04-10|atb=13.33R
1856	4	10	11	58	0	992.7	orig=587.82R.s.l.|orig.time=2:00PM|orig.date=1856-04-10|atb=13.33R
1856	4	10	18	58	0	992.3	orig=587.61R.s.l.|orig.time=9:00PM|orig.date=1856-04-10|atb=13.33R
1856	4	11	4	58	0	990.6	orig=586.61R.s.l.|orig.time=7:00AM|orig.date=1856-04-11|atb=13.33R
1856	4	11	9	58	0	988.8	orig=585.52R.s.l.|orig.time=Noon|orig.date=1856-04-11|atb=13.33R
1856	4	11	11	58	0	988.3	orig=585.23R.s.l.|orig.time=2:00PM|orig.date=1856-04-11|atb=13.33R
1856	4	11	18	58	0	986.4	orig=584.13R.s.l.|orig.time=9:00PM|orig.date=1856-04-11|atb=13.33R
1856	4	12	4	58	0	987.5	orig=584.73R.s.l.|orig.time=7:00AM|orig.date=1856-04-12|atb=13.33R
1856	4	12	9	58	0	989.6	orig=586.03R.s.l.|orig.time=Noon|orig.date=1856-04-12|atb=13.33R
1856	4	12	11	58	0	990.4	orig=586.47R.s.l.|orig.time=2:00PM|orig.date=1856-04-12|atb=13.33R
1856	4	12	18	58	0	994.3	orig=588.81R.s.l.|orig.time=9:00PM|orig.date=1856-04-12|atb=13.33R
1856	4	13	4	58	0	995.9	orig=589.71R.s.l.|orig.time=7:00AM|orig.date=1856-04-13|atb=13.33R
1856	4	13	9	58	0	995.4	orig=589.43R.s.l.|orig.time=Noon|orig.date=1856-04-13|atb=13.33R
1856	4	13	11	58	0	994.5	orig=588.89R.s.l.|orig.time=2:00PM|orig.date=1856-04-13|atb=13.33R
1856	4	13	18	58	0	993.1	orig=588.09R.s.l.|orig.time=9:00PM|orig.date=1856-04-13|atb=13.33R
1856	4	14	4	58	0	991.4	orig=587.07R.s.l.|orig.time=7:00AM|orig.date=1856-04-14|atb=13.33R
1856	4	14	9	58	0	989.6	orig=586.03R.s.l.|orig.time=Noon|orig.date=1856-04-14|atb=13.33R
1856	4	14	11	58	0	988.4	orig=585.28R.s.l.|orig.time=2:00PM|orig.date=1856-04-14|atb=13.33R
1856	4	14	18	58	0	985.6	orig=583.62R.s.l.|orig.time=9:00PM|orig.date=1856-04-14|atb=13.33R
1856	4	15	4	58	0	985.9	orig=583.8R.s.l.|orig.time=7:00AM|orig.date=1856-04-15|atb=13.33R
1856	4	15	9	58	0	986	orig=583.89R.s.l.|orig.time=Noon|orig.date=1856-04-15|atb=13.33R
1856	4	15	11	58	0	985.7	orig=583.67R.s.l.|orig.time=2:00PM|orig.date=1856-04-15|atb=13.33R
1856	4	15	18	58	0	987.2	orig=584.56R.s.l.|orig.time=9:00PM|orig.date=1856-04-15|atb=13.33R
1856	4	16	4	58	0	990.2	orig=586.33R.s.l.|orig.time=7:00AM|orig.date=1856-04-16|atb=13.33R
1856	4	16	9	58	0	991.6	orig=587.17R.s.l.|orig.time=Noon|orig.date=1856-04-16|atb=13.33R
1856	4	16	11	58	0	991.7	orig=587.22R.s.l.|orig.time=2:00PM|orig.date=1856-04-16|atb=13.33R
1856	4	16	18	58	0	992.3	orig=587.58R.s.l.|orig.time=9:00PM|orig.date=1856-04-16|atb=13.33R
1856	4	17	4	58	0	992	orig=587.45R.s.l.|orig.time=7:00AM|orig.date=1856-04-17|atb=13.33R
1856	4	17	9	58	0	991.5	orig=587.12R.s.l.|orig.time=Noon|orig.date=1856-04-17|atb=13.33R
1856	4	17	11	58	0	990.9	orig=586.79R.s.l.|orig.time=2:00PM|orig.date=1856-04-17|atb=13.33R
1856	4	17	18	58	0	989.1	orig=585.69R.s.l.|orig.time=9:00PM|orig.date=1856-04-17|atb=13.33R
1856	4	18	4	58	0	987.7	orig=584.89R.s.l.|orig.time=7:00AM|orig.date=1856-04-18|atb=13.33R
1856	4	18	9	58	0	986.5	orig=584.14R.s.l.|orig.time=Noon|orig.date=1856-04-18|atb=13.33R
1856	4	18	11	58	0	985.5	orig=583.56R.s.l.|orig.time=2:00PM|orig.date=1856-04-18|atb=13.33R
1856	4	18	18	58	0	986.1	orig=583.94R.s.l.|orig.time=9:00PM|orig.date=1856-04-18|atb=13.33R
1856	4	19	4	58	0	981.4	orig=581.14R.s.l.|orig.time=7:00AM|orig.date=1856-04-19|atb=13.33R
1856	4	19	9	58	0	979.9	orig=580.26R.s.l.|orig.time=Noon|orig.date=1856-04-19|atb=13.33R
1856	4	19	11	58	0	980	orig=580.29R.s.l.|orig.time=2:00PM|orig.date=1856-04-19|atb=13.33R
1856	4	19	18	58	0	986.1	orig=583.96R.s.l.|orig.time=9:00PM|orig.date=1856-04-19|atb=13.33R
1856	4	20	4	58	0	986.7	orig=584.31R.s.l.|orig.time=7:00AM|orig.date=1856-04-20|atb=13.33R
1856	4	20	9	58	0	987.2	orig=584.61R.s.l.|orig.time=Noon|orig.date=1856-04-20|atb=13.33R
1856	4	20	11	58	0	987.2	orig=584.61R.s.l.|orig.time=2:00PM|orig.date=1856-04-20|atb=13.33R
1856	4	20	18	58	0	986.9	orig=584.43R.s.l.|orig.time=9:00PM|orig.date=1856-04-20|atb=13.33R
1856	4	21	4	58	0	984.3	orig=582.87R.s.l.|orig.time=7:00AM|orig.date=1856-04-21|atb=13.33R
1856	4	21	9	58	0	988.1	orig=585.11R.s.l.|orig.time=Noon|orig.date=1856-04-21|atb=13.33R
1856	4	21	11	58	0	988.3	orig=585.26R.s.l.|orig.time=2:00PM|orig.date=1856-04-21|atb=13.33R
1856	4	21	18	58	0	993.3	orig=588.19R.s.l.|orig.time=9:00PM|orig.date=1856-04-21|atb=13.33R
1856	4	22	4	58	0	994.5	orig=588.91R.s.l.|orig.time=7:00AM|orig.date=1856-04-22|atb=13.33R
1856	4	22	9	58	0	991.8	orig=587.33R.s.l.|orig.time=Noon|orig.date=1856-04-22|atb=13.33R
1856	4	22	11	58	0	990.4	orig=586.5R.s.l.|orig.time=2:00PM|orig.date=1856-04-22|atb=13.33R
1856	4	22	18	58	0	988.7	orig=585.49R.s.l.|orig.time=9:00PM|orig.date=1856-04-22|atb=13.33R
1856	4	23	4	58	0	992.6	orig=587.77R.s.l.|orig.time=7:00AM|orig.date=1856-04-23|atb=13.33R
1856	4	23	9	58	0	994.7	orig=589.02R.s.l.|orig.time=Noon|orig.date=1856-04-23|atb=13.33R
1856	4	23	11	58	0	994.4	orig=588.84R.s.l.|orig.time=2:00PM|orig.date=1856-04-23|atb=13.33R
1856	4	23	18	58	0	994.2	orig=588.71R.s.l.|orig.time=9:00PM|orig.date=1856-04-23|atb=13.33R
1856	4	24	4	58	0	995.9	orig=589.75R.s.l.|orig.time=7:00AM|orig.date=1856-04-24|atb=13.33R
1856	4	24	9	58	0	995.4	orig=589.42R.s.l.|orig.time=Noon|orig.date=1856-04-24|atb=13.33R
1856	4	24	11	58	0	994.8	orig=589.08R.s.l.|orig.time=2:00PM|orig.date=1856-04-24|atb=13.33R
