SEF	1.0.0						
1839	9	17	13	56	0	22.7	orig=18.15R|orig.time=4:00PM|orig.date=1839-09-05
1839	9	17	15	56	0	20.2	orig=16.15R|orig.time=6:00PM|orig.date=1839-09-05
1839	9	17	18	56	0	20	orig=16R|orig.time=9:00PM|orig.date=1839-09-05
1839	9	18	3	56	0	14.7	orig=11.75R|orig.time=6:00AM|orig.date=1839-09-06
1839	9	18	9	56	0	23.8	orig=19R|orig.time=12:00AM|orig.date=1839-09-06
1839	9	18	11	56	0	25	orig=20R|orig.time=2:00PM|orig.date=1839-09-06
1839	9	18	13	56	0	23.8	orig=19R|orig.time=4:00PM|orig.date=1839-09-06
1839	9	18	15	56	0	21.7	orig=17.33R|orig.time=6:00PM|orig.date=1839-09-06
1839	9	18	18	56	0	19.1	orig=15.25R|orig.time=9:00PM|orig.date=1839-09-06
1839	9	19	3	56	0	15	orig=12R|orig.time=6:00AM|orig.date=1839-09-07
1839	9	19	9	56	0	23.1	orig=18.5R|orig.time=12:00AM|orig.date=1839-09-07
1839	9	19	11	56	0	23.8	orig=19R|orig.time=2:00PM|orig.date=1839-09-07
1839	9	19	13	56	0	20.8	orig=16.66R|orig.time=4:00PM|orig.date=1839-09-07
1839	9	19	15	56	0	20.6	orig=16.5R|orig.time=6:00PM|orig.date=1839-09-07
1839	9	19	18	56	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1839-09-07
1839	9	20	3	56	0	17.2	orig=13.75R|orig.time=6:00AM|orig.date=1839-09-08
1839	9	20	9	56	0	26.2	orig=21R|orig.time=12:00AM|orig.date=1839-09-08
1839	9	20	11	56	0	26.9	orig=21.5R|orig.time=2:00PM|orig.date=1839-09-08
1839	9	20	13	56	0	25.8	orig=20.66R|orig.time=4:00PM|orig.date=1839-09-08
1839	9	20	15	56	0	20.9	orig=16.75R|orig.time=6:00PM|orig.date=1839-09-08
1839	9	20	18	56	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1839-09-08
1839	9	21	3	56	0	15	orig=12R|orig.time=6:00AM|orig.date=1839-09-09
1839	9	21	9	56	0	21.2	orig=17R|orig.time=12:00AM|orig.date=1839-09-09
1839	9	21	11	56	0	22.5	orig=18R|orig.time=2:00PM|orig.date=1839-09-09
1839	9	21	13	56	0	20.9	orig=16.75R|orig.time=4:00PM|orig.date=1839-09-09
1839	9	21	15	56	0	18.8	orig=15R|orig.time=6:00PM|orig.date=1839-09-09
1839	9	21	18	56	0	15.6	orig=12.5R|orig.time=9:00PM|orig.date=1839-09-09
1839	9	22	3	56	0	13.8	orig=11R|orig.time=6:00AM|orig.date=1839-09-10
1839	9	22	9	56	0	16.9	orig=13.5R|orig.time=12:00AM|orig.date=1839-09-10
1839	9	22	11	56	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1839-09-10
1839	9	22	13	56	0	16.4	orig=13.1R|orig.time=4:00PM|orig.date=1839-09-10
1839	9	22	15	56	0	14	orig=11.2R|orig.time=6:00PM|orig.date=1839-09-10
1839	9	22	18	56	0	12.9	orig=10.33R|orig.time=9:00PM|orig.date=1839-09-10
1839	9	23	3	56	0	15	orig=12R|orig.time=6:00AM|orig.date=1839-09-11
1839	9	23	9	56	0	18.1	orig=14.5R|orig.time=12:00AM|orig.date=1839-09-11
1839	9	23	11	56	0	17.9	orig=14.33R|orig.time=2:00PM|orig.date=1839-09-11
1839	9	23	13	56	0	17.5	orig=14R|orig.time=4:00PM|orig.date=1839-09-11
1839	9	23	15	56	0	15.7	orig=12.58R|orig.time=6:00PM|orig.date=1839-09-11
1839	9	23	18	56	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1839-09-11
1839	9	24	3	56	0	16.1	orig=12.85R|orig.time=6:00AM|orig.date=1839-09-12
1839	9	24	9	56	0	18.8	orig=15R|orig.time=12:00AM|orig.date=1839-09-12
1839	9	24	11	56	0	18.1	orig=14.5R|orig.time=2:00PM|orig.date=1839-09-12
1839	9	24	13	56	0	17.5	orig=14R|orig.time=4:00PM|orig.date=1839-09-12
1839	9	24	15	56	0	16.6	orig=13.25R|orig.time=6:00PM|orig.date=1839-09-12
1839	9	24	18	56	0	15.6	orig=12.5R|orig.time=9:00PM|orig.date=1839-09-12
1839	9	25	3	56	0	12.9	orig=10.33R|orig.time=6:00AM|orig.date=1839-09-13
1839	9	25	9	56	0	18.8	orig=15R|orig.time=12:00AM|orig.date=1839-09-13
1839	9	25	11	56	0	19.2	orig=15.33R|orig.time=2:00PM|orig.date=1839-09-13
1839	9	25	13	56	0	17.8	orig=14.25R|orig.time=4:00PM|orig.date=1839-09-13
1839	9	25	15	56	0	16.2	orig=13R|orig.time=6:00PM|orig.date=1839-09-13
1839	9	25	18	56	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1839-09-13
1839	9	26	3	56	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1839-09-14
1839	9	26	9	56	0	16.2	orig=13R|orig.time=12:00AM|orig.date=1839-09-14
1839	9	26	11	56	0	16.9	orig=13.5R|orig.time=2:00PM|orig.date=1839-09-14
1839	9	26	13	56	0	16.4	orig=13.1R|orig.time=4:00PM|orig.date=1839-09-14
1839	9	26	15	56	0	14.2	orig=11.4R|orig.time=6:00PM|orig.date=1839-09-14
1839	9	26	18	56	0	11.7	orig=9.33R|orig.time=9:00PM|orig.date=1839-09-14
1839	9	27	3	56	0	5.6	orig=4.5R|orig.time=6:00AM|orig.date=1839-09-15
1839	9	27	9	56	0	14.1	orig=11.25R|orig.time=12:00AM|orig.date=1839-09-15
1839	9	27	11	56	0	15	orig=12R|orig.time=2:00PM|orig.date=1839-09-15
1839	9	27	13	56	0	15	orig=12R|orig.time=4:00PM|orig.date=1839-09-15
1839	9	27	15	56	0	13.2	orig=10.6R|orig.time=6:00PM|orig.date=1839-09-15
1839	9	27	18	56	0	10.9	orig=8.75R|orig.time=9:00PM|orig.date=1839-09-15
1839	9	28	3	56	0	7.5	orig=6R|orig.time=6:00AM|orig.date=1839-09-16
1839	9	28	9	56	0	13.9	orig=11.15R|orig.time=12:00AM|orig.date=1839-09-16
1839	9	28	11	56	0	14.9	orig=11.9R|orig.time=2:00PM|orig.date=1839-09-16
1839	9	28	13	56	0	13.8	orig=11R|orig.time=4:00PM|orig.date=1839-09-16
1839	9	28	15	56	0	11.4	orig=9.15R|orig.time=6:00PM|orig.date=1839-09-16
1839	9	28	18	56	0	11.9	orig=9.5R|orig.time=9:00PM|orig.date=1839-09-16
1839	9	29	3	56	0	9.7	orig=7.75R|orig.time=6:00AM|orig.date=1839-09-17
1839	9	29	9	56	0	14.4	orig=11.5R|orig.time=12:00AM|orig.date=1839-09-17
1839	9	29	11	56	0	13.9	orig=11.15R|orig.time=2:00PM|orig.date=1839-09-17
1839	9	29	13	56	0	13.4	orig=10.75R|orig.time=4:00PM|orig.date=1839-09-17
1839	9	29	15	56	0	10	orig=8R|orig.time=6:00PM|orig.date=1839-09-17
1839	9	29	18	56	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1839-09-17
1839	9	30	3	56	0	10.4	orig=8.33R|orig.time=6:00AM|orig.date=1839-09-18
1839	9	30	9	56	0	13.3	orig=10.66R|orig.time=12:00AM|orig.date=1839-09-18
1839	9	30	11	56	0	13.9	orig=11.1R|orig.time=2:00PM|orig.date=1839-09-18
1839	9	30	13	56	0	13.8	orig=11R|orig.time=4:00PM|orig.date=1839-09-18
1839	9	30	15	56	0	13.1	orig=10.5R|orig.time=6:00PM|orig.date=1839-09-18
1839	9	30	18	56	0	12.7	orig=10.15R|orig.time=9:00PM|orig.date=1839-09-18
1839	10	1	3	56	0	11.7	orig=9.33R|orig.time=6:00AM|orig.date=1839-09-19
1839	10	1	9	56	0	15	orig=12R|orig.time=12:00AM|orig.date=1839-09-19
1839	10	1	11	56	0	14.9	orig=11.9R|orig.time=2:00PM|orig.date=1839-09-19
1839	10	1	13	56	0	14.4	orig=11.5R|orig.time=4:00PM|orig.date=1839-09-19
1839	10	1	15	56	0	13.1	orig=10.5R|orig.time=6:00PM|orig.date=1839-09-19
1839	10	1	18	56	0	13.4	orig=10.75R|orig.time=9:00PM|orig.date=1839-09-19
1839	10	2	3	56	0	10	orig=8R|orig.time=6:00AM|orig.date=1839-09-20
1839	10	2	9	56	0	14.4	orig=11.5R|orig.time=12:00AM|orig.date=1839-09-20
1839	10	2	11	56	0	14.4	orig=11.5R|orig.time=2:00PM|orig.date=1839-09-20
1839	10	2	13	56	0	13.8	orig=11R|orig.time=4:00PM|orig.date=1839-09-20
1839	10	2	15	56	0	12.1	orig=9.66R|orig.time=6:00PM|orig.date=1839-09-20
1839	10	2	18	56	0	8.8	orig=7R|orig.time=9:00PM|orig.date=1839-09-20
1839	10	3	3	56	0	6.2	orig=5R|orig.time=6:00AM|orig.date=1839-09-21
1839	10	3	9	56	0	14.9	orig=11.9R|orig.time=12:00AM|orig.date=1839-09-21
1839	10	3	11	56	0	15.2	orig=12.15R|orig.time=2:00PM|orig.date=1839-09-21
1839	10	3	13	56	0	14.2	orig=11.33R|orig.time=4:00PM|orig.date=1839-09-21
1839	10	3	15	56	0	11.2	orig=9R|orig.time=6:00PM|orig.date=1839-09-21
1839	10	3	18	56	0	10.8	orig=8.66R|orig.time=9:00PM|orig.date=1839-09-21
1839	10	4	3	56	0	12.6	orig=10.1R|orig.time=6:00AM|orig.date=1839-09-22
1839	10	4	9	56	0	18.9	orig=15.1R|orig.time=12:00AM|orig.date=1839-09-22
1839	10	4	11	56	0	18.6	orig=14.85R|orig.time=2:00PM|orig.date=1839-09-22
1839	10	4	13	56	0	17.5	orig=14R|orig.time=4:00PM|orig.date=1839-09-22
1839	10	4	15	56	0	14.6	orig=11.66R|orig.time=6:00PM|orig.date=1839-09-22
1839	10	4	18	56	0	12.9	orig=10.33R|orig.time=9:00PM|orig.date=1839-09-22
1839	10	5	3	56	0	13.8	orig=11R|orig.time=6:00AM|orig.date=1839-09-23
1839	10	5	9	56	0	16.9	orig=13.5R|orig.time=12:00AM|orig.date=1839-09-23
1839	10	5	11	56	0	16.2	orig=13R|orig.time=2:00PM|orig.date=1839-09-23
1839	10	5	13	56	0	15.4	orig=12.33R|orig.time=4:00PM|orig.date=1839-09-23
1839	10	5	15	56	0	12.5	orig=10R|orig.time=6:00PM|orig.date=1839-09-23
1839	10	5	18	56	0	11.7	orig=9.35R|orig.time=9:00PM|orig.date=1839-09-23
1839	10	6	3	56	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1839-09-24
1839	10	6	9	56	0	16.2	orig=13R|orig.time=12:00AM|orig.date=1839-09-24
1839	10	6	11	56	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1839-09-24
1839	10	6	13	56	0	17.5	orig=14R|orig.time=4:00PM|orig.date=1839-09-24
1839	10	6	15	56	0	14.4	orig=11.5R|orig.time=6:00PM|orig.date=1839-09-24
1839	10	6	18	56	0	12.2	orig=9.75R|orig.time=9:00PM|orig.date=1839-09-24
1839	10	7	3	56	0	8.9	orig=7.1R|orig.time=6:00AM|orig.date=1839-09-25
1839	10	7	9	56	0	16.7	orig=13.33R|orig.time=12:00AM|orig.date=1839-09-25
1839	10	7	11	56	0	17.8	orig=14.25R|orig.time=2:00PM|orig.date=1839-09-25
1839	10	7	13	56	0	17.7	orig=14.15R|orig.time=4:00PM|orig.date=1839-09-25
1839	10	7	15	56	0	14.6	orig=11.66R|orig.time=6:00PM|orig.date=1839-09-25
1839	10	7	18	56	0	13.1	orig=10.5R|orig.time=9:00PM|orig.date=1839-09-25
1839	10	8	3	56	0	8.1	orig=6.5R|orig.time=6:00AM|orig.date=1839-09-26
1839	10	8	9	56	0	16.6	orig=13.25R|orig.time=12:00AM|orig.date=1839-09-26
1839	10	8	11	56	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1839-09-26
1839	10	8	13	56	0	16.2	orig=13R|orig.time=4:00PM|orig.date=1839-09-26
1839	10	8	15	56	0	13.8	orig=11R|orig.time=6:00PM|orig.date=1839-09-26
1839	10	8	18	56	0	11.9	orig=9.5R|orig.time=9:00PM|orig.date=1839-09-26
1839	10	9	3	56	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1839-09-27
1839	10	9	9	56	0	17.5	orig=14R|orig.time=12:00AM|orig.date=1839-09-27
1839	10	9	11	56	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1839-09-27
1839	10	9	13	56	0	16.2	orig=13R|orig.time=4:00PM|orig.date=1839-09-27
1839	10	9	15	56	0	14.4	orig=11.5R|orig.time=6:00PM|orig.date=1839-09-27
1839	10	9	18	56	0	12.7	orig=10.15R|orig.time=9:00PM|orig.date=1839-09-27
1839	10	10	3	56	0	10.2	orig=8.15R|orig.time=6:00AM|orig.date=1839-09-28
1839	10	10	9	56	0	19.4	orig=15.5R|orig.time=12:00AM|orig.date=1839-09-28
1839	10	10	11	56	0	19.7	orig=15.75R|orig.time=2:00PM|orig.date=1839-09-28
1839	10	10	13	56	0	18.1	orig=14.5R|orig.time=4:00PM|orig.date=1839-09-28
1839	10	10	15	56	0	14.4	orig=11.5R|orig.time=6:00PM|orig.date=1839-09-28
1839	10	10	18	56	0	12.8	orig=10.25R|orig.time=9:00PM|orig.date=1839-09-28
1839	10	11	3	56	0	10.2	orig=8.15R|orig.time=6:00AM|orig.date=1839-09-29
1839	10	11	9	56	0	18.1	orig=14.5R|orig.time=12:00AM|orig.date=1839-09-29
1839	10	11	13	56	0	18.1	orig=14.5R|orig.time=4:00PM|orig.date=1839-09-29
1839	10	11	15	56	0	15	orig=12R|orig.time=6:00PM|orig.date=1839-09-29
1839	10	11	18	56	0	13.4	orig=10.75R|orig.time=9:00PM|orig.date=1839-09-29
1839	10	12	3	56	0	12.2	orig=9.75R|orig.time=6:00AM|orig.date=1839-09-30
1839	10	12	9	56	0	17.2	orig=13.75R|orig.time=12:00AM|orig.date=1839-09-30
1839	10	12	11	56	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1839-09-30
1839	10	12	13	56	0	17.5	orig=14R|orig.time=4:00PM|orig.date=1839-09-30
1839	10	12	15	56	0	14.9	orig=11.9R|orig.time=6:00PM|orig.date=1839-09-30
1839	10	12	18	56	0	15	orig=12R|orig.time=9:00PM|orig.date=1839-09-30
1839	10	13	3	56	0	13.8	orig=11R|orig.time=6:00AM|orig.date=1839-10-01
1839	10	13	9	56	0	16.2	orig=13R|orig.time=12:00AM|orig.date=1839-10-01
1839	10	13	11	56	0	16.2	orig=13R|orig.time=2:00PM|orig.date=1839-10-01
1839	10	13	13	56	0	16	orig=12.8R|orig.time=4:00PM|orig.date=1839-10-01
1839	10	13	15	56	0	15.2	orig=12.15R|orig.time=6:00PM|orig.date=1839-10-01
1839	10	13	18	56	0	14.9	orig=11.9R|orig.time=9:00PM|orig.date=1839-10-01
1839	10	14	3	56	0	13.8	orig=11R|orig.time=6:00AM|orig.date=1839-10-02
1839	10	14	9	56	0	16.4	orig=13.15R|orig.time=12:00AM|orig.date=1839-10-02
1839	10	14	11	56	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1839-10-02
1839	10	14	13	56	0	16.9	orig=13.5R|orig.time=4:00PM|orig.date=1839-10-02
1839	10	14	15	56	0	15	orig=12R|orig.time=6:00PM|orig.date=1839-10-02
1839	10	14	18	56	0	13.9	orig=11.15R|orig.time=9:00PM|orig.date=1839-10-02
1839	10	15	3	56	0	10.9	orig=8.75R|orig.time=6:00AM|orig.date=1839-10-03
1839	10	15	9	56	0	16.6	orig=13.25R|orig.time=12:00AM|orig.date=1839-10-03
1839	10	15	11	56	0	17.2	orig=13.75R|orig.time=2:00PM|orig.date=1839-10-03
1839	10	15	13	56	0	16.6	orig=13.25R|orig.time=4:00PM|orig.date=1839-10-03
1839	10	15	15	56	0	15	orig=12R|orig.time=6:00PM|orig.date=1839-10-03
1839	10	15	18	56	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1839-10-03
1839	10	16	3	56	0	5	orig=4R|orig.time=6:00AM|orig.date=1839-10-04
1839	10	16	9	56	0	13.4	orig=10.75R|orig.time=12:00AM|orig.date=1839-10-04
1839	10	16	11	56	0	14.4	orig=11.5R|orig.time=2:00PM|orig.date=1839-10-04
1839	10	16	13	56	0	13.9	orig=11.1R|orig.time=4:00PM|orig.date=1839-10-04
1839	10	16	15	56	0	12.5	orig=10R|orig.time=6:00PM|orig.date=1839-10-04
1839	10	16	18	56	0	9.9	orig=7.9R|orig.time=9:00PM|orig.date=1839-10-04
1839	10	17	3	56	0	6.2	orig=5R|orig.time=6:00AM|orig.date=1839-10-05
1839	10	17	9	56	0	11.2	orig=9R|orig.time=12:00AM|orig.date=1839-10-05
1839	10	17	11	56	0	13.1	orig=10.5R|orig.time=2:00PM|orig.date=1839-10-05
1839	10	17	13	56	0	12.5	orig=10R|orig.time=4:00PM|orig.date=1839-10-05
1839	10	17	15	56	0	13.1	orig=10.5R|orig.time=6:00PM|orig.date=1839-10-05
1839	10	17	18	56	0	12.1	orig=9.66R|orig.time=9:00PM|orig.date=1839-10-05
1839	10	18	3	56	0	11.7	orig=9.33R|orig.time=6:00AM|orig.date=1839-10-06
1839	10	18	9	56	0	11.9	orig=9.5R|orig.time=12:00AM|orig.date=1839-10-06
1839	10	18	11	56	0	13.1	orig=10.5R|orig.time=2:00PM|orig.date=1839-10-06
1839	10	18	13	56	0	12.5	orig=10R|orig.time=4:00PM|orig.date=1839-10-06
1839	10	18	15	56	0	13.1	orig=10.5R|orig.time=6:00PM|orig.date=1839-10-06
1839	10	18	18	56	0	12.1	orig=9.66R|orig.time=9:00PM|orig.date=1839-10-06
1839	10	19	3	56	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1839-10-07
1839	10	19	9	56	0	14.4	orig=11.5R|orig.time=12:00AM|orig.date=1839-10-07
1839	10	19	13	56	0	14.4	orig=11.5R|orig.time=4:00PM|orig.date=1839-10-07
1839	10	19	15	56	0	12.9	orig=10.33R|orig.time=6:00PM|orig.date=1839-10-07
1839	10	19	18	56	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1839-10-07
1839	10	20	3	56	0	10.6	orig=8.5R|orig.time=6:00AM|orig.date=1839-10-08
1839	10	20	9	56	0	15.6	orig=12.5R|orig.time=12:00AM|orig.date=1839-10-08
1839	10	20	11	56	0	16.7	orig=13.33R|orig.time=2:00PM|orig.date=1839-10-08
1839	10	20	13	56	0	15.6	orig=12.5R|orig.time=4:00PM|orig.date=1839-10-08
1839	10	20	15	56	0	13.1	orig=10.5R|orig.time=6:00PM|orig.date=1839-10-08
1839	10	20	18	56	0	10.4	orig=8.33R|orig.time=9:00PM|orig.date=1839-10-08
1839	10	21	3	56	0	9.4	orig=7.5R|orig.time=6:00AM|orig.date=1839-10-09
1839	10	21	9	56	0	11.2	orig=9R|orig.time=12:00AM|orig.date=1839-10-09
1839	10	21	11	56	0	11.7	orig=9.33R|orig.time=2:00PM|orig.date=1839-10-09
1839	10	21	13	56	0	12.5	orig=10R|orig.time=4:00PM|orig.date=1839-10-09
1839	10	21	15	56	0	12.9	orig=10.33R|orig.time=6:00PM|orig.date=1839-10-09
1839	10	21	18	56	0	8.9	orig=7.1R|orig.time=9:00PM|orig.date=1839-10-09
1839	10	22	3	56	0	5.1	orig=4.1R|orig.time=6:00AM|orig.date=1839-10-10
1839	10	22	9	56	0	8.8	orig=7.05R|orig.time=12:00AM|orig.date=1839-10-10
1839	10	22	11	56	0	10.1	orig=8.1R|orig.time=2:00PM|orig.date=1839-10-10
1839	10	22	13	56	0	8.9	orig=7.1R|orig.time=4:00PM|orig.date=1839-10-10
1839	10	22	15	56	0	6.2	orig=5R|orig.time=6:00PM|orig.date=1839-10-10
1839	10	22	18	56	0	5.9	orig=4.75R|orig.time=9:00PM|orig.date=1839-10-10
1839	10	23	3	56	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1839-10-11
1839	10	23	9	56	0	7.1	orig=5.66R|orig.time=12:00AM|orig.date=1839-10-11
1839	10	23	11	56	0	7.7	orig=6.15R|orig.time=2:00PM|orig.date=1839-10-11
1839	10	23	13	56	0	7.5	orig=6R|orig.time=4:00PM|orig.date=1839-10-11
1839	10	23	15	56	0	7.2	orig=5.75R|orig.time=6:00PM|orig.date=1839-10-11
1839	10	23	18	56	0	5.6	orig=4.5R|orig.time=9:00PM|orig.date=1839-10-11
1839	10	24	3	56	0	0	orig=0R|orig.time=6:00AM|orig.date=1839-10-12
1839	10	24	9	56	0	6.6	orig=5.25R|orig.time=12:00AM|orig.date=1839-10-12
1839	10	24	11	56	0	7.4	orig=5.9R|orig.time=2:00PM|orig.date=1839-10-12
1839	10	24	13	56	0	7.4	orig=5.9R|orig.time=4:00PM|orig.date=1839-10-12
1839	10	24	15	56	0	6.9	orig=5.5R|orig.time=6:00PM|orig.date=1839-10-12
1839	10	24	18	56	0	6.7	orig=5.33R|orig.time=9:00PM|orig.date=1839-10-12
1839	10	25	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1839-10-13
1839	10	25	9	56	0	3.8	orig=3R|orig.time=12:00AM|orig.date=1839-10-13
1839	10	25	11	56	0	6.2	orig=5R|orig.time=2:00PM|orig.date=1839-10-13
1839	10	25	13	56	0	3.8	orig=3R|orig.time=4:00PM|orig.date=1839-10-13
1839	10	25	15	56	0	5.6	orig=4.5R|orig.time=6:00PM|orig.date=1839-10-13
1839	10	25	18	56	0	6.1	orig=4.9R|orig.time=9:00PM|orig.date=1839-10-13
1839	10	26	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1839-10-14
1839	10	26	9	56	0	3.8	orig=3R|orig.time=12:00AM|orig.date=1839-10-14
1839	10	26	11	56	0	6.2	orig=5R|orig.time=2:00PM|orig.date=1839-10-14
1839	10	26	13	56	0	6.2	orig=5R|orig.time=4:00PM|orig.date=1839-10-14
1839	10	26	15	56	0	5.6	orig=4.5R|orig.time=6:00PM|orig.date=1839-10-14
1839	10	26	18	56	0	6.1	orig=4.9R|orig.time=9:00PM|orig.date=1839-10-14
1839	10	27	3	56	0	6.9	orig=5.5R|orig.time=6:00AM|orig.date=1839-10-15
1839	10	27	9	56	0	9.4	orig=7.5R|orig.time=12:00AM|orig.date=1839-10-15
1839	10	27	11	56	0	10.4	orig=8.33R|orig.time=2:00PM|orig.date=1839-10-15
1839	10	27	13	56	0	10.6	orig=8.5R|orig.time=4:00PM|orig.date=1839-10-15
1839	10	27	15	56	0	11.2	orig=9R|orig.time=6:00PM|orig.date=1839-10-15
1839	10	27	18	56	0	10.6	orig=8.5R|orig.time=9:00PM|orig.date=1839-10-15
1839	10	28	3	56	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1839-10-16
1839	10	28	9	56	0	15	orig=12R|orig.time=12:00AM|orig.date=1839-10-16
1839	10	28	11	56	0	15	orig=12R|orig.time=2:00PM|orig.date=1839-10-16
1839	10	28	13	56	0	12.5	orig=10R|orig.time=4:00PM|orig.date=1839-10-16
1839	10	28	15	56	0	7.5	orig=6R|orig.time=6:00PM|orig.date=1839-10-16
1839	10	28	18	56	0	6.2	orig=5R|orig.time=9:00PM|orig.date=1839-10-16
1839	10	29	3	56	0	0.6	orig=0.5R|orig.time=6:00AM|orig.date=1839-10-17
1839	10	29	9	56	0	6.2	orig=5R|orig.time=12:00AM|orig.date=1839-10-17
1839	10	29	11	56	0	5.4	orig=4.33R|orig.time=2:00PM|orig.date=1839-10-17
1839	10	29	13	56	0	4.7	orig=3.75R|orig.time=4:00PM|orig.date=1839-10-17
1839	10	29	15	56	0	3.9	orig=3.15R|orig.time=6:00PM|orig.date=1839-10-17
1839	10	29	18	56	0	2.2	orig=1.75R|orig.time=9:00PM|orig.date=1839-10-17
1839	10	30	3	56	0	-0.9	orig=-0.75R|orig.time=6:00AM|orig.date=1839-10-18
1839	10	30	9	56	0	2.6	orig=2.1R|orig.time=12:00AM|orig.date=1839-10-18
1839	10	30	11	56	0	2.3	orig=1.85R|orig.time=2:00PM|orig.date=1839-10-18
1839	10	30	13	56	0	1.9	orig=1.5R|orig.time=4:00PM|orig.date=1839-10-18
1839	10	30	15	56	0	1.2	orig=1R|orig.time=6:00PM|orig.date=1839-10-18
1839	10	30	18	56	0	0.1	orig=0.1R|orig.time=9:00PM|orig.date=1839-10-18
1839	10	31	3	56	0	-2.5	orig=-2R|orig.time=6:00AM|orig.date=1839-10-19
1839	10	31	9	56	0	1.2	orig=1R|orig.time=12:00AM|orig.date=1839-10-19
1839	10	31	11	56	0	1.4	orig=1.1R|orig.time=2:00PM|orig.date=1839-10-19
1839	10	31	13	56	0	1.4	orig=1.1R|orig.time=4:00PM|orig.date=1839-10-19
1839	10	31	15	56	0	1.4	orig=1.1R|orig.time=6:00PM|orig.date=1839-10-19
1839	10	31	18	56	0	1.4	orig=1.1R|orig.time=9:00PM|orig.date=1839-10-19
1839	11	1	3	56	0	0.9	orig=0.75R|orig.time=6:00AM|orig.date=1839-10-20
1839	11	1	9	56	0	3.9	orig=3.1R|orig.time=12:00AM|orig.date=1839-10-20
1839	11	1	11	56	0	2.5	orig=2R|orig.time=2:00PM|orig.date=1839-10-20
1839	11	1	13	56	0	3.4	orig=2.75R|orig.time=4:00PM|orig.date=1839-10-20
1839	11	1	15	56	0	3.1	orig=2.5R|orig.time=6:00PM|orig.date=1839-10-20
1839	11	1	18	56	0	3.1	orig=2.5R|orig.time=9:00PM|orig.date=1839-10-20
1839	11	2	3	56	0	3.4	orig=2.75R|orig.time=6:00AM|orig.date=1839-10-21
1839	11	2	9	56	0	6.2	orig=5R|orig.time=12:00AM|orig.date=1839-10-21
1839	11	2	11	56	0	6.2	orig=5R|orig.time=2:00PM|orig.date=1839-10-21
1839	11	2	13	56	0	6.4	orig=5.15R|orig.time=4:00PM|orig.date=1839-10-21
1839	11	2	15	56	0	7.2	orig=5.75R|orig.time=6:00PM|orig.date=1839-10-21
1839	11	2	18	56	0	7.2	orig=5.75R|orig.time=9:00PM|orig.date=1839-10-21
1839	11	3	3	56	0	8.1	orig=6.5R|orig.time=6:00AM|orig.date=1839-10-22
1839	11	3	9	56	0	10.9	orig=8.75R|orig.time=12:00AM|orig.date=1839-10-22
1839	11	3	11	56	0	8.8	orig=7R|orig.time=2:00PM|orig.date=1839-10-22
1839	11	3	13	56	0	7.6	orig=6.1R|orig.time=4:00PM|orig.date=1839-10-22
1839	11	3	15	56	0	6.2	orig=5R|orig.time=6:00PM|orig.date=1839-10-22
1839	11	3	18	56	0	5	orig=4R|orig.time=9:00PM|orig.date=1839-10-22
1839	11	4	3	56	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1839-10-23
1839	11	4	9	56	0	12.2	orig=9.75R|orig.time=12:00AM|orig.date=1839-10-23
1839	11	4	11	56	0	11.2	orig=9R|orig.time=2:00PM|orig.date=1839-10-23
1839	11	4	13	56	0	10.6	orig=8.5R|orig.time=4:00PM|orig.date=1839-10-23
1839	11	4	15	56	0	8.8	orig=7R|orig.time=6:00PM|orig.date=1839-10-23
1839	11	4	18	56	0	7.9	orig=6.33R|orig.time=9:00PM|orig.date=1839-10-23
1839	11	5	3	56	0	6.6	orig=5.25R|orig.time=6:00AM|orig.date=1839-10-24
1839	11	5	9	56	0	8.8	orig=7R|orig.time=12:00AM|orig.date=1839-10-24
1839	11	5	11	56	0	8.9	orig=7.15R|orig.time=2:00PM|orig.date=1839-10-24
1839	11	5	13	56	0	8.1	orig=6.5R|orig.time=4:00PM|orig.date=1839-10-24
1839	11	5	15	56	0	8.1	orig=6.5R|orig.time=6:00PM|orig.date=1839-10-24
1839	11	5	18	56	0	8.1	orig=6.5R|orig.time=9:00PM|orig.date=1839-10-24
1839	11	6	3	56	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1839-10-25
