SEF	1.0.0						
1809	3	22	NA	NA	0	-1.9	orig=-1.5R|orig.time=Morning|orig.date=1809-03-10
1809	3	22	9	56	0	2.2	orig=1.8R|orig.time=Noon|orig.date=1809-03-10
1809	3	22	NA	NA	0	1.9	orig=1.5R|orig.time=Evening|orig.date=1809-03-10
1809	3	23	NA	NA	0	-3	orig=-2.4R|orig.time=Morning|orig.date=1809-03-11
1809	3	23	9	55	0	1.2	orig=1R|orig.time=Noon|orig.date=1809-03-11
1809	3	23	NA	NA	0	1.8	orig=1.4R|orig.time=Evening|orig.date=1809-03-11
1809	3	24	NA	NA	0	-7.5	orig=-6R|orig.time=Morning|orig.date=1809-03-12
1809	3	24	9	55	0	-5.2	orig=-4.2R|orig.time=Noon|orig.date=1809-03-12
1809	3	24	NA	NA	0	-6.4	orig=-5.1R|orig.time=Evening|orig.date=1809-03-12
1809	3	25	NA	NA	0	-7.6	orig=-6.1R|orig.time=Morning|orig.date=1809-03-13
1809	3	25	9	55	0	-5.2	orig=-4.2R|orig.time=Noon|orig.date=1809-03-13
1809	3	25	NA	NA	0	-6.5	orig=-5.2R|orig.time=Evening|orig.date=1809-03-13
1809	3	26	NA	NA	0	-12.2	orig=-9.8R|orig.time=Morning|orig.date=1809-03-14
1809	3	26	9	54	0	-7.6	orig=-6.1R|orig.time=Noon|orig.date=1809-03-14
1809	3	26	NA	NA	0	-9.5	orig=-7.6R|orig.time=Evening|orig.date=1809-03-14
1809	3	27	NA	NA	0	-7.5	orig=-6R|orig.time=Morning|orig.date=1809-03-15
1809	3	27	9	54	0	-1.4	orig=-1.1R|orig.time=Noon|orig.date=1809-03-15
1809	3	27	NA	NA	0	-5	orig=-4R|orig.time=Evening|orig.date=1809-03-15
1809	3	28	NA	NA	0	-7.2	orig=-5.8R|orig.time=Morning|orig.date=1809-03-16
1809	3	28	9	54	0	-1.5	orig=-1.2R|orig.time=Noon|orig.date=1809-03-16
1809	3	28	NA	NA	0	-3.5	orig=-2.8R|orig.time=Evening|orig.date=1809-03-16
1809	3	29	NA	NA	0	-2.5	orig=-2R|orig.time=Morning|orig.date=1809-03-17
1809	3	29	9	54	0	0	orig=0R|orig.time=Noon|orig.date=1809-03-17
1809	3	29	NA	NA	0	1.4	orig=1.1R|orig.time=Evening|orig.date=1809-03-17
1809	3	30	NA	NA	0	-1.5	orig=-1.2R|orig.time=Morning|orig.date=1809-03-18
1809	3	30	9	53	0	3.9	orig=3.1R|orig.time=Noon|orig.date=1809-03-18
1809	3	30	NA	NA	0	4.4	orig=3.5R|orig.time=Evening|orig.date=1809-03-18
1809	3	31	NA	NA	0	4.8	orig=3.8R|orig.time=Morning|orig.date=1809-03-19
1809	3	31	9	53	0	6.2	orig=5R|orig.time=Noon|orig.date=1809-03-19
1809	3	31	NA	NA	0	4.5	orig=3.6R|orig.time=Evening|orig.date=1809-03-19
1809	4	1	NA	NA	0	2.9	orig=2.3R|orig.time=Morning|orig.date=1809-03-20
1809	4	1	9	53	0	5	orig=4R|orig.time=Noon|orig.date=1809-03-20
1809	4	1	NA	NA	0	3.1	orig=2.5R|orig.time=Evening|orig.date=1809-03-20
1809	4	2	NA	NA	0	6.5	orig=5.2R|orig.time=Morning|orig.date=1809-03-21
1809	4	2	9	52	0	8.8	orig=7R|orig.time=Noon|orig.date=1809-03-21
1809	4	2	NA	NA	0	7.8	orig=6.2R|orig.time=Evening|orig.date=1809-03-21
1809	4	3	NA	NA	0	9.4	orig=7.5R|orig.time=Morning|orig.date=1809-03-22
1809	4	3	9	52	0	15.2	orig=12.2R|orig.time=Noon|orig.date=1809-03-22
1809	4	3	NA	NA	0	18.2	orig=14.6R|orig.time=Evening|orig.date=1809-03-22
1809	4	4	NA	NA	0	8.8	orig=7R|orig.time=Morning|orig.date=1809-03-23
1809	4	4	9	52	0	15.2	orig=12.2R|orig.time=Noon|orig.date=1809-03-23
1809	4	4	NA	NA	0	15	orig=12R|orig.time=Evening|orig.date=1809-03-23
1809	4	5	NA	NA	0	8.8	orig=7R|orig.time=Morning|orig.date=1809-03-24
1809	4	5	9	51	0	12.6	orig=10.1R|orig.time=Noon|orig.date=1809-03-24
1809	4	5	NA	NA	0	10	orig=8R|orig.time=Evening|orig.date=1809-03-24
1809	4	6	NA	NA	0	3.1	orig=2.5R|orig.time=Morning|orig.date=1809-03-25
1809	4	6	9	51	0	5.2	orig=4.2R|orig.time=Noon|orig.date=1809-03-25
1809	4	6	NA	NA	0	5	orig=4R|orig.time=Evening|orig.date=1809-03-25
1809	4	7	NA	NA	0	0.6	orig=0.5R|orig.time=Morning|orig.date=1809-03-26
1809	4	7	9	51	0	2.2	orig=1.8R|orig.time=Noon|orig.date=1809-03-26
1809	4	7	NA	NA	0	2.5	orig=2R|orig.time=Evening|orig.date=1809-03-26
1809	4	8	NA	NA	0	0	orig=0R|orig.time=Morning|orig.date=1809-03-27
1809	4	8	9	51	0	3.2	orig=2.6R|orig.time=Noon|orig.date=1809-03-27
1809	4	8	NA	NA	0	3.8	orig=3R|orig.time=Evening|orig.date=1809-03-27
1809	4	9	NA	NA	0	3.5	orig=2.8R|orig.time=Morning|orig.date=1809-03-28
1809	4	9	9	50	0	4.5	orig=3.6R|orig.time=Noon|orig.date=1809-03-28
1809	4	9	NA	NA	0	4.4	orig=3.5R|orig.time=Evening|orig.date=1809-03-28
1809	4	10	NA	NA	0	-0.6	orig=-0.5R|orig.time=Morning|orig.date=1809-03-29
1809	4	10	9	50	0	5	orig=4R|orig.time=Noon|orig.date=1809-03-29
1809	4	10	NA	NA	0	6.4	orig=5.1R|orig.time=Evening|orig.date=1809-03-29
1809	4	11	NA	NA	0	5	orig=4R|orig.time=Morning|orig.date=1809-03-30
1809	4	11	9	50	0	7.2	orig=5.8R|orig.time=Noon|orig.date=1809-03-30
1809	4	11	NA	NA	0	6.5	orig=5.2R|orig.time=Evening|orig.date=1809-03-30
1809	4	12	NA	NA	0	7.2	orig=5.8R|orig.time=Morning|orig.date=1809-03-31
1809	4	12	9	50	0	8.1	orig=6.5R|orig.time=Noon|orig.date=1809-03-31
1809	4	12	NA	NA	0	8.8	orig=7R|orig.time=Evening|orig.date=1809-03-31
1809	4	13	NA	NA	0	12.8	orig=10.2R|orig.time=Morning|orig.date=1809-04-01
1809	4	13	9	49	0	13.8	orig=11R|orig.time=Noon|orig.date=1809-04-01
1809	4	13	NA	NA	0	12.5	orig=10R|orig.time=Evening|orig.date=1809-04-01
1809	4	14	NA	NA	0	12.2	orig=9.8R|orig.time=Morning|orig.date=1809-04-02
1809	4	14	9	49	0	13.2	orig=10.6R|orig.time=Noon|orig.date=1809-04-02
1809	4	14	NA	NA	0	12.5	orig=10R|orig.time=Evening|orig.date=1809-04-02
1809	4	15	NA	NA	0	7.8	orig=6.2R|orig.time=Morning|orig.date=1809-04-03
1809	4	15	9	49	0	17.6	orig=14.1R|orig.time=Noon|orig.date=1809-04-03
1809	4	15	NA	NA	0	16.9	orig=13.5R|orig.time=Evening|orig.date=1809-04-03
1809	4	16	NA	NA	0	8.5	orig=6.8R|orig.time=Morning|orig.date=1809-04-04
1809	4	16	9	49	0	14.1	orig=11.3R|orig.time=Noon|orig.date=1809-04-04
1809	4	16	NA	NA	0	11.5	orig=9.2R|orig.time=Evening|orig.date=1809-04-04
1809	4	17	NA	NA	0	9.4	orig=7.5R|orig.time=Morning|orig.date=1809-04-05
1809	4	17	9	49	0	14.4	orig=11.5R|orig.time=Noon|orig.date=1809-04-05
1809	4	17	NA	NA	0	15	orig=12R|orig.time=Evening|orig.date=1809-04-05
1809	4	18	NA	NA	0	11.9	orig=9.5R|orig.time=Morning|orig.date=1809-04-06
1809	4	18	9	48	0	15.8	orig=12.6R|orig.time=Noon|orig.date=1809-04-06
1809	4	18	NA	NA	0	16.2	orig=13R|orig.time=Evening|orig.date=1809-04-06
1809	4	19	NA	NA	0	11.1	orig=8.9R|orig.time=Morning|orig.date=1809-04-07
1809	4	19	9	48	0	15	orig=12R|orig.time=Noon|orig.date=1809-04-07
1809	4	19	NA	NA	0	14.8	orig=11.8R|orig.time=Evening|orig.date=1809-04-07
1809	4	20	NA	NA	0	8.4	orig=6.7R|orig.time=Morning|orig.date=1809-04-08
1809	4	20	9	48	0	11.2	orig=9R|orig.time=Noon|orig.date=1809-04-08
1809	4	20	NA	NA	0	11.9	orig=9.5R|orig.time=Evening|orig.date=1809-04-08
1809	4	21	NA	NA	0	9	orig=7.2R|orig.time=Morning|orig.date=1809-04-09
1809	4	21	9	48	0	16.9	orig=13.5R|orig.time=Noon|orig.date=1809-04-09
1809	4	21	NA	NA	0	17.1	orig=13.7R|orig.time=Evening|orig.date=1809-04-09
1809	4	22	NA	NA	0	12.5	orig=10R|orig.time=Morning|orig.date=1809-04-10
1809	4	22	9	48	0	17.8	orig=14.2R|orig.time=Noon|orig.date=1809-04-10
1809	4	22	NA	NA	0	18.1	orig=14.5R|orig.time=Evening|orig.date=1809-04-10
1809	4	23	NA	NA	0	9.4	orig=7.5R|orig.time=Morning|orig.date=1809-04-11
1809	4	23	9	47	0	12.8	orig=10.2R|orig.time=Noon|orig.date=1809-04-11
1809	4	23	NA	NA	0	12.5	orig=10R|orig.time=Evening|orig.date=1809-04-11
1809	4	24	NA	NA	0	11.2	orig=9R|orig.time=Morning|orig.date=1809-04-12
1809	4	24	9	47	0	14	orig=11.2R|orig.time=Noon|orig.date=1809-04-12
1809	4	24	NA	NA	0	13.2	orig=10.6R|orig.time=Evening|orig.date=1809-04-12
1809	4	25	NA	NA	0	6.5	orig=5.2R|orig.time=Morning|orig.date=1809-04-13
1809	4	25	9	47	0	10.4	orig=8.3R|orig.time=Noon|orig.date=1809-04-13
1809	4	25	NA	NA	0	9.4	orig=7.5R|orig.time=Evening|orig.date=1809-04-13
1809	4	26	NA	NA	0	0.2	orig=0.2R|orig.time=Morning|orig.date=1809-04-14
1809	4	26	9	47	0	5.6	orig=4.5R|orig.time=Noon|orig.date=1809-04-14
1809	4	26	NA	NA	0	5.2	orig=4.2R|orig.time=Evening|orig.date=1809-04-14
1809	4	27	NA	NA	0	8.5	orig=6.8R|orig.time=Morning|orig.date=1809-04-15
1809	4	27	9	47	0	12.8	orig=10.2R|orig.time=Noon|orig.date=1809-04-15
1809	4	27	NA	NA	0	13.8	orig=11R|orig.time=Evening|orig.date=1809-04-15
1809	4	28	NA	NA	0	10.2	orig=8.2R|orig.time=Morning|orig.date=1809-04-16
1809	4	28	9	47	0	14.2	orig=11.4R|orig.time=Noon|orig.date=1809-04-16
1809	4	28	NA	NA	0	15.6	orig=12.5R|orig.time=Evening|orig.date=1809-04-16
1809	4	29	NA	NA	0	10.6	orig=8.5R|orig.time=Morning|orig.date=1809-04-17
1809	4	29	9	47	0	12.8	orig=10.2R|orig.time=Noon|orig.date=1809-04-17
1809	4	29	NA	NA	0	12.5	orig=10R|orig.time=Evening|orig.date=1809-04-17
1809	4	30	NA	NA	0	12.2	orig=9.8R|orig.time=Morning|orig.date=1809-04-18
1809	4	30	9	47	0	13.9	orig=11.1R|orig.time=Noon|orig.date=1809-04-18
1809	4	30	NA	NA	0	11.5	orig=9.2R|orig.time=Evening|orig.date=1809-04-18
1809	5	1	NA	NA	0	8.1	orig=6.5R|orig.time=Morning|orig.date=1809-04-19
1809	5	1	9	47	0	16	orig=12.8R|orig.time=Noon|orig.date=1809-04-19
1809	5	1	NA	NA	0	15.6	orig=12.5R|orig.time=Evening|orig.date=1809-04-19
1809	5	2	NA	NA	0	11.9	orig=9.5R|orig.time=Morning|orig.date=1809-04-20
1809	5	2	9	46	0	15.4	orig=12.3R|orig.time=Noon|orig.date=1809-04-20
1809	5	2	NA	NA	0	16.9	orig=13.5R|orig.time=Evening|orig.date=1809-04-20
1809	5	3	NA	NA	0	11.5	orig=9.2R|orig.time=Morning|orig.date=1809-04-21
1809	5	3	9	46	0	16.2	orig=13R|orig.time=Noon|orig.date=1809-04-21
1809	5	3	NA	NA	0	18.5	orig=14.8R|orig.time=Evening|orig.date=1809-04-21
1809	5	4	NA	NA	0	14	orig=11.2R|orig.time=Morning|orig.date=1809-04-22
1809	5	4	9	46	0	19.2	orig=15.4R|orig.time=Noon|orig.date=1809-04-22
1809	5	4	NA	NA	0	20	orig=16R|orig.time=Evening|orig.date=1809-04-22
1809	5	5	NA	NA	0	13.8	orig=11R|orig.time=Morning|orig.date=1809-04-23
1809	5	5	9	46	0	18.1	orig=14.5R|orig.time=Noon|orig.date=1809-04-23
1809	5	5	NA	NA	0	17.5	orig=14R|orig.time=Evening|orig.date=1809-04-23
1809	5	6	NA	NA	0	9.6	orig=7.7R|orig.time=Morning|orig.date=1809-04-24
1809	5	6	9	46	0	15.2	orig=12.2R|orig.time=Noon|orig.date=1809-04-24
1809	5	6	NA	NA	0	15	orig=12R|orig.time=Evening|orig.date=1809-04-24
1809	5	7	NA	NA	0	14.8	orig=11.8R|orig.time=Morning|orig.date=1809-04-25
1809	5	7	9	46	0	18.1	orig=14.5R|orig.time=Noon|orig.date=1809-04-25
1809	5	7	NA	NA	0	18.9	orig=15.1R|orig.time=Evening|orig.date=1809-04-25
1809	5	8	NA	NA	0	13.8	orig=11R|orig.time=Morning|orig.date=1809-04-26
1809	5	8	9	46	0	19	orig=15.2R|orig.time=Noon|orig.date=1809-04-26
1809	5	8	NA	NA	0	19.8	orig=15.8R|orig.time=Evening|orig.date=1809-04-26
1809	5	9	NA	NA	0	15	orig=12R|orig.time=Morning|orig.date=1809-04-27
1809	5	9	9	46	0	18.9	orig=15.1R|orig.time=Noon|orig.date=1809-04-27
1809	5	9	NA	NA	0	16.6	orig=13.3R|orig.time=Evening|orig.date=1809-04-27
1809	5	10	NA	NA	0	13.1	orig=10.5R|orig.time=Morning|orig.date=1809-04-28
1809	5	10	9	46	0	15.1	orig=12.1R|orig.time=Noon|orig.date=1809-04-28
1809	5	10	NA	NA	0	12.8	orig=10.2R|orig.time=Evening|orig.date=1809-04-28
1809	5	11	NA	NA	0	13.1	orig=10.5R|orig.time=Morning|orig.date=1809-04-29
1809	5	11	9	46	0	15.4	orig=12.3R|orig.time=Noon|orig.date=1809-04-29
1809	5	11	NA	NA	0	14.4	orig=11.5R|orig.time=Evening|orig.date=1809-04-29
1809	5	12	NA	NA	0	15.2	orig=12.2R|orig.time=Morning|orig.date=1809-04-30
1809	5	12	9	46	0	18.1	orig=14.5R|orig.time=Noon|orig.date=1809-04-30
1809	5	12	NA	NA	0	19	orig=15.2R|orig.time=Evening|orig.date=1809-04-30
1809	5	13	NA	NA	0	15.2	orig=12.2R|orig.time=Morning|orig.date=1809-05-01
1809	5	13	9	46	0	18	orig=14.4R|orig.time=Noon|orig.date=1809-05-01
1809	5	13	NA	NA	0	14	orig=11.2R|orig.time=Evening|orig.date=1809-05-01
1809	5	14	NA	NA	0	5.2	orig=4.2R|orig.time=Morning|orig.date=1809-05-02
1809	5	14	9	46	0	10	orig=8R|orig.time=Noon|orig.date=1809-05-02
1809	5	14	NA	NA	0	12.8	orig=10.2R|orig.time=Evening|orig.date=1809-05-02
1809	5	15	NA	NA	0	12.2	orig=9.8R|orig.time=Morning|orig.date=1809-05-03
1809	5	15	9	46	0	16.2	orig=13R|orig.time=Noon|orig.date=1809-05-03
1809	5	15	NA	NA	0	15.5	orig=12.4R|orig.time=Evening|orig.date=1809-05-03
1809	5	16	NA	NA	0	11.9	orig=9.5R|orig.time=Morning|orig.date=1809-05-04
1809	5	16	9	46	0	14	orig=11.2R|orig.time=Noon|orig.date=1809-05-04
1809	5	16	NA	NA	0	14.8	orig=11.8R|orig.time=Evening|orig.date=1809-05-04
1809	5	17	NA	NA	0	13.1	orig=10.5R|orig.time=Morning|orig.date=1809-05-05
1809	5	17	9	46	0	17.2	orig=13.8R|orig.time=Noon|orig.date=1809-05-05
1809	5	17	NA	NA	0	16.2	orig=13R|orig.time=Evening|orig.date=1809-05-05
1809	5	18	NA	NA	0	11.2	orig=9R|orig.time=Morning|orig.date=1809-05-06
1809	5	18	9	47	0	17.2	orig=13.8R|orig.time=Noon|orig.date=1809-05-06
1809	5	18	NA	NA	0	17.8	orig=14.2R|orig.time=Evening|orig.date=1809-05-06
1809	5	19	NA	NA	0	12.5	orig=10R|orig.time=Morning|orig.date=1809-05-07
1809	5	19	9	47	0	17.2	orig=13.8R|orig.time=Noon|orig.date=1809-05-07
1809	5	19	NA	NA	0	16.5	orig=13.2R|orig.time=Evening|orig.date=1809-05-07
1809	5	20	NA	NA	0	12.8	orig=10.2R|orig.time=Morning|orig.date=1809-05-08
1809	5	20	9	47	0	17.2	orig=13.8R|orig.time=Noon|orig.date=1809-05-08
1809	5	20	NA	NA	0	16.5	orig=13.2R|orig.time=Evening|orig.date=1809-05-08
1809	5	21	NA	NA	0	12	orig=9.6R|orig.time=Morning|orig.date=1809-05-09
1809	5	21	9	47	0	17.2	orig=13.8R|orig.time=Noon|orig.date=1809-05-09
1809	5	21	NA	NA	0	17.5	orig=14R|orig.time=Evening|orig.date=1809-05-09
1809	5	22	NA	NA	0	13.8	orig=11R|orig.time=Morning|orig.date=1809-05-10
1809	5	22	9	47	0	17.8	orig=14.2R|orig.time=Noon|orig.date=1809-05-10
1809	5	22	NA	NA	0	17	orig=13.6R|orig.time=Evening|orig.date=1809-05-10
1809	5	23	NA	NA	0	12.6	orig=10.1R|orig.time=Morning|orig.date=1809-05-11
1809	5	23	9	47	0	13.5	orig=10.8R|orig.time=Noon|orig.date=1809-05-11
1809	5	23	NA	NA	0	13.8	orig=11R|orig.time=Evening|orig.date=1809-05-11
1809	5	24	NA	NA	0	13.4	orig=10.7R|orig.time=Morning|orig.date=1809-05-12
1809	5	24	9	47	0	14.4	orig=11.5R|orig.time=Noon|orig.date=1809-05-12
1809	5	24	NA	NA	0	14.6	orig=11.7R|orig.time=Evening|orig.date=1809-05-12
1809	5	25	NA	NA	0	13.9	orig=11.1R|orig.time=Morning|orig.date=1809-05-13
1809	5	25	9	47	0	16.5	orig=13.2R|orig.time=Noon|orig.date=1809-05-13
1809	5	25	NA	NA	0	16.9	orig=13.5R|orig.time=Evening|orig.date=1809-05-13
1809	5	26	NA	NA	0	13.6	orig=10.9R|orig.time=Morning|orig.date=1809-05-14
1809	5	26	9	47	0	16.5	orig=13.2R|orig.time=Noon|orig.date=1809-05-14
1809	5	26	NA	NA	0	17.6	orig=14.1R|orig.time=Evening|orig.date=1809-05-14
1809	5	27	NA	NA	0	13.8	orig=11R|orig.time=Morning|orig.date=1809-05-15
1809	5	27	9	48	0	17.8	orig=14.2R|orig.time=Noon|orig.date=1809-05-15
1809	5	27	NA	NA	0	18.2	orig=14.6R|orig.time=Evening|orig.date=1809-05-15
1809	5	28	NA	NA	0	15.1	orig=12.1R|orig.time=Morning|orig.date=1809-05-16
1809	5	28	9	48	0	18.2	orig=14.6R|orig.time=Noon|orig.date=1809-05-16
1809	5	28	NA	NA	0	18.8	orig=15R|orig.time=Evening|orig.date=1809-05-16
1809	5	29	NA	NA	0	16	orig=12.8R|orig.time=Morning|orig.date=1809-05-17
1809	5	29	9	48	0	19.5	orig=15.6R|orig.time=Noon|orig.date=1809-05-17
1809	5	29	NA	NA	0	19.8	orig=15.8R|orig.time=Evening|orig.date=1809-05-17
1809	5	30	NA	NA	0	16.5	orig=13.2R|orig.time=Morning|orig.date=1809-05-18
1809	5	30	9	48	0	22.6	orig=18.1R|orig.time=Noon|orig.date=1809-05-18
1809	5	30	NA	NA	0	17.2	orig=13.8R|orig.time=Evening|orig.date=1809-05-18
1809	5	31	NA	NA	0	22.5	orig=18R|orig.time=Morning|orig.date=1809-05-19
1809	5	31	9	48	0	25.1	orig=20.1R|orig.time=Noon|orig.date=1809-05-19
1809	5	31	NA	NA	0	25	orig=20R|orig.time=Evening|orig.date=1809-05-19
1809	6	1	NA	NA	0	22	orig=17.6R|orig.time=Morning|orig.date=1809-05-20
1809	6	1	9	48	0	26.5	orig=21.2R|orig.time=Noon|orig.date=1809-05-20
1809	6	1	NA	NA	0	25	orig=20R|orig.time=Evening|orig.date=1809-05-20
1809	6	2	NA	NA	0	22.2	orig=17.8R|orig.time=Morning|orig.date=1809-05-21
1809	6	2	9	48	0	25.2	orig=20.2R|orig.time=Noon|orig.date=1809-05-21
1809	6	2	NA	NA	0	25.5	orig=20.4R|orig.time=Evening|orig.date=1809-05-21
1809	6	3	NA	NA	0	23	orig=18.4R|orig.time=Morning|orig.date=1809-05-22
1809	6	3	9	49	0	25.9	orig=20.7R|orig.time=Noon|orig.date=1809-05-22
1809	6	3	NA	NA	0	24.4	orig=19.5R|orig.time=Evening|orig.date=1809-05-22
1809	6	4	NA	NA	0	22.2	orig=17.8R|orig.time=Morning|orig.date=1809-05-23
1809	6	4	9	49	0	25.2	orig=20.2R|orig.time=Noon|orig.date=1809-05-23
1809	6	4	NA	NA	0	24.8	orig=19.8R|orig.time=Evening|orig.date=1809-05-23
1809	6	5	NA	NA	0	23.2	orig=18.6R|orig.time=Morning|orig.date=1809-05-24
1809	6	5	9	49	0	26.2	orig=21R|orig.time=Noon|orig.date=1809-05-24
1809	6	5	NA	NA	0	26.4	orig=21.1R|orig.time=Evening|orig.date=1809-05-24
1809	6	6	NA	NA	0	22.8	orig=18.2R|orig.time=Morning|orig.date=1809-05-25
1809	6	6	9	49	0	26.8	orig=21.4R|orig.time=Noon|orig.date=1809-05-25
1809	6	6	NA	NA	0	26.4	orig=21.1R|orig.time=Evening|orig.date=1809-05-25
1809	6	7	NA	NA	0	23.5	orig=18.8R|orig.time=Morning|orig.date=1809-05-26
1809	6	7	9	49	0	26.4	orig=21.1R|orig.time=Noon|orig.date=1809-05-26
1809	6	7	NA	NA	0	26	orig=20.8R|orig.time=Evening|orig.date=1809-05-26
1809	6	8	NA	NA	0	23.9	orig=19.1R|orig.time=Morning|orig.date=1809-05-27
1809	6	8	9	50	0	27.8	orig=22.2R|orig.time=Noon|orig.date=1809-05-27
1809	6	8	NA	NA	0	26.6	orig=21.3R|orig.time=Evening|orig.date=1809-05-27
1809	6	9	NA	NA	0	23.4	orig=18.7R|orig.time=Morning|orig.date=1809-05-28
1809	6	9	9	50	0	27.6	orig=22.1R|orig.time=Noon|orig.date=1809-05-28
1809	6	9	NA	NA	0	27.9	orig=22.3R|orig.time=Evening|orig.date=1809-05-28
1809	6	10	NA	NA	0	24.9	orig=19.9R|orig.time=Morning|orig.date=1809-05-29
1809	6	10	9	50	0	28.1	orig=22.5R|orig.time=Noon|orig.date=1809-05-29
1809	6	10	NA	NA	0	27.6	orig=22.1R|orig.time=Evening|orig.date=1809-05-29
1809	6	11	NA	NA	0	25	orig=20R|orig.time=Morning|orig.date=1809-05-30
1809	6	11	9	50	0	29.8	orig=23.8R|orig.time=Noon|orig.date=1809-05-30
1809	6	11	NA	NA	0	28.9	orig=23.1R|orig.time=Evening|orig.date=1809-05-30
1809	6	12	NA	NA	0	24.5	orig=19.6R|orig.time=Morning|orig.date=1809-05-31
1809	6	12	9	50	0	28.9	orig=23.1R|orig.time=Noon|orig.date=1809-05-31
1809	6	12	NA	NA	0	28.5	orig=22.8R|orig.time=Evening|orig.date=1809-05-31
1809	6	13	NA	NA	0	14.8	orig=11.8R|orig.time=Morning|orig.date=1809-06-01
1809	6	13	9	51	0	23.6	orig=18.9R|orig.time=Noon|orig.date=1809-06-01
1809	6	13	NA	NA	0	18.1	orig=14.5R|orig.time=Evening|orig.date=1809-06-01
1809	6	14	NA	NA	0	15	orig=12R|orig.time=Morning|orig.date=1809-06-02
1809	6	14	9	51	0	23.8	orig=19R|orig.time=Noon|orig.date=1809-06-02
1809	6	14	NA	NA	0	15.8	orig=12.6R|orig.time=Evening|orig.date=1809-06-02
1809	6	15	NA	NA	0	15.6	orig=12.5R|orig.time=Morning|orig.date=1809-06-03
1809	6	15	9	51	0	23	orig=18.4R|orig.time=Noon|orig.date=1809-06-03
1809	6	15	NA	NA	0	16.2	orig=13R|orig.time=Evening|orig.date=1809-06-03
1809	6	16	NA	NA	0	16.2	orig=13R|orig.time=Morning|orig.date=1809-06-04
1809	6	16	9	51	0	25.6	orig=20.5R|orig.time=Noon|orig.date=1809-06-04
1809	6	16	NA	NA	0	17.5	orig=14R|orig.time=Evening|orig.date=1809-06-04
1809	6	17	NA	NA	0	17.5	orig=14R|orig.time=Morning|orig.date=1809-06-05
1809	6	17	9	51	0	26.9	orig=21.5R|orig.time=Noon|orig.date=1809-06-05
1809	6	17	NA	NA	0	16.2	orig=13R|orig.time=Evening|orig.date=1809-06-05
1809	6	18	NA	NA	0	17.5	orig=14R|orig.time=Morning|orig.date=1809-06-06
1809	6	18	9	52	0	25.6	orig=20.5R|orig.time=Noon|orig.date=1809-06-06
1809	6	18	NA	NA	0	16.9	orig=13.5R|orig.time=Evening|orig.date=1809-06-06
1809	6	19	NA	NA	0	16.1	orig=12.9R|orig.time=Morning|orig.date=1809-06-07
1809	6	19	9	52	0	25.6	orig=20.5R|orig.time=Noon|orig.date=1809-06-07
1809	6	19	NA	NA	0	17.5	orig=14R|orig.time=Evening|orig.date=1809-06-07
1809	6	20	NA	NA	0	17.8	orig=14.2R|orig.time=Morning|orig.date=1809-06-08
1809	6	20	9	52	0	27.5	orig=22R|orig.time=Noon|orig.date=1809-06-08
1809	6	20	NA	NA	0	18.8	orig=15R|orig.time=Evening|orig.date=1809-06-08
1809	6	21	NA	NA	0	15.6	orig=12.5R|orig.time=Morning|orig.date=1809-06-09
1809	6	21	9	52	0	24.8	orig=19.8R|orig.time=Noon|orig.date=1809-06-09
1809	6	21	NA	NA	0	16.2	orig=13R|orig.time=Evening|orig.date=1809-06-09
1809	6	22	NA	NA	0	17.5	orig=14R|orig.time=Morning|orig.date=1809-06-10
1809	6	22	9	52	0	25	orig=20R|orig.time=Noon|orig.date=1809-06-10
1809	6	22	NA	NA	0	16.2	orig=13R|orig.time=Evening|orig.date=1809-06-10
1809	6	23	NA	NA	0	16.9	orig=13.5R|orig.time=Morning|orig.date=1809-06-11
1809	6	23	9	53	0	28.1	orig=22.5R|orig.time=Noon|orig.date=1809-06-11
1809	6	23	NA	NA	0	18.8	orig=15R|orig.time=Evening|orig.date=1809-06-11
1809	6	24	NA	NA	0	15.6	orig=12.5R|orig.time=Morning|orig.date=1809-06-12
1809	6	24	9	53	0	25	orig=20R|orig.time=Noon|orig.date=1809-06-12
1809	6	24	NA	NA	0	17.5	orig=14R|orig.time=Evening|orig.date=1809-06-12
1809	6	25	NA	NA	0	17.5	orig=14R|orig.time=Morning|orig.date=1809-06-13
1809	6	25	9	53	0	29.5	orig=23.6R|orig.time=Noon|orig.date=1809-06-13
1809	6	25	NA	NA	0	18.8	orig=15R|orig.time=Evening|orig.date=1809-06-13
1809	6	26	NA	NA	0	17.5	orig=14R|orig.time=Morning|orig.date=1809-06-14
1809	6	26	9	53	0	28.8	orig=23R|orig.time=Noon|orig.date=1809-06-14
1809	6	26	NA	NA	0	19.4	orig=15.5R|orig.time=Evening|orig.date=1809-06-14
1809	6	27	NA	NA	0	15.5	orig=12.4R|orig.time=Morning|orig.date=1809-06-15
1809	6	27	9	53	0	27.8	orig=22.2R|orig.time=Noon|orig.date=1809-06-15
1809	6	27	NA	NA	0	17.5	orig=14R|orig.time=Evening|orig.date=1809-06-15
1809	6	28	NA	NA	0	16.4	orig=13.1R|orig.time=Morning|orig.date=1809-06-16
1809	6	28	9	54	0	24.9	orig=19.9R|orig.time=Noon|orig.date=1809-06-16
1809	6	28	NA	NA	0	21.5	orig=17.2R|orig.time=Evening|orig.date=1809-06-16
1809	6	29	NA	NA	0	13.9	orig=11.1R|orig.time=Morning|orig.date=1809-06-17
1809	6	29	9	54	0	17.5	orig=14R|orig.time=Noon|orig.date=1809-06-17
