SEF	1.0.0						
1847	7	13	6	35	0	21.2	orig=17R|orig.time=9:00AM|orig.date=1847-07-13
1847	7	13	9	35	0	23.8	orig=19R|orig.time=12:00AM|orig.date=1847-07-13
1847	7	13	12	35	0	18.8	orig=15R|orig.time=3:00PM|orig.date=1847-07-13
1847	7	13	15	35	0	18.8	orig=15R|orig.time=6:00PM|orig.date=1847-07-13
1847	7	13	18	35	0	16.8	orig=13.4R|orig.time=9:00PM|orig.date=1847-07-13
1847	7	14	3	35	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1847-07-14
1847	7	14	6	35	0	20	orig=16R|orig.time=9:00AM|orig.date=1847-07-14
1847	7	14	9	35	0	20.6	orig=16.5R|orig.time=12:00AM|orig.date=1847-07-14
1847	7	14	12	35	0	24.4	orig=19.5R|orig.time=3:00PM|orig.date=1847-07-14
1847	7	14	15	35	0	27.5	orig=22R|orig.time=6:00PM|orig.date=1847-07-14
1847	7	14	18	35	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1847-07-14
1847	7	15	3	35	0	15.6	orig=12.5R|orig.time=6:00AM|orig.date=1847-07-15
1847	7	15	6	35	0	18	orig=14.4R|orig.time=9:00AM|orig.date=1847-07-15
1847	7	15	9	35	0	20.6	orig=16.5R|orig.time=12:00AM|orig.date=1847-07-15
1847	7	15	12	35	0	25	orig=20R|orig.time=3:00PM|orig.date=1847-07-15
1847	7	15	15	35	0	28.1	orig=22.5R|orig.time=6:00PM|orig.date=1847-07-15
1847	7	15	18	35	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1847-07-15
1847	7	16	3	35	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1847-07-16
1847	7	16	6	35	0	21.5	orig=17.2R|orig.time=9:00AM|orig.date=1847-07-16
1847	7	16	9	35	0	25	orig=20R|orig.time=12:00AM|orig.date=1847-07-16
1847	7	16	12	35	0	25	orig=20R|orig.time=3:00PM|orig.date=1847-07-16
1847	7	16	15	35	0	23.1	orig=18.5R|orig.time=6:00PM|orig.date=1847-07-16
1847	7	16	18	35	0	17.1	orig=13.7R|orig.time=9:00PM|orig.date=1847-07-16
1847	7	17	3	35	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1847-07-17
1847	7	17	6	35	0	18.8	orig=15R|orig.time=9:00AM|orig.date=1847-07-17
1847	7	17	9	35	0	23.5	orig=18.8R|orig.time=12:00AM|orig.date=1847-07-17
1847	7	17	12	35	0	22.5	orig=18R|orig.time=3:00PM|orig.date=1847-07-17
1847	7	17	15	35	0	27.5	orig=22R|orig.time=6:00PM|orig.date=1847-07-17
1847	7	17	18	35	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1847-07-17
1847	7	18	3	35	0	17.2	orig=13.8R|orig.time=6:00AM|orig.date=1847-07-18
1847	7	18	6	35	0	21	orig=16.8R|orig.time=9:00AM|orig.date=1847-07-18
1847	7	18	9	35	0	24.1	orig=19.3R|orig.time=12:00AM|orig.date=1847-07-18
1847	7	18	12	35	0	26.9	orig=21.5R|orig.time=3:00PM|orig.date=1847-07-18
1847	7	18	15	35	0	25.6	orig=20.5R|orig.time=6:00PM|orig.date=1847-07-18
1847	7	18	18	35	0	20	orig=16R|orig.time=9:00PM|orig.date=1847-07-18
1847	7	19	3	35	0	19.2	orig=15.4R|orig.time=6:00AM|orig.date=1847-07-19
1847	7	19	6	35	0	21.5	orig=17.2R|orig.time=9:00AM|orig.date=1847-07-19
1847	7	19	9	35	0	25.4	orig=20.3R|orig.time=12:00AM|orig.date=1847-07-19
1847	7	19	12	35	0	25	orig=20R|orig.time=3:00PM|orig.date=1847-07-19
1847	7	19	15	35	0	23.1	orig=18.5R|orig.time=6:00PM|orig.date=1847-07-19
1847	7	19	18	35	0	20	orig=16R|orig.time=9:00PM|orig.date=1847-07-19
1847	7	20	3	35	0	18.1	orig=14.5R|orig.time=6:00AM|orig.date=1847-07-20
1847	7	20	6	35	0	20.4	orig=16.3R|orig.time=9:00AM|orig.date=1847-07-20
1847	7	20	9	35	0	25.9	orig=20.7R|orig.time=12:00AM|orig.date=1847-07-20
1847	7	20	12	35	0	26.9	orig=21.5R|orig.time=3:00PM|orig.date=1847-07-20
1847	7	20	15	35	0	26.9	orig=21.5R|orig.time=6:00PM|orig.date=1847-07-20
1847	7	20	18	35	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1847-07-20
1847	7	21	3	35	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1847-07-21
1847	7	21	6	35	0	21	orig=16.8R|orig.time=9:00AM|orig.date=1847-07-21
1847	7	21	9	35	0	24.6	orig=19.7R|orig.time=12:00AM|orig.date=1847-07-21
1847	7	21	12	35	0	25.4	orig=20.3R|orig.time=3:00PM|orig.date=1847-07-21
1847	7	21	15	35	0	24.4	orig=19.5R|orig.time=6:00PM|orig.date=1847-07-21
1847	7	21	18	35	0	18.1	orig=14.5R|orig.time=9:00PM|orig.date=1847-07-21
1847	7	22	3	35	0	18.1	orig=14.5R|orig.time=6:00AM|orig.date=1847-07-22
1847	7	22	6	35	0	21	orig=16.8R|orig.time=9:00AM|orig.date=1847-07-22
1847	7	22	9	35	0	18.1	orig=14.5R|orig.time=12:00AM|orig.date=1847-07-22
1847	7	22	12	35	0	20	orig=16R|orig.time=3:00PM|orig.date=1847-07-22
1847	7	22	15	35	0	18.6	orig=14.9R|orig.time=6:00PM|orig.date=1847-07-22
1847	7	22	18	35	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1847-07-22
1847	7	23	3	35	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1847-07-23
1847	7	23	6	35	0	20.9	orig=16.7R|orig.time=9:00AM|orig.date=1847-07-23
1847	7	23	9	35	0	23.1	orig=18.5R|orig.time=12:00AM|orig.date=1847-07-23
1847	7	23	12	35	0	25.4	orig=20.3R|orig.time=3:00PM|orig.date=1847-07-23
1847	7	23	15	35	0	21.2	orig=17R|orig.time=6:00PM|orig.date=1847-07-23
1847	7	23	18	35	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1847-07-23
1847	7	24	3	35	0	13.8	orig=11R|orig.time=6:00AM|orig.date=1847-07-24
1847	7	24	6	35	0	17.2	orig=13.8R|orig.time=9:00AM|orig.date=1847-07-24
1847	7	24	9	35	0	20.4	orig=16.3R|orig.time=12:00AM|orig.date=1847-07-24
1847	7	24	12	35	0	22.5	orig=18R|orig.time=3:00PM|orig.date=1847-07-24
1847	7	24	15	35	0	21	orig=16.8R|orig.time=6:00PM|orig.date=1847-07-24
1847	7	24	18	35	0	16.9	orig=13.5R|orig.time=9:00PM|orig.date=1847-07-24
1847	7	25	3	35	0	18.1	orig=14.5R|orig.time=6:00AM|orig.date=1847-07-25
1847	7	25	6	35	0	20	orig=16R|orig.time=9:00AM|orig.date=1847-07-25
1847	7	25	9	35	0	23.1	orig=18.5R|orig.time=12:00AM|orig.date=1847-07-25
1847	7	25	12	35	0	24.2	orig=19.4R|orig.time=3:00PM|orig.date=1847-07-25
1847	7	25	15	35	0	21.6	orig=17.3R|orig.time=6:00PM|orig.date=1847-07-25
1847	7	25	18	35	0	18.1	orig=14.5R|orig.time=9:00PM|orig.date=1847-07-25
1847	7	26	3	35	0	14.5	orig=11.6R|orig.time=6:00AM|orig.date=1847-07-26
1847	7	26	6	35	0	21.2	orig=17R|orig.time=9:00AM|orig.date=1847-07-26
1847	7	26	9	35	0	25.4	orig=20.3R|orig.time=12:00AM|orig.date=1847-07-26
1847	7	26	12	35	0	25.6	orig=20.5R|orig.time=3:00PM|orig.date=1847-07-26
1847	7	26	15	35	0	25.6	orig=20.5R|orig.time=6:00PM|orig.date=1847-07-26
1847	7	26	18	35	0	19.1	orig=15.3R|orig.time=9:00PM|orig.date=1847-07-26
1847	7	27	3	35	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1847-07-27
1847	7	27	6	35	0	22.1	orig=17.7R|orig.time=9:00AM|orig.date=1847-07-27
1847	7	27	9	35	0	22.2	orig=17.8R|orig.time=12:00AM|orig.date=1847-07-27
1847	7	27	12	35	0	23.5	orig=18.8R|orig.time=3:00PM|orig.date=1847-07-27
1847	7	27	15	35	0	21.9	orig=17.5R|orig.time=6:00PM|orig.date=1847-07-27
1847	7	27	18	35	0	18.1	orig=14.5R|orig.time=9:00PM|orig.date=1847-07-27
1847	7	28	3	35	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1847-07-28
1847	7	28	6	35	0	21.9	orig=17.5R|orig.time=9:00AM|orig.date=1847-07-28
1847	7	28	9	35	0	25	orig=20R|orig.time=12:00AM|orig.date=1847-07-28
1847	7	28	12	35	0	26.6	orig=21.3R|orig.time=3:00PM|orig.date=1847-07-28
1847	7	28	15	35	0	29.4	orig=23.5R|orig.time=6:00PM|orig.date=1847-07-28
1847	7	28	18	35	0	21.9	orig=17.5R|orig.time=9:00PM|orig.date=1847-07-28
1847	7	29	3	35	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1847-07-29
1847	7	29	6	35	0	22.1	orig=17.7R|orig.time=9:00AM|orig.date=1847-07-29
1847	7	29	9	35	0	25.1	orig=20.1R|orig.time=12:00AM|orig.date=1847-07-29
1847	7	29	12	35	0	28.8	orig=23R|orig.time=3:00PM|orig.date=1847-07-29
1847	7	29	15	35	0	28.5	orig=22.8R|orig.time=6:00PM|orig.date=1847-07-29
1847	7	29	18	35	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1847-07-29
1847	7	30	3	35	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1847-07-30
1847	7	30	6	35	0	24.6	orig=19.7R|orig.time=9:00AM|orig.date=1847-07-30
1847	7	30	9	35	0	27.9	orig=22.3R|orig.time=12:00AM|orig.date=1847-07-30
1847	7	30	12	35	0	28.1	orig=22.5R|orig.time=3:00PM|orig.date=1847-07-30
1847	7	30	15	35	0	29.2	orig=23.4R|orig.time=6:00PM|orig.date=1847-07-30
1847	7	30	18	35	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1847-07-30
1847	7	31	3	35	0	20.2	orig=16.2R|orig.time=6:00AM|orig.date=1847-07-31
1847	7	31	6	35	0	21.9	orig=17.5R|orig.time=9:00AM|orig.date=1847-07-31
1847	7	31	9	35	0	20	orig=16R|orig.time=12:00AM|orig.date=1847-07-31
1847	7	31	12	35	0	23.8	orig=19R|orig.time=3:00PM|orig.date=1847-07-31
1847	7	31	15	35	0	22.5	orig=18R|orig.time=6:00PM|orig.date=1847-07-31
1847	7	31	18	35	0	20	orig=16R|orig.time=9:00PM|orig.date=1847-07-31
1847	8	1	3	35	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1847-08-01
1847	8	1	6	35	0	20	orig=16R|orig.time=9:00AM|orig.date=1847-08-01
1847	8	1	9	35	0	21.9	orig=17.5R|orig.time=12:00AM|orig.date=1847-08-01
1847	8	1	12	35	0	21	orig=16.8R|orig.time=3:00PM|orig.date=1847-08-01
1847	8	1	15	35	0	19.1	orig=15.3R|orig.time=6:00PM|orig.date=1847-08-01
1847	8	1	18	35	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1847-08-01
1847	8	2	3	35	0	18.5	orig=14.8R|orig.time=6:00AM|orig.date=1847-08-02
1847	8	2	6	35	0	20.9	orig=16.7R|orig.time=9:00AM|orig.date=1847-08-02
1847	8	2	9	35	0	21.5	orig=17.2R|orig.time=12:00AM|orig.date=1847-08-02
1847	8	2	12	35	0	19.8	orig=15.8R|orig.time=3:00PM|orig.date=1847-08-02
1847	8	2	15	35	0	20	orig=16R|orig.time=6:00PM|orig.date=1847-08-02
1847	8	2	18	35	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1847-08-02
1847	8	3	3	35	0	16.8	orig=13.4R|orig.time=6:00AM|orig.date=1847-08-03
1847	8	3	6	35	0	21.2	orig=17R|orig.time=9:00AM|orig.date=1847-08-03
1847	8	3	9	35	0	20.8	orig=16.6R|orig.time=12:00AM|orig.date=1847-08-03
1847	8	3	12	35	0	23.1	orig=18.5R|orig.time=3:00PM|orig.date=1847-08-03
1847	8	3	15	35	0	25.6	orig=20.5R|orig.time=6:00PM|orig.date=1847-08-03
1847	8	3	18	35	0	20	orig=16R|orig.time=9:00PM|orig.date=1847-08-03
1847	8	4	3	35	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1847-08-04
1847	8	4	6	35	0	19.4	orig=15.5R|orig.time=9:00AM|orig.date=1847-08-04
1847	8	4	9	35	0	26.2	orig=21R|orig.time=12:00AM|orig.date=1847-08-04
1847	8	4	12	35	0	27.5	orig=22R|orig.time=3:00PM|orig.date=1847-08-04
1847	8	4	15	35	0	26.2	orig=21R|orig.time=6:00PM|orig.date=1847-08-04
1847	8	4	18	35	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1847-08-04
1847	8	5	3	35	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1847-08-05
1847	8	5	6	35	0	22.2	orig=17.8R|orig.time=9:00AM|orig.date=1847-08-05
1847	8	5	9	35	0	27.4	orig=21.9R|orig.time=12:00AM|orig.date=1847-08-05
1847	8	5	12	35	0	28.6	orig=22.9R|orig.time=3:00PM|orig.date=1847-08-05
1847	8	5	15	35	0	26.9	orig=21.5R|orig.time=6:00PM|orig.date=1847-08-05
1847	8	5	18	35	0	21.9	orig=17.5R|orig.time=9:00PM|orig.date=1847-08-05
1847	8	6	3	35	0	18.6	orig=14.9R|orig.time=6:00AM|orig.date=1847-08-06
1847	8	6	6	35	0	20.9	orig=16.7R|orig.time=9:00AM|orig.date=1847-08-06
1847	8	6	9	35	0	23.5	orig=18.8R|orig.time=12:00AM|orig.date=1847-08-06
1847	8	6	12	35	0	24.6	orig=19.7R|orig.time=3:00PM|orig.date=1847-08-06
1847	8	6	15	35	0	21.5	orig=17.2R|orig.time=6:00PM|orig.date=1847-08-06
1847	8	6	18	35	0	19	orig=15.2R|orig.time=9:00PM|orig.date=1847-08-06
1847	8	7	3	35	0	20	orig=16R|orig.time=6:00AM|orig.date=1847-08-07
1847	8	7	6	35	0	23.8	orig=19R|orig.time=9:00AM|orig.date=1847-08-07
1847	8	7	9	35	0	27.5	orig=22R|orig.time=12:00AM|orig.date=1847-08-07
1847	8	7	12	35	0	27	orig=21.6R|orig.time=3:00PM|orig.date=1847-08-07
1847	8	7	15	35	0	26.9	orig=21.5R|orig.time=6:00PM|orig.date=1847-08-07
1847	8	7	18	35	0	20	orig=16R|orig.time=9:00PM|orig.date=1847-08-07
1847	8	8	3	35	0	16.5	orig=13.2R|orig.time=6:00AM|orig.date=1847-08-08
1847	8	8	6	35	0	23.4	orig=18.7R|orig.time=9:00AM|orig.date=1847-08-08
1847	8	8	9	35	0	28.4	orig=22.7R|orig.time=12:00AM|orig.date=1847-08-08
1847	8	8	12	35	0	27.2	orig=21.8R|orig.time=3:00PM|orig.date=1847-08-08
1847	8	8	15	35	0	25.6	orig=20.5R|orig.time=6:00PM|orig.date=1847-08-08
1847	8	8	18	35	0	22.8	orig=18.2R|orig.time=9:00PM|orig.date=1847-08-08
1847	8	9	3	35	0	18.8	orig=15R|orig.time=6:00AM|orig.date=1847-08-09
1847	8	9	6	35	0	24.1	orig=19.3R|orig.time=9:00AM|orig.date=1847-08-09
1847	8	9	9	35	0	28.8	orig=23R|orig.time=12:00AM|orig.date=1847-08-09
1847	8	9	12	35	0	30	orig=24R|orig.time=3:00PM|orig.date=1847-08-09
1847	8	9	15	35	0	29.4	orig=23.5R|orig.time=6:00PM|orig.date=1847-08-09
1847	8	9	18	35	0	21.9	orig=17.5R|orig.time=9:00PM|orig.date=1847-08-09
1847	8	10	3	35	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1847-08-10
1847	8	10	6	35	0	25	orig=20R|orig.time=9:00AM|orig.date=1847-08-10
1847	8	10	9	35	0	29.4	orig=23.5R|orig.time=12:00AM|orig.date=1847-08-10
1847	8	10	12	35	0	31.6	orig=25.3R|orig.time=3:00PM|orig.date=1847-08-10
1847	8	10	15	35	0	28.1	orig=22.5R|orig.time=6:00PM|orig.date=1847-08-10
1847	8	10	18	35	0	23.5	orig=18.8R|orig.time=9:00PM|orig.date=1847-08-10
1847	8	11	3	35	0	19.6	orig=15.7R|orig.time=6:00AM|orig.date=1847-08-11
1847	8	11	6	35	0	26.5	orig=21.2R|orig.time=9:00AM|orig.date=1847-08-11
1847	8	11	9	35	0	30.6	orig=24.5R|orig.time=12:00AM|orig.date=1847-08-11
1847	8	11	12	35	0	31.2	orig=25R|orig.time=3:00PM|orig.date=1847-08-11
1847	8	11	15	35	0	27.8	orig=22.2R|orig.time=6:00PM|orig.date=1847-08-11
1847	8	11	18	35	0	22.2	orig=17.8R|orig.time=9:00PM|orig.date=1847-08-11
1847	8	12	3	35	0	17.5	orig=14R|orig.time=6:00AM|orig.date=1847-08-12
1847	8	12	6	35	0	22.5	orig=18R|orig.time=9:00AM|orig.date=1847-08-12
1847	8	12	9	35	0	25.6	orig=20.5R|orig.time=12:00AM|orig.date=1847-08-12
1847	8	12	12	35	0	26.5	orig=21.2R|orig.time=3:00PM|orig.date=1847-08-12
1847	8	12	15	35	0	24.4	orig=19.5R|orig.time=6:00PM|orig.date=1847-08-12
1847	8	12	18	35	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1847-08-12
1847	8	13	3	35	0	19.1	orig=15.3R|orig.time=6:00AM|orig.date=1847-08-13
1847	8	13	6	35	0	22.2	orig=17.8R|orig.time=9:00AM|orig.date=1847-08-13
1847	8	13	9	35	0	28.2	orig=22.6R|orig.time=12:00AM|orig.date=1847-08-13
1847	8	13	12	35	0	28.8	orig=23R|orig.time=3:00PM|orig.date=1847-08-13
1847	8	13	15	35	0	28.1	orig=22.5R|orig.time=6:00PM|orig.date=1847-08-13
1847	8	13	18	35	0	21.9	orig=17.5R|orig.time=9:00PM|orig.date=1847-08-13
1847	8	14	3	35	0	29.4	orig=23.5R|orig.time=6:00AM|orig.date=1847-08-14
1847	8	14	6	35	0	24.4	orig=19.5R|orig.time=9:00AM|orig.date=1847-08-14
1847	8	14	9	35	0	27.9	orig=22.3R|orig.time=12:00AM|orig.date=1847-08-14
1847	8	14	12	35	0	29.1	orig=23.3R|orig.time=3:00PM|orig.date=1847-08-14
1847	8	14	15	35	0	26.2	orig=21R|orig.time=6:00PM|orig.date=1847-08-14
1847	8	14	18	35	0	20.9	orig=16.7R|orig.time=9:00PM|orig.date=1847-08-14
1847	8	15	3	35	0	17.9	orig=14.3R|orig.time=6:00AM|orig.date=1847-08-15
1847	8	15	6	35	0	26.1	orig=20.9R|orig.time=9:00AM|orig.date=1847-08-15
1847	8	15	9	35	0	29.8	orig=23.8R|orig.time=12:00AM|orig.date=1847-08-15
1847	8	15	12	35	0	30.6	orig=24.5R|orig.time=3:00PM|orig.date=1847-08-15
1847	8	15	15	35	0	29.1	orig=23.3R|orig.time=6:00PM|orig.date=1847-08-15
1847	8	15	18	35	0	21	orig=16.8R|orig.time=9:00PM|orig.date=1847-08-15
1847	8	16	3	35	0	14.1	orig=11.3R|orig.time=6:00AM|orig.date=1847-08-16
1847	8	16	6	35	0	23.8	orig=19R|orig.time=9:00AM|orig.date=1847-08-16
1847	8	16	9	35	0	28.8	orig=23R|orig.time=12:00AM|orig.date=1847-08-16
1847	8	16	12	35	0	25.2	orig=20.2R|orig.time=3:00PM|orig.date=1847-08-16
1847	8	16	15	35	0	23.8	orig=19R|orig.time=6:00PM|orig.date=1847-08-16
1847	8	16	18	35	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1847-08-16
1847	8	17	3	35	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1847-08-17
1847	8	17	6	35	0	21	orig=16.8R|orig.time=9:00AM|orig.date=1847-08-17
1847	8	17	9	35	0	25	orig=20R|orig.time=12:00AM|orig.date=1847-08-17
1847	8	17	12	35	0	26.2	orig=21R|orig.time=3:00PM|orig.date=1847-08-17
1847	8	17	15	35	0	25	orig=20R|orig.time=6:00PM|orig.date=1847-08-17
1847	8	17	18	35	0	19	orig=15.2R|orig.time=9:00PM|orig.date=1847-08-17
1847	8	18	3	35	0	14	orig=11.2R|orig.time=6:00AM|orig.date=1847-08-18
1847	8	18	6	35	0	20.6	orig=16.5R|orig.time=9:00AM|orig.date=1847-08-18
1847	8	18	9	35	0	24.6	orig=19.7R|orig.time=12:00AM|orig.date=1847-08-18
1847	8	18	12	35	0	25.6	orig=20.5R|orig.time=3:00PM|orig.date=1847-08-18
1847	8	18	15	35	0	25.9	orig=20.7R|orig.time=6:00PM|orig.date=1847-08-18
1847	8	18	18	35	0	18.1	orig=14.5R|orig.time=9:00PM|orig.date=1847-08-18
1847	8	19	3	35	0	15.6	orig=12.5R|orig.time=6:00AM|orig.date=1847-08-19
1847	8	19	6	35	0	22.1	orig=17.7R|orig.time=9:00AM|orig.date=1847-08-19
1847	8	19	9	35	0	24	orig=19.2R|orig.time=12:00AM|orig.date=1847-08-19
1847	8	19	12	35	0	26.2	orig=21R|orig.time=3:00PM|orig.date=1847-08-19
1847	8	19	15	35	0	23.2	orig=18.6R|orig.time=6:00PM|orig.date=1847-08-19
1847	8	19	18	35	0	20	orig=16R|orig.time=9:00PM|orig.date=1847-08-19
1847	8	20	3	35	0	17.8	orig=14.2R|orig.time=6:00AM|orig.date=1847-08-20
1847	8	20	6	35	0	21.5	orig=17.2R|orig.time=9:00AM|orig.date=1847-08-20
1847	8	20	9	35	0	24.8	orig=19.8R|orig.time=12:00AM|orig.date=1847-08-20
1847	8	20	12	35	0	24.1	orig=19.3R|orig.time=3:00PM|orig.date=1847-08-20
1847	8	20	15	35	0	23.5	orig=18.8R|orig.time=6:00PM|orig.date=1847-08-20
1847	8	20	18	35	0	19.6	orig=15.7R|orig.time=9:00PM|orig.date=1847-08-20
1847	8	21	3	35	0	16.2	orig=13R|orig.time=6:00AM|orig.date=1847-08-21
1847	8	21	6	35	0	17.5	orig=14R|orig.time=9:00AM|orig.date=1847-08-21
1847	8	21	9	35	0	21.9	orig=17.5R|orig.time=12:00AM|orig.date=1847-08-21
1847	8	21	12	35	0	23.1	orig=18.5R|orig.time=3:00PM|orig.date=1847-08-21
1847	8	21	15	35	0	18.8	orig=15R|orig.time=6:00PM|orig.date=1847-08-21
1847	8	21	18	35	0	15.6	orig=12.5R|orig.time=9:00PM|orig.date=1847-08-21
1847	8	22	3	35	0	18.1	orig=14.5R|orig.time=6:00AM|orig.date=1847-08-22
1847	8	22	6	35	0	20	orig=16R|orig.time=9:00AM|orig.date=1847-08-22
1847	8	22	9	35	0	21.8	orig=17.4R|orig.time=12:00AM|orig.date=1847-08-22
1847	8	22	12	35	0	20	orig=16R|orig.time=3:00PM|orig.date=1847-08-22
1847	8	22	15	35	0	19.2	orig=15.4R|orig.time=6:00PM|orig.date=1847-08-22
1847	8	22	18	35	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1847-08-22
1847	8	23	3	35	0	17.1	orig=13.7R|orig.time=6:00AM|orig.date=1847-08-23
1847	8	23	6	35	0	18.4	orig=14.7R|orig.time=9:00AM|orig.date=1847-08-23
1847	8	23	9	35	0	21.6	orig=17.3R|orig.time=12:00AM|orig.date=1847-08-23
1847	8	23	12	35	0	20.9	orig=16.7R|orig.time=3:00PM|orig.date=1847-08-23
1847	8	23	15	35	0	18.4	orig=14.7R|orig.time=6:00PM|orig.date=1847-08-23
1847	8	23	18	35	0	17.8	orig=14.2R|orig.time=9:00PM|orig.date=1847-08-23
1847	8	24	3	35	0	18	orig=14.4R|orig.time=6:00AM|orig.date=1847-08-24
1847	8	24	6	35	0	19.2	orig=15.4R|orig.time=9:00AM|orig.date=1847-08-24
1847	8	24	9	35	0	21.9	orig=17.5R|orig.time=12:00AM|orig.date=1847-08-24
1847	8	24	12	35	0	21.9	orig=17.5R|orig.time=3:00PM|orig.date=1847-08-24
1847	8	24	15	35	0	20.2	orig=16.2R|orig.time=6:00PM|orig.date=1847-08-24
1847	8	24	18	35	0	11.9	orig=9.5R|orig.time=9:00PM|orig.date=1847-08-24
1847	8	25	3	35	0	20.9	orig=16.7R|orig.time=6:00AM|orig.date=1847-08-25
1847	8	25	6	35	0	20.6	orig=16.5R|orig.time=9:00AM|orig.date=1847-08-25
1847	8	25	9	35	0	21.9	orig=17.5R|orig.time=12:00AM|orig.date=1847-08-25
1847	8	25	12	35	0	25	orig=20R|orig.time=3:00PM|orig.date=1847-08-25
1847	8	25	15	35	0	25	orig=20R|orig.time=6:00PM|orig.date=1847-08-25
1847	8	25	18	35	0	20	orig=16R|orig.time=9:00PM|orig.date=1847-08-25
1847	8	26	3	35	0	16.9	orig=13.5R|orig.time=6:00AM|orig.date=1847-08-26
1847	8	26	6	35	0	22.1	orig=17.7R|orig.time=9:00AM|orig.date=1847-08-26
1847	8	26	9	35	0	25.5	orig=20.4R|orig.time=12:00AM|orig.date=1847-08-26
1847	8	26	12	35	0	27.5	orig=22R|orig.time=3:00PM|orig.date=1847-08-26
1847	8	26	15	35	0	21.2	orig=17R|orig.time=6:00PM|orig.date=1847-08-26
1847	8	26	18	35	0	18.8	orig=15R|orig.time=9:00PM|orig.date=1847-08-26
1847	8	27	3	35	0	18	orig=14.4R|orig.time=6:00AM|orig.date=1847-08-27
1847	8	27	6	35	0	18.8	orig=15R|orig.time=9:00AM|orig.date=1847-08-27
1847	8	27	9	35	0	21.2	orig=17R|orig.time=12:00AM|orig.date=1847-08-27
1847	8	27	12	35	0	22.5	orig=18R|orig.time=3:00PM|orig.date=1847-08-27
1847	8	27	15	35	0	23.8	orig=19R|orig.time=6:00PM|orig.date=1847-08-27
1847	8	27	18	35	0	19.4	orig=15.5R|orig.time=9:00PM|orig.date=1847-08-27
1847	8	28	3	35	0	13.1	orig=10.5R|orig.time=6:00AM|orig.date=1847-08-28
1847	8	28	6	35	0	20	orig=16R|orig.time=9:00AM|orig.date=1847-08-28
1847	8	28	9	35	0	24.1	orig=19.3R|orig.time=12:00AM|orig.date=1847-08-28
1847	8	28	12	35	0	25.6	orig=20.5R|orig.time=3:00PM|orig.date=1847-08-28
1847	8	28	15	35	0	25	orig=20R|orig.time=6:00PM|orig.date=1847-08-28
1847	8	28	18	35	0	20	orig=16R|orig.time=9:00PM|orig.date=1847-08-28
1847	8	29	3	35	0	15	orig=12R|orig.time=6:00AM|orig.date=1847-08-29
1847	8	29	6	35	0	21.9	orig=17.5R|orig.time=9:00AM|orig.date=1847-08-29
1847	8	29	9	35	0	27.5	orig=22R|orig.time=12:00AM|orig.date=1847-08-29
1847	8	29	12	35	0	30	orig=24R|orig.time=3:00PM|orig.date=1847-08-29
1847	8	29	15	35	0	28.1	orig=22.5R|orig.time=6:00PM|orig.date=1847-08-29
1847	8	29	18	35	0	23	orig=18.4R|orig.time=9:00PM|orig.date=1847-08-29
1847	8	30	3	35	0	17.2	orig=13.8R|orig.time=6:00AM|orig.date=1847-08-30
1847	8	30	6	35	0	18.2	orig=14.6R|orig.time=9:00AM|orig.date=1847-08-30
1847	8	30	9	35	0	21.9	orig=17.5R|orig.time=12:00AM|orig.date=1847-08-30
1847	8	30	12	35	0	24	orig=19.2R|orig.time=3:00PM|orig.date=1847-08-30
1847	8	30	15	35	0	24.4	orig=19.5R|orig.time=6:00PM|orig.date=1847-08-30
1847	8	30	18	35	0	17.5	orig=14R|orig.time=9:00PM|orig.date=1847-08-30
1847	8	31	3	35	0	12.5	orig=10R|orig.time=6:00AM|orig.date=1847-08-31
1847	8	31	6	35	0	20	orig=16R|orig.time=9:00AM|orig.date=1847-08-31
1847	8	31	9	35	0	25.9	orig=20.7R|orig.time=12:00AM|orig.date=1847-08-31
1847	8	31	12	35	0	27.5	orig=22R|orig.time=3:00PM|orig.date=1847-08-31
