SEF	1.0.0						
1872	2	1	4	56	0	1021.1	orig=30.2In|orig.time=7:00AM|orig.date=1872-01-20|atb=7R
1872	2	1	10	56	0	1020.9	orig=30.2In|orig.time=1:00PM|orig.date=1872-01-20|atb=8R
1872	2	1	18	56	0	1020.7	orig=30.2In|orig.time=9:00PM|orig.date=1872-01-20|atb=9R
1872	2	1	23	56	0	1022.7	orig=30.26In|orig.time=2:00AM|orig.date=1872-01-21|atb=9R
1872	2	2	4	56	0	1022.4	orig=30.25In|orig.time=7:00AM|orig.date=1872-01-21|atb=9R
1872	2	2	10	56	0	1018.5	orig=30.13In|orig.time=1:00PM|orig.date=1872-01-21|atb=8R
1872	2	2	18	56	0	1008.8	orig=29.85In|orig.time=9:00PM|orig.date=1872-01-21|atb=9R
1872	2	2	23	56	0	1008.2	orig=29.83In|orig.time=2:00AM|orig.date=1872-01-22|atb=9R
1872	2	3	4	56	0	1007.2	orig=29.8In|orig.time=7:00AM|orig.date=1872-01-22|atb=9R
1872	2	3	10	56	0	1009.5	orig=29.85In|orig.time=1:00PM|orig.date=1872-01-22|atb=6R
1872	2	3	18	56	0	1013.9	orig=30In|orig.time=9:00PM|orig.date=1872-01-22|atb=9R
1872	2	3	23	56	0	1017.3	orig=30.1In|orig.time=2:00AM|orig.date=1872-01-23|atb=9R
1872	2	4	4	56	0	1022.8	orig=30.25In|orig.time=7:00AM|orig.date=1872-01-23|atb=7R
1872	2	4	10	56	0	1027.9	orig=30.4In|orig.time=1:00PM|orig.date=1872-01-23|atb=7R
1872	2	4	18	56	0	1029.1	orig=30.45In|orig.time=9:00PM|orig.date=1872-01-23|atb=9R
1872	2	4	23	56	0	1034.7	orig=30.6In|orig.time=2:00AM|orig.date=1872-01-24|atb=7R
1872	2	5	4	56	0	1035.1	orig=30.62In|orig.time=7:00AM|orig.date=1872-01-24|atb=8R
1872	2	5	10	56	0	1034.2	orig=30.58In|orig.time=1:00PM|orig.date=1872-01-24|atb=6R
1872	2	5	18	56	0	1029.1	orig=30.45In|orig.time=9:00PM|orig.date=1872-01-24|atb=9R
1872	2	5	23	56	0	1030.5	orig=30.45In|orig.time=2:00AM|orig.date=1872-01-25|atb=3R
1872	2	6	4	56	0	1030.3	orig=30.45In|orig.time=7:00AM|orig.date=1872-01-25|atb=4R
1872	2	6	10	56	0	1027.7	orig=30.4In|orig.time=1:00PM|orig.date=1872-01-25|atb=8R
1872	2	6	18	56	0	1027.9	orig=30.4In|orig.time=9:00PM|orig.date=1872-01-25|atb=7R
1872	2	6	23	56	0	1029.7	orig=30.45In|orig.time=2:00AM|orig.date=1872-01-26|atb=6.5R
1872	2	7	4	56	0	1030.1	orig=30.45In|orig.time=7:00AM|orig.date=1872-01-26|atb=5R
1872	2	7	10	56	0	1029.6	orig=30.43In|orig.time=1:00PM|orig.date=1872-01-26|atb=4R
1872	2	7	18	56	0	1028.6	orig=30.4In|orig.time=9:00PM|orig.date=1872-01-26|atb=4R
1872	2	7	23	56	0	1028.4	orig=30.4In|orig.time=2:00AM|orig.date=1872-01-27|atb=5R
1872	2	8	4	56	0	1028.7	orig=30.41In|orig.time=7:00AM|orig.date=1872-01-27|atb=5R
1872	2	8	10	56	0	1028.4	orig=30.4In|orig.time=1:00PM|orig.date=1872-01-27|atb=5R
1872	2	8	18	56	0	1026.4	orig=30.35In|orig.time=9:00PM|orig.date=1872-01-27|atb=6R
1872	2	8	23	56	0	1025.4	orig=30.32In|orig.time=2:00AM|orig.date=1872-01-28|atb=6R
1872	2	9	4	56	0	1024.8	orig=30.3In|orig.time=7:00AM|orig.date=1872-01-28|atb=6R
1872	2	9	10	56	0	1024.8	orig=30.3In|orig.time=1:00PM|orig.date=1872-01-28|atb=6R
1872	2	9	18	56	0	1024.4	orig=30.3In|orig.time=9:00PM|orig.date=1872-01-28|atb=7.5R
1872	2	9	23	56	0	1024.5	orig=30.3In|orig.time=2:00AM|orig.date=1872-01-29|atb=7R
1872	2	10	4	56	0	1022.8	orig=30.25In|orig.time=7:00AM|orig.date=1872-01-29|atb=7R
1872	2	10	10	56	0	1021.8	orig=30.22In|orig.time=1:00PM|orig.date=1872-01-29|atb=7R
1872	2	10	18	56	0	1021.5	orig=30.19In|orig.time=9:00PM|orig.date=1872-01-29|atb=4R
1872	2	10	23	56	0	1021.3	orig=30.22In|orig.time=2:00AM|orig.date=1872-01-30|atb=9R
1872	2	11	4	56	0	1023.8	orig=30.3In|orig.time=7:00AM|orig.date=1872-01-30|atb=10R
1872	2	11	10	56	0	1022.4	orig=30.25In|orig.time=1:00PM|orig.date=1872-01-30|atb=9R
1872	2	11	18	56	0	1022.6	orig=30.25In|orig.time=9:00PM|orig.date=1872-01-30|atb=8R
1872	2	11	23	56	0	1022.8	orig=30.27In|orig.time=2:00AM|orig.date=1872-01-31|atb=10R
1872	2	12	4	56	0	1022.8	orig=30.25In|orig.time=7:00AM|orig.date=1872-01-31|atb=7R
1872	2	12	10	56	0	1023.5	orig=30.25In|orig.time=1:00PM|orig.date=1872-01-31|atb=4R
1872	2	12	18	56	0	1022.4	orig=30.25In|orig.time=9:00PM|orig.date=1872-01-31|atb=9R
1872	2	12	23	56	0	1022.5	orig=30.25In|orig.time=2:00AM|orig.date=1872-02-01|atb=8.5R
1872	2	13	4	56	0	1027.1	orig=30.35In|orig.time=7:00AM|orig.date=1872-02-01|atb=3R
1872	2	13	10	56	0	1027.1	orig=30.35In|orig.time=1:00PM|orig.date=1872-02-01|atb=3R
1872	2	13	18	56	0	1026.2	orig=30.33In|orig.time=9:00PM|orig.date=1872-02-01|atb=4R
1872	2	13	23	56	0	1025.2	orig=30.3In|orig.time=2:00AM|orig.date=1872-02-02|atb=4R
1872	2	14	4	56	0	1025.2	orig=30.3In|orig.time=7:00AM|orig.date=1872-02-02|atb=4R
1872	2	14	10	56	0	1025.4	orig=30.32In|orig.time=1:00PM|orig.date=1872-02-02|atb=6R
1872	2	14	18	56	0	1023	orig=30.24In|orig.time=9:00PM|orig.date=1872-02-02|atb=5R
1872	2	14	23	56	0	1021.8	orig=30.2In|orig.time=2:00AM|orig.date=1872-02-03|atb=4R
1872	2	15	4	56	0	1022.8	orig=30.25In|orig.time=7:00AM|orig.date=1872-02-03|atb=7R
1872	2	15	10	56	0	1023.5	orig=30.27In|orig.time=1:00PM|orig.date=1872-02-03|atb=7R
1872	2	15	18	56	0	1025.7	orig=30.3In|orig.time=9:00PM|orig.date=1872-02-03|atb=2R
1872	2	15	23	56	0	1025.7	orig=30.3In|orig.time=2:00AM|orig.date=1872-02-04|atb=2R
1872	2	16	4	56	0	1025.7	orig=30.3In|orig.time=7:00AM|orig.date=1872-02-04|atb=2R
1872	2	16	10	56	0	1025.3	orig=30.3In|orig.time=1:00PM|orig.date=1872-02-04|atb=3.5R
1872	2	16	18	56	0	1025.8	orig=30.3In|orig.time=9:00PM|orig.date=1872-02-04|atb=1.5R
1872	2	16	23	56	0	1026.6	orig=30.32In|orig.time=2:00AM|orig.date=1872-02-05|atb=1R
1872	2	17	4	56	0	1026.9	orig=30.35In|orig.time=7:00AM|orig.date=1872-02-05|atb=4R
1872	2	17	10	56	0	1026.9	orig=30.35In|orig.time=1:00PM|orig.date=1872-02-05|atb=4R
1872	2	17	18	56	0	1022	orig=30.2In|orig.time=9:00PM|orig.date=1872-02-05|atb=3.5R
1872	2	17	23	56	0	1025.8	orig=30.27In|orig.time=2:00AM|orig.date=1872-02-06|atb=-3R
1872	2	18	4	56	0	1029.5	orig=30.4In|orig.time=7:00AM|orig.date=1872-02-06|atb=0R
1872	2	18	10	56	0	1027.8	orig=30.35In|orig.time=1:00PM|orig.date=1872-02-06|atb=0R
1872	2	18	18	56	0	1030	orig=30.4In|orig.time=9:00PM|orig.date=1872-02-06|atb=-2R
1872	2	18	23	56	0	1031.2	orig=30.42In|orig.time=2:00AM|orig.date=1872-02-07|atb=-4R
1872	2	19	4	56	0	1033.9	orig=30.5In|orig.time=7:00AM|orig.date=1872-02-07|atb=-4R
1872	2	19	10	56	0	1032.6	orig=30.47In|orig.time=1:00PM|orig.date=1872-02-07|atb=-3R
1872	2	19	18	56	0	1031.9	orig=30.45In|orig.time=9:00PM|orig.date=1872-02-07|atb=-3R
1872	2	19	23	56	0	1029.6	orig=30.38In|orig.time=2:00AM|orig.date=1872-02-08|atb=-3R
1872	2	20	4	56	0	1031.2	orig=30.42In|orig.time=7:00AM|orig.date=1872-02-08|atb=-4R
1872	2	20	10	56	0	1029.8	orig=30.4In|orig.time=1:00PM|orig.date=1872-02-08|atb=-1R
1872	2	20	18	56	0	1030.5	orig=30.4In|orig.time=9:00PM|orig.date=1872-02-08|atb=-4R
1872	2	20	23	56	0	1030.3	orig=30.45In|orig.time=2:00AM|orig.date=1872-02-09|atb=4R
1872	2	21	4	56	0	1032.5	orig=30.5In|orig.time=7:00AM|orig.date=1872-02-09|atb=2R
1872	2	21	10	56	0	1032	orig=30.5In|orig.time=1:00PM|orig.date=1872-02-09|atb=4R
1872	2	21	18	56	0	1031.5	orig=30.5In|orig.time=9:00PM|orig.date=1872-02-09|atb=6R
1872	2	21	23	56	0	1032	orig=30.5In|orig.time=2:00AM|orig.date=1872-02-10|atb=4R
1872	2	22	4	56	0	1033.7	orig=30.55In|orig.time=7:00AM|orig.date=1872-02-10|atb=4R
1872	2	22	10	56	0	1030.5	orig=30.45In|orig.time=1:00PM|orig.date=1872-02-10|atb=3R
1872	2	22	18	56	0	1027.8	orig=30.35In|orig.time=9:00PM|orig.date=1872-02-10|atb=0R
1872	2	22	23	56	0	1027.1	orig=30.35In|orig.time=2:00AM|orig.date=1872-02-11|atb=3R
1872	2	23	4	56	0	1026.9	orig=30.35In|orig.time=7:00AM|orig.date=1872-02-11|atb=4R
1872	2	23	10	56	0	1027.6	orig=30.35In|orig.time=1:00PM|orig.date=1872-02-11|atb=1R
1872	2	23	18	56	0	1026.1	orig=30.33In|orig.time=9:00PM|orig.date=1872-02-11|atb=4.5R
1872	2	23	23	56	0	1026.7	orig=30.35In|orig.time=2:00AM|orig.date=1872-02-12|atb=5R
1872	2	24	4	56	0	1028.4	orig=30.4In|orig.time=7:00AM|orig.date=1872-02-12|atb=5R
1872	2	24	10	56	0	1028.8	orig=30.4In|orig.time=1:00PM|orig.date=1872-02-12|atb=3R
1872	2	24	18	56	0	1025.7	orig=30.3In|orig.time=9:00PM|orig.date=1872-02-12|atb=2R
1872	2	24	23	56	0	1022.5	orig=30.2In|orig.time=2:00AM|orig.date=1872-02-13|atb=1R
1872	2	25	4	56	0	1022.5	orig=30.2In|orig.time=7:00AM|orig.date=1872-02-13|atb=1R
1872	2	25	10	56	0	1016.5	orig=30.05In|orig.time=1:00PM|orig.date=1872-02-13|atb=5R
1872	2	25	18	56	0	1012.7	orig=29.95In|orig.time=9:00PM|orig.date=1872-02-13|atb=7R
1872	2	25	23	56	0	1007.2	orig=29.8In|orig.time=2:00AM|orig.date=1872-02-14|atb=9R
1872	2	26	4	56	0	1004.2	orig=29.7In|orig.time=7:00AM|orig.date=1872-02-14|atb=7R
1872	2	26	10	56	0	1001.1	orig=29.6In|orig.time=1:00PM|orig.date=1872-02-14|atb=6R
1872	2	26	18	56	0	996.9	orig=29.5In|orig.time=9:00PM|orig.date=1872-02-14|atb=9.5R
1872	2	26	23	56	0	993.6	orig=29.4In|orig.time=2:00AM|orig.date=1872-02-15|atb=9R
1872	2	27	4	56	0	990.9	orig=29.3In|orig.time=7:00AM|orig.date=1872-02-15|atb=6R
1872	2	27	10	56	0	989.2	orig=29.25In|orig.time=1:00PM|orig.date=1872-02-15|atb=6R
1872	2	27	18	56	0	989.2	orig=29.25In|orig.time=9:00PM|orig.date=1872-02-15|atb=6R
1872	2	27	23	56	0	993.8	orig=29.37In|orig.time=2:00AM|orig.date=1872-02-16|atb=4R
1872	2	28	4	56	0	1002.2	orig=29.6In|orig.time=7:00AM|orig.date=1872-02-16|atb=1R
1872	2	28	10	56	0	1008.5	orig=29.8In|orig.time=1:00PM|orig.date=1872-02-16|atb=3R
1872	2	28	18	56	0	1015.8	orig=30In|orig.time=9:00PM|orig.date=1872-02-16|atb=1R
1872	2	28	23	56	0	1017	orig=30.05In|orig.time=2:00AM|orig.date=1872-02-17|atb=3R
1872	2	29	4	56	0	1020.4	orig=30.15In|orig.time=7:00AM|orig.date=1872-02-17|atb=3R
1872	2	29	10	56	0	1020.4	orig=30.15In|orig.time=1:00PM|orig.date=1872-02-17|atb=3R
1872	2	29	18	56	0	1018.2	orig=30.1In|orig.time=9:00PM|orig.date=1872-02-17|atb=5R
1872	2	29	23	56	0	1018	orig=30.1In|orig.time=2:00AM|orig.date=1872-02-18|atb=6R
1872	3	1	4	56	0	1018	orig=30.1In|orig.time=7:00AM|orig.date=1872-02-18|atb=6R
1872	3	1	10	56	0	1012.9	orig=29.95In|orig.time=1:00PM|orig.date=1872-02-18|atb=6R
1872	3	1	18	56	0	1012.9	orig=29.95In|orig.time=9:00PM|orig.date=1872-02-18|atb=6R
1872	3	1	23	56	0	1010.8	orig=29.9In|orig.time=2:00AM|orig.date=1872-02-19|atb=8R
1872	3	2	4	56	0	1010.8	orig=29.9In|orig.time=7:00AM|orig.date=1872-02-19|atb=8R
1872	3	2	10	56	0	1011	orig=29.9In|orig.time=1:00PM|orig.date=1872-02-19|atb=7R
1872	3	2	18	56	0	1012.5	orig=29.95In|orig.time=9:00PM|orig.date=1872-02-19|atb=8R
1872	3	2	23	56	0	1013.8	orig=29.99In|orig.time=2:00AM|orig.date=1872-02-20|atb=8R
1872	3	3	4	56	0	1018	orig=30.1In|orig.time=7:00AM|orig.date=1872-02-20|atb=6R
1872	3	3	10	56	0	1029.8	orig=30.45In|orig.time=1:00PM|orig.date=1872-02-20|atb=6R
1872	3	3	18	56	0	1034.2	orig=30.58In|orig.time=9:00PM|orig.date=1872-02-20|atb=6R
1872	3	3	23	56	0	1036.8	orig=30.65In|orig.time=2:00AM|orig.date=1872-02-21|atb=5R
1872	3	4	4	56	0	1036.8	orig=30.65In|orig.time=7:00AM|orig.date=1872-02-21|atb=5R
1872	3	4	10	56	0	1031.7	orig=30.5In|orig.time=1:00PM|orig.date=1872-02-21|atb=5R
1872	3	4	18	56	0	1026.7	orig=30.35In|orig.time=9:00PM|orig.date=1872-02-21|atb=5R
1872	3	4	23	56	0	1024.8	orig=30.3In|orig.time=2:00AM|orig.date=1872-02-22|atb=6R
1872	3	5	4	56	0	1023.8	orig=30.28In|orig.time=7:00AM|orig.date=1872-02-22|atb=7R
1872	3	5	10	56	0	1022.8	orig=30.25In|orig.time=1:00PM|orig.date=1872-02-22|atb=7R
1872	3	5	18	56	0	1021.7	orig=30.23In|orig.time=9:00PM|orig.date=1872-02-22|atb=9R
1872	3	5	23	56	0	1020.9	orig=30.2In|orig.time=2:00AM|orig.date=1872-02-23|atb=8R
1872	3	6	4	56	0	1020.9	orig=30.2In|orig.time=7:00AM|orig.date=1872-02-23|atb=8R
1872	3	6	10	56	0	1020.9	orig=30.2In|orig.time=1:00PM|orig.date=1872-02-23|atb=8R
1872	3	6	18	56	0	1019.2	orig=30.15In|orig.time=9:00PM|orig.date=1872-02-23|atb=8R
1872	3	6	23	56	0	1018.9	orig=30.15In|orig.time=2:00AM|orig.date=1872-02-24|atb=9.5R
1872	3	7	4	56	0	1019.2	orig=30.15In|orig.time=7:00AM|orig.date=1872-02-24|atb=8R
1872	3	7	10	56	0	1019.4	orig=30.15In|orig.time=1:00PM|orig.date=1872-02-24|atb=7R
1872	3	7	18	56	0	1017.1	orig=30.1In|orig.time=9:00PM|orig.date=1872-02-24|atb=10R
1872	3	7	23	56	0	1017.6	orig=30.12In|orig.time=2:00AM|orig.date=1872-02-25|atb=10.5R
1872	3	8	4	56	0	1019.4	orig=30.15In|orig.time=7:00AM|orig.date=1872-02-25|atb=7R
1872	3	8	10	56	0	1020.1	orig=30.17In|orig.time=1:00PM|orig.date=1872-02-25|atb=7R
1872	3	8	18	56	0	1020.6	orig=30.2In|orig.time=9:00PM|orig.date=1872-02-25|atb=9.5R
1872	3	8	23	56	0	1021.7	orig=30.25In|orig.time=2:00AM|orig.date=1872-02-26|atb=12R
1872	3	9	4	56	0	1022.6	orig=30.25In|orig.time=7:00AM|orig.date=1872-02-26|atb=8R
1872	3	9	10	56	0	1022.6	orig=30.25In|orig.time=1:00PM|orig.date=1872-02-26|atb=8R
1872	3	9	18	56	0	1022.4	orig=30.25In|orig.time=9:00PM|orig.date=1872-02-26|atb=9R
1872	3	9	23	56	0	1022.8	orig=30.27In|orig.time=2:00AM|orig.date=1872-02-27|atb=10R
1872	3	10	4	56	0	1024.1	orig=30.3In|orig.time=7:00AM|orig.date=1872-02-27|atb=9R
1872	3	10	10	56	0	1024.3	orig=30.3In|orig.time=1:00PM|orig.date=1872-02-27|atb=8R
1872	3	10	18	56	0	1022.4	orig=30.25In|orig.time=9:00PM|orig.date=1872-02-27|atb=9R
1872	3	10	23	56	0	1019.2	orig=30.15In|orig.time=2:00AM|orig.date=1872-02-28|atb=8R
1872	3	11	4	56	0	1017.5	orig=30.1In|orig.time=7:00AM|orig.date=1872-02-28|atb=8R
1872	3	11	10	56	0	1016.1	orig=30.05In|orig.time=1:00PM|orig.date=1872-02-28|atb=7R
1872	3	11	18	56	0	1014.1	orig=30In|orig.time=9:00PM|orig.date=1872-02-28|atb=8R
1872	3	11	23	56	0	1014.4	orig=30In|orig.time=2:00AM|orig.date=1872-02-29|atb=7R
1872	3	12	4	56	0	1012.5	orig=29.95In|orig.time=7:00AM|orig.date=1872-02-29|atb=8R
1872	3	12	10	56	0	1010.8	orig=29.9In|orig.time=1:00PM|orig.date=1872-02-29|atb=8R
1872	3	12	18	56	0	1003.5	orig=29.7In|orig.time=9:00PM|orig.date=1872-02-29|atb=10R
1872	3	12	23	56	0	1005.7	orig=29.75In|orig.time=2:00AM|orig.date=1872-03-01|atb=8R
1872	3	13	4	56	0	1007.2	orig=29.8In|orig.time=7:00AM|orig.date=1872-03-01|atb=9R
1872	3	13	10	56	0	1007.4	orig=29.8In|orig.time=1:00PM|orig.date=1872-03-01|atb=8R
1872	3	13	18	56	0	1008.1	orig=29.82In|orig.time=9:00PM|orig.date=1872-03-01|atb=8R
1872	3	13	23	56	0	1007.5	orig=29.82In|orig.time=2:00AM|orig.date=1872-03-02|atb=10.5R
1872	3	14	4	56	0	1007.6	orig=29.82In|orig.time=7:00AM|orig.date=1872-03-02|atb=10R
1872	3	14	10	56	0	1007.6	orig=29.82In|orig.time=1:00PM|orig.date=1872-03-02|atb=10R
1872	3	14	18	56	0	1004.9	orig=29.75In|orig.time=9:00PM|orig.date=1872-03-02|atb=11.5R
1872	3	14	23	56	0	1006.7	orig=29.8In|orig.time=2:00AM|orig.date=1872-03-03|atb=11R
1872	3	15	4	56	0	1006.7	orig=29.78In|orig.time=7:00AM|orig.date=1872-03-03|atb=8R
1872	3	15	10	56	0	1006.4	orig=29.78In|orig.time=1:00PM|orig.date=1872-03-03|atb=9.5R
1872	3	15	18	56	0	1003.2	orig=29.7In|orig.time=9:00PM|orig.date=1872-03-03|atb=11.5R
1872	3	15	23	56	0	1003.4	orig=29.7In|orig.time=2:00AM|orig.date=1872-03-04|atb=10.5R
1872	3	16	4	56	0	1003.5	orig=29.7In|orig.time=7:00AM|orig.date=1872-03-04|atb=10R
1872	3	16	10	56	0	1004.2	orig=29.72In|orig.time=1:00PM|orig.date=1872-03-04|atb=10R
1872	3	16	18	56	0	1009.3	orig=29.85In|orig.time=9:00PM|orig.date=1872-03-04|atb=7R
1872	3	16	23	56	0	1011	orig=29.9In|orig.time=2:00AM|orig.date=1872-03-05|atb=7R
1872	3	17	4	56	0	1014.7	orig=30In|orig.time=7:00AM|orig.date=1872-03-05|atb=5.5R
1872	3	17	10	56	0	1014.4	orig=30In|orig.time=1:00PM|orig.date=1872-03-05|atb=7R
1872	3	17	18	56	0	1014.1	orig=30In|orig.time=9:00PM|orig.date=1872-03-05|atb=8R
1872	3	17	23	56	0	1013.7	orig=29.98In|orig.time=2:00AM|orig.date=1872-03-06|atb=7R
1872	3	18	4	56	0	1010.5	orig=29.9In|orig.time=7:00AM|orig.date=1872-03-06|atb=9R
1872	3	18	10	56	0	1008.8	orig=29.85In|orig.time=1:00PM|orig.date=1872-03-06|atb=9R
1872	3	18	18	56	0	1005.2	orig=29.75In|orig.time=9:00PM|orig.date=1872-03-06|atb=10R
1872	3	18	23	56	0	1005.2	orig=29.75In|orig.time=2:00AM|orig.date=1872-03-07|atb=10R
1872	3	19	4	56	0	1005.5	orig=29.75In|orig.time=7:00AM|orig.date=1872-03-07|atb=9R
1872	3	19	10	56	0	1003.5	orig=29.7In|orig.time=1:00PM|orig.date=1872-03-07|atb=10R
1872	3	19	18	56	0	1001.9	orig=29.65In|orig.time=9:00PM|orig.date=1872-03-07|atb=10R
1872	3	19	23	56	0	1001.9	orig=29.65In|orig.time=2:00AM|orig.date=1872-03-08|atb=10R
1872	3	20	4	56	0	998.7	orig=29.55In|orig.time=7:00AM|orig.date=1872-03-08|atb=9R
1872	3	20	10	56	0	997.5	orig=29.52In|orig.time=1:00PM|orig.date=1872-03-08|atb=10R
1872	3	20	18	56	0	997.2	orig=29.5In|orig.time=9:00PM|orig.date=1872-03-08|atb=8R
1872	3	20	23	56	0	994.3	orig=29.4In|orig.time=2:00AM|orig.date=1872-03-09|atb=6R
1872	3	21	4	56	0	993.9	orig=29.4In|orig.time=7:00AM|orig.date=1872-03-09|atb=8R
1872	3	21	10	56	0	993.7	orig=29.4In|orig.time=1:00PM|orig.date=1872-03-09|atb=8.5R
1872	3	21	18	56	0	993.3	orig=29.4In|orig.time=9:00PM|orig.date=1872-03-09|atb=10.5R
1872	3	21	23	56	0	995,4	orig=29.43In|orig.time=2:00AM|orig.date=1872-03-10|atb=7R
1872	3	22	4	56	0	1001	orig=29.6In|orig.time=7:00AM|orig.date=1872-03-10|atb=8R
1872	3	22	10	56	0	1004	orig=29.7In|orig.time=1:00PM|orig.date=1872-03-10|atb=10R
1872	3	22	18	56	0	1006.7	orig=29.8In|orig.time=9:00PM|orig.date=1872-03-10|atb=11R
1872	3	22	23	56	0	1010.3	orig=29.9In|orig.time=2:00AM|orig.date=1872-03-11|atb=10R
1872	3	23	4	56	0	1014.1	orig=30In|orig.time=7:00AM|orig.date=1872-03-11|atb=8R
1872	3	23	10	56	0	1013.7	orig=30In|orig.time=1:00PM|orig.date=1872-03-11|atb=10R
1872	3	23	18	56	0	1015.8	orig=30.05In|orig.time=9:00PM|orig.date=1872-03-11|atb=8R
1872	3	23	23	56	0	1015.8	orig=30.05In|orig.time=2:00AM|orig.date=1872-03-12|atb=8R
1872	3	24	4	56	0	1017.5	orig=30.1In|orig.time=7:00AM|orig.date=1872-03-12|atb=8R
1872	3	24	10	56	0	1017.8	orig=30.1In|orig.time=1:00PM|orig.date=1872-03-12|atb=7R
1872	3	24	18	56	0	1015.1	orig=30.05In|orig.time=9:00PM|orig.date=1872-03-12|atb=11R
1872	3	24	23	56	0	1014,1	orig=30In|orig.time=2:00AM|orig.date=1872-03-13|atb=10.5R
1872	3	25	4	56	0	1012,5	orig=29.95In|orig.time=7:00AM|orig.date=1872-03-13|atb=10R
1872	3	25	10	56	0	1010,5	orig=29.9In|orig.time=1:00PM|orig.date=1872-03-13|atb=11.5R
1872	3	25	18	56	0	1001.2	orig=29.65In|orig.time=9:00PM|orig.date=1872-03-13|atb=13R
1872	3	25	23	56	0	998	orig=29.55In|orig.time=2:00AM|orig.date=1872-03-14|atb=12R
1872	3	26	4	56	0	995.5	orig=29.45In|orig.time=7:00AM|orig.date=1872-03-14|atb=8R
1872	3	26	10	56	0	994.1	orig=29.42In|orig.time=1:00PM|orig.date=1872-03-14|atb=10R
1872	3	26	18	56	0	993.4	orig=29.4In|orig.time=9:00PM|orig.date=1872-03-14|atb=10R
1872	3	26	23	56	0	995.1	orig=29.45In|orig.time=2:00AM|orig.date=1872-03-15|atb=10R
1872	3	27	4	56	0	1000.2	orig=29.6In|orig.time=7:00AM|orig.date=1872-03-15|atb=10R
1872	3	27	10	56	0	1006.9	orig=29.8In|orig.time=1:00PM|orig.date=1872-03-15|atb=10R
1872	3	27	18	56	0	1012	orig=29.95In|orig.time=9:00PM|orig.date=1872-03-15|atb=10R
1872	3	27	23	56	0	1013	orig=29.98In|orig.time=2:00AM|orig.date=1872-03-16|atb=10R
1872	3	28	4	56	0	1014.7	orig=30.03In|orig.time=7:00AM|orig.date=1872-03-16|atb=10R
1872	3	28	10	56	0	1017.5	orig=30.1In|orig.time=1:00PM|orig.date=1872-03-16|atb=8R
1872	3	28	18	56	0	1017.5	orig=30.1In|orig.time=9:00PM|orig.date=1872-03-16|atb=8R
1872	3	28	23	56	0	1017.5	orig=30.1In|orig.time=2:00AM|orig.date=1872-03-17|atb=8R
1872	3	29	4	56	0	1019.2	orig=30.15In|orig.time=7:00AM|orig.date=1872-03-17|atb=8R
1872	3	29	10	56	0	1019.2	orig=30.15In|orig.time=1:00PM|orig.date=1872-03-17|atb=8R
1872	3	29	18	56	0	1016.7	orig=30.1In|orig.time=9:00PM|orig.date=1872-03-17|atb=11.5R
1872	3	29	23	56	0	1017.1	orig=30.1In|orig.time=2:00AM|orig.date=1872-03-18|atb=10R
1872	3	30	4	56	0	1016.7	orig=30.1In|orig.time=7:00AM|orig.date=1872-03-18|atb=11.5R
1872	3	30	10	56	0	1015.8	orig=30.05In|orig.time=1:00PM|orig.date=1872-03-18|atb=8R
1872	3	30	18	56	0	1012.9	orig=29.98In|orig.time=9:00PM|orig.date=1872-03-18|atb=10.5R
1872	3	30	23	56	0	1012	orig=29.95In|orig.time=2:00AM|orig.date=1872-03-19|atb=10R
1872	3	31	4	56	0	1012.5	orig=29.95In|orig.time=7:00AM|orig.date=1872-03-19|atb=8R
1872	3	31	10	56	0	1011	orig=29.92In|orig.time=1:00PM|orig.date=1872-03-19|atb=10R
1872	3	31	18	56	0	1007.9	orig=29.85In|orig.time=9:00PM|orig.date=1872-03-19|atb=13R
1872	3	31	23	56	0	1007.9	orig=29.85In|orig.time=2:00AM|orig.date=1872-03-20|atb=13R
1872	4	1	4	56	0	1007.7	orig=29.83In|orig.time=7:00AM|orig.date=1872-03-20|atb=11R
1872	4	1	10	56	0	1004.9	orig=29.75In|orig.time=1:00PM|orig.date=1872-03-20|atb=11.5R
1872	4	1	18	56	0	1003.1	orig=29.7In|orig.time=9:00PM|orig.date=1872-03-20|atb=12R
1872	4	1	23	56	0	1003.1	orig=29.7In|orig.time=2:00AM|orig.date=1872-03-21|atb=12R
1872	4	2	4	56	0	1000.2	orig=29.6In|orig.time=7:00AM|orig.date=1872-03-21|atb=10R
1872	4	2	10	56	0	999.9	orig=29.6In|orig.time=1:00PM|orig.date=1872-03-21|atb=11R
1872	4	2	18	56	0	1000.3	orig=29.62In|orig.time=9:00PM|orig.date=1872-03-21|atb=12.5R
1872	4	2	23	56	0	1000.2	orig=29.62In|orig.time=2:00AM|orig.date=1872-03-22|atb=13R
1872	4	3	4	56	0	1001.9	orig=29.65In|orig.time=7:00AM|orig.date=1872-03-22|atb=10R
1872	4	3	10	56	0	1002.1	orig=29.65In|orig.time=1:00PM|orig.date=1872-03-22|atb=9R
1872	4	3	18	56	0	1001.4	orig=29.65In|orig.time=9:00PM|orig.date=1872-03-22|atb=12R
1872	4	3	23	56	0	1001.2	orig=29.65In|orig.time=2:00AM|orig.date=1872-03-23|atb=13R
1872	4	4	4	56	0	1004.5	orig=29.75In|orig.time=7:00AM|orig.date=1872-03-23|atb=13R
1872	4	4	10	56	0	1005.7	orig=29.78In|orig.time=1:00PM|orig.date=1872-03-23|atb=12.5R
