SEF	1.0.0						
1874	10	1	18	56	0	28	orig=22.4R|orig.time=9:00PM|orig.date=1874-09-19
1874	10	2	4	56	0	25.8	orig=20.6R|orig.time=7:00AM|orig.date=1874-09-20
1874	10	2	10	56	0	29.2	orig=23.4R|orig.time=1:00PM|orig.date=1874-09-20
1874	10	2	14	56	0	27	orig=21.6R|orig.time=5:00PM|orig.date=1874-09-20
1874	10	2	18	56	0	27	orig=21.6R|orig.time=9:00PM|orig.date=1874-09-20
1874	10	3	4	56	0	26	orig=20.8R|orig.time=7:00AM|orig.date=1874-09-21
1874	10	3	10	56	0	28	orig=22.4R|orig.time=1:00PM|orig.date=1874-09-21
1874	10	3	14	56	0	27	orig=21.6R|orig.time=5:00PM|orig.date=1874-09-21
1874	10	3	18	56	0	27.5	orig=22R|orig.time=9:00PM|orig.date=1874-09-21
1874	10	4	4	56	0	27	orig=21.6R|orig.time=7:00AM|orig.date=1874-09-22
1874	10	4	10	56	0	28.5	orig=22.8R|orig.time=1:00PM|orig.date=1874-09-22
1874	10	4	14	56	0	28.2	orig=22.6R|orig.time=5:00PM|orig.date=1874-09-22
1874	10	4	18	56	0	28.2	orig=22.6R|orig.time=9:00PM|orig.date=1874-09-22
1874	10	5	4	56	0	27.2	orig=21.8R|orig.time=7:00AM|orig.date=1874-09-23
1874	10	5	10	56	0	28.2	orig=22.6R|orig.time=1:00PM|orig.date=1874-09-23
1874	10	5	14	56	0	28	orig=22.4R|orig.time=5:00PM|orig.date=1874-09-23
1874	10	5	18	56	0	28.8	orig=23R|orig.time=9:00PM|orig.date=1874-09-23
1874	10	6	4	56	0	27	orig=21.6R|orig.time=7:00AM|orig.date=1874-09-24
1874	10	6	10	56	0	28	orig=22.4R|orig.time=1:00PM|orig.date=1874-09-24
1874	10	6	14	56	0	27.8	orig=22.2R|orig.time=5:00PM|orig.date=1874-09-24
1874	10	6	18	56	0	28	orig=22.4R|orig.time=9:00PM|orig.date=1874-09-24
1874	10	7	4	56	0	26.8	orig=21.4R|orig.time=7:00AM|orig.date=1874-09-25
1874	10	7	10	56	0	27.2	orig=21.8R|orig.time=1:00PM|orig.date=1874-09-25
1874	10	7	14	56	0	25.8	orig=20.6R|orig.time=5:00PM|orig.date=1874-09-25
1874	10	7	18	56	0	25.5	orig=20.4R|orig.time=9:00PM|orig.date=1874-09-25
1874	10	8	4	56	0	26	orig=20.8R|orig.time=7:00AM|orig.date=1874-09-26
1874	10	8	10	56	0	27	orig=21.6R|orig.time=1:00PM|orig.date=1874-09-26
1874	10	8	14	56	0	26	orig=20.8R|orig.time=5:00PM|orig.date=1874-09-26
1874	10	8	18	56	0	26.2	orig=21R|orig.time=9:00PM|orig.date=1874-09-26
1874	10	9	4	56	0	25.2	orig=20.2R|orig.time=7:00AM|orig.date=1874-09-27
1874	10	9	10	56	0	26.8	orig=21.4R|orig.time=1:00PM|orig.date=1874-09-27
1874	10	9	14	56	0	26	orig=20.8R|orig.time=5:00PM|orig.date=1874-09-27
1874	10	9	18	56	0	27.2	orig=21.8R|orig.time=9:00PM|orig.date=1874-09-27
1874	10	10	4	56	0	25.8	orig=20.6R|orig.time=7:00AM|orig.date=1874-09-28
1874	10	10	10	56	0	25	orig=20R|orig.time=1:00PM|orig.date=1874-09-28
1874	10	10	14	56	0	25.5	orig=20.4R|orig.time=5:00PM|orig.date=1874-09-28
1874	10	10	18	56	0	25.8	orig=20.6R|orig.time=9:00PM|orig.date=1874-09-28
1874	10	11	4	56	0	26	orig=20.8R|orig.time=7:00AM|orig.date=1874-09-29
1874	10	11	10	56	0	25.8	orig=20.6R|orig.time=1:00PM|orig.date=1874-09-29
1874	10	11	14	56	0	25.8	orig=20.6R|orig.time=5:00PM|orig.date=1874-09-29
1874	10	11	18	56	0	25.5	orig=20.4R|orig.time=9:00PM|orig.date=1874-09-29
1874	10	12	4	56	0	24.8	orig=19.8R|orig.time=7:00AM|orig.date=1874-09-30
1874	10	12	10	56	0	25.5	orig=20.4R|orig.time=1:00PM|orig.date=1874-09-30
1874	10	12	14	56	0	25.5	orig=20.4R|orig.time=5:00PM|orig.date=1874-09-30
1874	10	12	18	56	0	25	orig=20R|orig.time=9:00PM|orig.date=1874-09-30
1874	10	13	4	56	0	24	orig=19.2R|orig.time=7:00AM|orig.date=1874-10-01
1874	10	13	10	56	0	25.2	orig=20.2R|orig.time=1:00PM|orig.date=1874-10-01
1874	10	13	14	56	0	24.8	orig=19.8R|orig.time=5:00PM|orig.date=1874-10-01
1874	10	13	18	56	0	25.8	orig=20.6R|orig.time=9:00PM|orig.date=1874-10-01
1874	10	14	4	56	0	24.2	orig=19.4R|orig.time=7:00AM|orig.date=1874-10-02
1874	10	14	10	56	0	25.2	orig=20.2R|orig.time=1:00PM|orig.date=1874-10-02
1874	10	14	14	56	0	25.8	orig=20.6R|orig.time=5:00PM|orig.date=1874-10-02
1874	10	14	18	56	0	25.5	orig=20.4R|orig.time=9:00PM|orig.date=1874-10-02
1874	10	15	4	56	0	24.2	orig=19.4R|orig.time=7:00AM|orig.date=1874-10-03
1874	10	15	10	56	0	25.2	orig=20.2R|orig.time=1:00PM|orig.date=1874-10-03
1874	10	15	14	56	0	25	orig=20R|orig.time=5:00PM|orig.date=1874-10-03
1874	10	15	18	56	0	24.8	orig=19.8R|orig.time=9:00PM|orig.date=1874-10-03
1874	10	16	4	56	0	20	orig=16R|orig.time=7:00AM|orig.date=1874-10-04
1874	10	16	10	56	0	24.2	orig=19.4R|orig.time=1:00PM|orig.date=1874-10-04
1874	10	16	14	56	0	23.2	orig=18.6R|orig.time=5:00PM|orig.date=1874-10-04
1874	10	16	18	56	0	24.2	orig=19.4R|orig.time=9:00PM|orig.date=1874-10-04
1874	10	17	4	56	0	21.8	orig=17.4R|orig.time=7:00AM|orig.date=1874-10-05
1874	10	17	10	56	0	22.8	orig=18.2R|orig.time=1:00PM|orig.date=1874-10-05
1874	10	17	14	56	0	22.8	orig=18.2R|orig.time=5:00PM|orig.date=1874-10-05
1874	10	17	18	56	0	23	orig=18.4R|orig.time=9:00PM|orig.date=1874-10-05
1874	10	18	4	56	0	23.2	orig=18.6R|orig.time=7:00AM|orig.date=1874-10-06
1874	10	18	10	56	0	23	orig=18.4R|orig.time=1:00PM|orig.date=1874-10-06
1874	10	18	14	56	0	23	orig=18.4R|orig.time=5:00PM|orig.date=1874-10-06
1874	10	18	18	56	0	23	orig=18.4R|orig.time=9:00PM|orig.date=1874-10-06
1874	10	19	4	56	0	23.5	orig=18.8R|orig.time=7:00AM|orig.date=1874-10-07
1874	10	19	10	56	0	23.5	orig=18.8R|orig.time=1:00PM|orig.date=1874-10-07
1874	10	19	14	56	0	23.2	orig=18.6R|orig.time=5:00PM|orig.date=1874-10-07
1874	10	19	18	56	0	22.8	orig=18.2R|orig.time=9:00PM|orig.date=1874-10-07
1874	10	20	4	56	0	22	orig=17.6R|orig.time=7:00AM|orig.date=1874-10-08
1874	10	20	10	56	0	21.8	orig=17.4R|orig.time=1:00PM|orig.date=1874-10-08
1874	10	20	14	56	0	21.8	orig=17.4R|orig.time=5:00PM|orig.date=1874-10-08
1874	10	20	18	56	0	21.8	orig=17.4R|orig.time=9:00PM|orig.date=1874-10-08
1874	10	21	4	56	0	21.8	orig=17.4R|orig.time=7:00AM|orig.date=1874-10-09
1874	10	21	10	56	0	22	orig=17.6R|orig.time=1:00PM|orig.date=1874-10-09
1874	10	21	14	56	0	20,5	orig=16.4R|orig.time=5:00PM|orig.date=1874-10-09
1874	10	21	18	56	0	22.2	orig=17.8R|orig.time=9:00PM|orig.date=1874-10-09
1874	10	22	4	56	0	20.5	orig=16.4R|orig.time=7:00AM|orig.date=1874-10-10
1874	10	22	10	56	0	21	orig=16.8R|orig.time=1:00PM|orig.date=1874-10-10
1874	10	22	14	56	0	21	orig=16.8R|orig.time=5:00PM|orig.date=1874-10-10
1874	10	22	18	56	0	21	orig=16.8R|orig.time=9:00PM|orig.date=1874-10-10
1874	10	23	4	56	0	21.8	orig=17.4R|orig.time=7:00AM|orig.date=1874-10-11
1874	10	23	10	56	0	21.8	orig=17.4R|orig.time=1:00PM|orig.date=1874-10-11
1874	10	23	14	56	0	21.8	orig=17.4R|orig.time=5:00PM|orig.date=1874-10-11
1874	10	23	18	56	0	20.5	orig=16.4R|orig.time=9:00PM|orig.date=1874-10-11
1874	10	24	4	56	0	21.5	orig=17.2R|orig.time=7:00AM|orig.date=1874-10-12
1874	10	24	10	56	0	21.8	orig=17.4R|orig.time=1:00PM|orig.date=1874-10-12
1874	10	24	14	56	0	21.8	orig=17.4R|orig.time=5:00PM|orig.date=1874-10-12
1874	10	24	18	56	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1874-10-12
1874	10	25	4	56	0	22	orig=17.6R|orig.time=7:00AM|orig.date=1874-10-13
1874	10	25	10	56	0	23	orig=18.4R|orig.time=1:00PM|orig.date=1874-10-13
1874	10	25	14	56	0	21.8	orig=17.4R|orig.time=5:00PM|orig.date=1874-10-13
1874	10	25	18	56	0	21.8	orig=17.4R|orig.time=9:00PM|orig.date=1874-10-13
1874	10	26	4	56	0	20.5	orig=16.4R|orig.time=7:00AM|orig.date=1874-10-14
1874	10	26	10	56	0	21.8	orig=17.4R|orig.time=1:00PM|orig.date=1874-10-14
1874	10	26	14	56	0	20.5	orig=16.4R|orig.time=5:00PM|orig.date=1874-10-14
1874	10	26	18	56	0	21	orig=16.8R|orig.time=9:00PM|orig.date=1874-10-14
1874	10	27	4	56	0	20.8	orig=16.6R|orig.time=7:00AM|orig.date=1874-10-15
1874	10	27	10	56	0	20.8	orig=16.6R|orig.time=1:00PM|orig.date=1874-10-15
1874	10	27	14	56	0	20.5	orig=16.4R|orig.time=5:00PM|orig.date=1874-10-15
1874	10	27	18	56	0	20.5	orig=16.4R|orig.time=9:00PM|orig.date=1874-10-15
1874	10	28	4	56	0	20.5	orig=16.4R|orig.time=7:00AM|orig.date=1874-10-16
1874	10	28	10	56	0	21	orig=16.8R|orig.time=1:00PM|orig.date=1874-10-16
1874	10	28	14	56	0	20.5	orig=16.4R|orig.time=5:00PM|orig.date=1874-10-16
1874	10	28	18	56	0	20.2	orig=16.2R|orig.time=9:00PM|orig.date=1874-10-16
1874	10	29	4	56	0	20.2	orig=16.2R|orig.time=7:00AM|orig.date=1874-10-17
1874	10	29	10	56	0	20.5	orig=16.4R|orig.time=1:00PM|orig.date=1874-10-17
1874	10	29	14	56	0	20.5	orig=16.4R|orig.time=5:00PM|orig.date=1874-10-17
1874	10	29	18	56	0	20.5	orig=16.4R|orig.time=9:00PM|orig.date=1874-10-17
1874	10	30	4	56	0	20.2	orig=16.2R|orig.time=7:00AM|orig.date=1874-10-18
1874	10	30	10	56	0	21.8	orig=17.4R|orig.time=1:00PM|orig.date=1874-10-18
1874	10	30	14	56	0	19.8	orig=15.8R|orig.time=5:00PM|orig.date=1874-10-18
1874	10	30	18	56	0	22.2	orig=17.8R|orig.time=9:00PM|orig.date=1874-10-18
1874	10	31	4	56	0	20.8	orig=16.6R|orig.time=7:00AM|orig.date=1874-10-19
1874	10	31	10	56	0	20.2	orig=16.2R|orig.time=1:00PM|orig.date=1874-10-19
1874	10	31	14	56	0	21.5	orig=17.2R|orig.time=5:00PM|orig.date=1874-10-19
1874	10	31	18	56	0	21.5	orig=17.2R|orig.time=9:00PM|orig.date=1874-10-19
1874	11	1	4	56	0	20.5	orig=16.4R|orig.time=7:00AM|orig.date=1874-10-20
1874	11	1	10	56	0	22	orig=17.6R|orig.time=1:00PM|orig.date=1874-10-20
1874	11	1	14	56	0	20.5	orig=16.4R|orig.time=5:00PM|orig.date=1874-10-20
1874	11	1	18	56	0	22	orig=17.6R|orig.time=9:00PM|orig.date=1874-10-20
1874	11	2	4	56	0	20.2	orig=16.2R|orig.time=7:00AM|orig.date=1874-10-21
1874	11	2	10	56	0	21.5	orig=17.2R|orig.time=1:00PM|orig.date=1874-10-21
1874	11	2	14	56	0	20.5	orig=16.4R|orig.time=5:00PM|orig.date=1874-10-21
1874	11	2	18	56	0	21.5	orig=17.2R|orig.time=9:00PM|orig.date=1874-10-21
1874	11	3	4	56	0	20.2	orig=16.2R|orig.time=7:00AM|orig.date=1874-10-22
1874	11	3	10	56	0	20.5	orig=16.4R|orig.time=1:00PM|orig.date=1874-10-22
1874	11	3	14	56	0	20.2	orig=16.2R|orig.time=5:00PM|orig.date=1874-10-22
1874	11	3	18	56	0	20.2	orig=16.2R|orig.time=9:00PM|orig.date=1874-10-22
1874	11	4	4	56	0	19.8	orig=15.8R|orig.time=7:00AM|orig.date=1874-10-23
1874	11	4	10	56	0	20.5	orig=16.4R|orig.time=1:00PM|orig.date=1874-10-23
1874	11	4	14	56	0	19.5	orig=15.6R|orig.time=5:00PM|orig.date=1874-10-23
1874	11	4	18	56	0	21.5	orig=17.2R|orig.time=9:00PM|orig.date=1874-10-23
1874	11	5	4	56	0	20	orig=16R|orig.time=7:00AM|orig.date=1874-10-24
1874	11	5	10	56	0	20.5	orig=16.4R|orig.time=1:00PM|orig.date=1874-10-24
1874	11	5	14	56	0	20.2	orig=16.2R|orig.time=5:00PM|orig.date=1874-10-24
1874	11	5	18	56	0	20.2	orig=16.2R|orig.time=9:00PM|orig.date=1874-10-24
1874	11	6	4	56	0	20	orig=16R|orig.time=7:00AM|orig.date=1874-10-25
1874	11	6	10	56	0	20.2	orig=16.2R|orig.time=1:00PM|orig.date=1874-10-25
1874	11	6	14	56	0	20.2	orig=16.2R|orig.time=5:00PM|orig.date=1874-10-25
1874	11	6	18	56	0	20.8	orig=16.6R|orig.time=9:00PM|orig.date=1874-10-25
1874	11	7	4	56	0	19.5	orig=15.6R|orig.time=7:00AM|orig.date=1874-10-26
1874	11	7	10	56	0	20.8	orig=16.6R|orig.time=1:00PM|orig.date=1874-10-26
1874	11	7	14	56	0	19.8	orig=15.8R|orig.time=5:00PM|orig.date=1874-10-26
1874	11	7	18	56	0	20.2	orig=16.2R|orig.time=9:00PM|orig.date=1874-10-26
1874	11	8	4	56	0	19.5	orig=15.6R|orig.time=7:00AM|orig.date=1874-10-27
1874	11	8	10	56	0	19.5	orig=15.6R|orig.time=1:00PM|orig.date=1874-10-27
1874	11	8	14	56	0	19.8	orig=15.8R|orig.time=5:00PM|orig.date=1874-10-27
1874	11	8	18	56	0	19.8	orig=15.8R|orig.time=9:00PM|orig.date=1874-10-27
1874	11	9	4	56	0	19.2	orig=15.4R|orig.time=7:00AM|orig.date=1874-10-28
1874	11	9	10	56	0	22.2	orig=17.8R|orig.time=1:00PM|orig.date=1874-10-28
1874	11	9	14	56	0	21.8	orig=17.4R|orig.time=5:00PM|orig.date=1874-10-28
1874	11	9	18	56	0	20.8	orig=16.6R|orig.time=9:00PM|orig.date=1874-10-28
1874	11	10	4	56	0	19.2	orig=15.4R|orig.time=7:00AM|orig.date=1874-10-29
1874	11	10	10	56	0	20	orig=16R|orig.time=1:00PM|orig.date=1874-10-29
1874	11	10	14	56	0	19.8	orig=15.8R|orig.time=5:00PM|orig.date=1874-10-29
1874	11	10	18	56	0	18.2	orig=14.6R|orig.time=9:00PM|orig.date=1874-10-29
1874	11	11	4	56	0	18.5	orig=14.8R|orig.time=7:00AM|orig.date=1874-10-30
1874	11	11	10	56	0	18.5	orig=14.8R|orig.time=1:00PM|orig.date=1874-10-30
1874	11	11	14	56	0	18.5	orig=14.8R|orig.time=5:00PM|orig.date=1874-10-30
1874	11	11	18	56	0	18.2	orig=14.6R|orig.time=9:00PM|orig.date=1874-10-30
1874	11	12	4	56	0	18.8	orig=15R|orig.time=7:00AM|orig.date=1874-10-31
1874	11	12	10	56	0	19.2	orig=15.4R|orig.time=1:00PM|orig.date=1874-10-31
1874	11	12	14	56	0	19.2	orig=15.4R|orig.time=5:00PM|orig.date=1874-10-31
1874	11	12	18	56	0	19.5	orig=15.6R|orig.time=9:00PM|orig.date=1874-10-31
1874	11	13	4	56	0	23.5	orig=18.8R|orig.time=7:00AM|orig.date=1874-11-01
1874	11	13	10	56	0	21.8	orig=17.4R|orig.time=1:00PM|orig.date=1874-11-01
1874	11	13	14	56	0	24.5	orig=19.6R|orig.time=5:00PM|orig.date=1874-11-01
1874	11	13	18	56	0	24.2	orig=19.4R|orig.time=9:00PM|orig.date=1874-11-01
1874	11	14	4	56	0	23.5	orig=18.8R|orig.time=7:00AM|orig.date=1874-11-02
1874	11	14	10	56	0	24.2	orig=19.4R|orig.time=1:00PM|orig.date=1874-11-02
1874	11	14	14	56	0	23.5	orig=18.8R|orig.time=5:00PM|orig.date=1874-11-02
1874	11	14	18	56	0	23.5	orig=18.8R|orig.time=9:00PM|orig.date=1874-11-02
1874	11	15	4	56	0	23.2	orig=18.6R|orig.time=7:00AM|orig.date=1874-11-03
1874	11	15	10	56	0	27	orig=21.6R|orig.time=1:00PM|orig.date=1874-11-03
1874	11	15	14	56	0	26.5	orig=21.2R|orig.time=5:00PM|orig.date=1874-11-03
1874	11	15	18	56	0	23.5	orig=18.8R|orig.time=9:00PM|orig.date=1874-11-03
1874	11	16	4	56	0	23.2	orig=18.6R|orig.time=7:00AM|orig.date=1874-11-04
1874	11	16	10	56	0	25.8	orig=20.6R|orig.time=1:00PM|orig.date=1874-11-04
1874	11	16	14	56	0	24.8	orig=19.8R|orig.time=5:00PM|orig.date=1874-11-04
1874	11	16	18	56	0	23.2	orig=18.6R|orig.time=9:00PM|orig.date=1874-11-04
1874	11	17	4	56	0	22.2	orig=17.8R|orig.time=7:00AM|orig.date=1874-11-05
1874	11	17	10	56	0	28.5	orig=22.8R|orig.time=1:00PM|orig.date=1874-11-05
1874	11	17	14	56	0	27	orig=21.6R|orig.time=5:00PM|orig.date=1874-11-05
1874	11	17	18	56	0	24.8	orig=19.8R|orig.time=9:00PM|orig.date=1874-11-05
1874	11	18	4	56	0	22.5	orig=18R|orig.time=7:00AM|orig.date=1874-11-06
1874	11	18	10	56	0	23.5	orig=18.8R|orig.time=1:00PM|orig.date=1874-11-06
1874	11	18	14	56	0	23.5	orig=18.8R|orig.time=5:00PM|orig.date=1874-11-06
1874	11	18	18	56	0	22.8	orig=18.2R|orig.time=9:00PM|orig.date=1874-11-06
1874	11	19	4	56	0	22	orig=17.6R|orig.time=7:00AM|orig.date=1874-11-07
1874	11	19	10	56	0	23.5	orig=18.8R|orig.time=1:00PM|orig.date=1874-11-07
1874	11	19	14	56	0	24	orig=19.2R|orig.time=5:00PM|orig.date=1874-11-07
1874	11	19	18	56	0	22.2	orig=17.8R|orig.time=9:00PM|orig.date=1874-11-07
1874	11	20	4	56	0	21	orig=16.8R|orig.time=7:00AM|orig.date=1874-11-08
1874	11	20	10	56	0	24.8	orig=19.8R|orig.time=1:00PM|orig.date=1874-11-08
1874	11	20	14	56	0	22.2	orig=17.8R|orig.time=5:00PM|orig.date=1874-11-08
1874	11	20	18	56	0	21.8	orig=17.4R|orig.time=9:00PM|orig.date=1874-11-08
1874	11	21	4	56	0	19.8	orig=15.8R|orig.time=7:00AM|orig.date=1874-11-09
1874	11	21	10	56	0	20.2	orig=16.2R|orig.time=1:00PM|orig.date=1874-11-09
1874	11	21	14	56	0	20.2	orig=16.2R|orig.time=5:00PM|orig.date=1874-11-09
1874	11	21	18	56	0	21.2	orig=17R|orig.time=9:00PM|orig.date=1874-11-09
1874	11	22	4	56	0	21	orig=16.8R|orig.time=7:00AM|orig.date=1874-11-10
1874	11	22	10	56	0	24	orig=19.2R|orig.time=1:00PM|orig.date=1874-11-10
1874	11	22	14	56	0	24.5	orig=19.6R|orig.time=5:00PM|orig.date=1874-11-10
1874	11	22	18	56	0	23.2	orig=18.6R|orig.time=9:00PM|orig.date=1874-11-10
1874	11	23	4	56	0	19.5	orig=15.6R|orig.time=7:00AM|orig.date=1874-11-11
1874	11	23	10	56	0	20.5	orig=16.4R|orig.time=1:00PM|orig.date=1874-11-11
1874	11	23	14	56	0	19.8	orig=15.8R|orig.time=5:00PM|orig.date=1874-11-11
1874	11	23	18	56	0	19.5	orig=15.6R|orig.time=9:00PM|orig.date=1874-11-11
1874	11	24	4	56	0	21	orig=16.8R|orig.time=7:00AM|orig.date=1874-11-12
1874	11	24	10	56	0	21	orig=16.8R|orig.time=1:00PM|orig.date=1874-11-12
1874	11	24	14	56	0	19.8	orig=15.8R|orig.time=5:00PM|orig.date=1874-11-12
1874	11	24	18	56	0	20.5	orig=16.4R|orig.time=9:00PM|orig.date=1874-11-12
1874	11	25	4	56	0	20.5	orig=16.4R|orig.time=7:00AM|orig.date=1874-11-13
1874	11	25	10	56	0	21.8	orig=17.4R|orig.time=1:00PM|orig.date=1874-11-13
1874	11	25	14	56	0	22.2	orig=17.8R|orig.time=5:00PM|orig.date=1874-11-13
1874	11	25	18	56	0	21	orig=16.8R|orig.time=9:00PM|orig.date=1874-11-13
1874	11	26	4	56	0	19.8	orig=15.8R|orig.time=7:00AM|orig.date=1874-11-14
1874	11	26	10	56	0	19	orig=15.2R|orig.time=1:00PM|orig.date=1874-11-14
1874	11	26	14	56	0	20.5	orig=16.4R|orig.time=5:00PM|orig.date=1874-11-14
1874	11	26	18	56	0	20.5	orig=16.4R|orig.time=9:00PM|orig.date=1874-11-14
1874	11	27	4	56	0	21	orig=16.8R|orig.time=7:00AM|orig.date=1874-11-15
1874	11	27	10	56	0	21.5	orig=17.2R|orig.time=1:00PM|orig.date=1874-11-15
1874	11	27	14	56	0	21.8	orig=17.4R|orig.time=5:00PM|orig.date=1874-11-15
1874	11	27	18	56	0	22.2	orig=17.8R|orig.time=9:00PM|orig.date=1874-11-15
1874	11	28	4	56	0	20.5	orig=16.4R|orig.time=7:00AM|orig.date=1874-11-16
1874	11	28	10	56	0	21	orig=16.8R|orig.time=1:00PM|orig.date=1874-11-16
1874	11	28	14	56	0	22.2	orig=17.8R|orig.time=5:00PM|orig.date=1874-11-16
1874	11	28	18	56	0	22.2	orig=17.8R|orig.time=9:00PM|orig.date=1874-11-16
1874	11	29	4	56	0	21	orig=16.8R|orig.time=7:00AM|orig.date=1874-11-17
1874	11	29	10	56	0	22.2	orig=17.8R|orig.time=1:00PM|orig.date=1874-11-17
1874	11	29	14	56	0	22	orig=17.6R|orig.time=5:00PM|orig.date=1874-11-17
1874	11	29	18	56	0	22	orig=17.6R|orig.time=9:00PM|orig.date=1874-11-17
1874	11	30	4	56	0	21	orig=16.8R|orig.time=7:00AM|orig.date=1874-11-18
1874	11	30	10	56	0	24.2	orig=19.4R|orig.time=1:00PM|orig.date=1874-11-18
1874	11	30	14	56	0	23.5	orig=18.8R|orig.time=5:00PM|orig.date=1874-11-18
1874	11	30	18	56	0	22.2	orig=17.8R|orig.time=9:00PM|orig.date=1874-11-18
1874	12	1	4	56	0	20.8	orig=16.6R|orig.time=7:00AM|orig.date=1874-11-19
1874	12	1	10	56	0	23.5	orig=18.8R|orig.time=1:00PM|orig.date=1874-11-19
1874	12	1	14	56	0	23.2	orig=18.6R|orig.time=5:00PM|orig.date=1874-11-19
1874	12	1	18	56	0	22.2	orig=17.8R|orig.time=9:00PM|orig.date=1874-11-19
1874	12	2	4	56	0	21	orig=16.8R|orig.time=7:00AM|orig.date=1874-11-20
1874	12	2	10	56	0	24	orig=19.2R|orig.time=1:00PM|orig.date=1874-11-20
1874	12	2	14	56	0	23	orig=18.4R|orig.time=5:00PM|orig.date=1874-11-20
1874	12	2	18	56	0	22.8	orig=18.2R|orig.time=9:00PM|orig.date=1874-11-20
1874	12	3	4	56	0	21	orig=16.8R|orig.time=7:00AM|orig.date=1874-11-21
1874	12	3	10	56	0	24.5	orig=19.6R|orig.time=1:00PM|orig.date=1874-11-21
1874	12	3	14	56	0	24.8	orig=19.8R|orig.time=5:00PM|orig.date=1874-11-21
1874	12	3	18	56	0	22.8	orig=18.2R|orig.time=9:00PM|orig.date=1874-11-21
1874	12	4	4	56	0	21.8	orig=17.4R|orig.time=7:00AM|orig.date=1874-11-22
1874	12	4	10	56	0	26	orig=20.8R|orig.time=1:00PM|orig.date=1874-11-22
1874	12	4	14	56	0	24.2	orig=19.4R|orig.time=5:00PM|orig.date=1874-11-22
1874	12	4	18	56	0	23	orig=18.4R|orig.time=9:00PM|orig.date=1874-11-22
1874	12	5	4	56	0	20.8	orig=16.6R|orig.time=7:00AM|orig.date=1874-11-23
1874	12	5	10	56	0	24.2	orig=19.4R|orig.time=1:00PM|orig.date=1874-11-23
1874	12	5	14	56	0	24.2	orig=19.4R|orig.time=5:00PM|orig.date=1874-11-23
1874	12	5	18	56	0	24.8	orig=19.8R|orig.time=9:00PM|orig.date=1874-11-23
1874	12	6	4	56	0	21	orig=16.8R|orig.time=7:00AM|orig.date=1874-11-24
1874	12	6	10	56	0	22.2	orig=17.8R|orig.time=1:00PM|orig.date=1874-11-24
1874	12	6	14	56	0	21	orig=16.8R|orig.time=5:00PM|orig.date=1874-11-24
1874	12	6	18	56	0	20.5	orig=16.4R|orig.time=9:00PM|orig.date=1874-11-24
1874	12	7	4	56	0	20.5	orig=16.4R|orig.time=7:00AM|orig.date=1874-11-25
1874	12	7	10	56	0	23	orig=18.4R|orig.time=1:00PM|orig.date=1874-11-25
1874	12	7	14	56	0	22.2	orig=17.8R|orig.time=5:00PM|orig.date=1874-11-25
1874	12	7	18	56	0	21.8	orig=17.4R|orig.time=9:00PM|orig.date=1874-11-25
1874	12	8	4	56	0	20.5	orig=16.4R|orig.time=7:00AM|orig.date=1874-11-26
1874	12	8	10	56	0	23	orig=18.4R|orig.time=1:00PM|orig.date=1874-11-26
1874	12	8	14	56	0	23	orig=18.4R|orig.time=5:00PM|orig.date=1874-11-26
1874	12	8	18	56	0	21.8	orig=17.4R|orig.time=9:00PM|orig.date=1874-11-26
1874	12	9	4	56	0	19.8	orig=15.8R|orig.time=7:00AM|orig.date=1874-11-27
1874	12	9	10	56	0	23	orig=18.4R|orig.time=1:00PM|orig.date=1874-11-27
1874	12	9	14	56	0	23	orig=18.4R|orig.time=5:00PM|orig.date=1874-11-27
1874	12	9	18	56	0	21.8	orig=17.4R|orig.time=9:00PM|orig.date=1874-11-27
1874	12	10	4	56	0	19.8	orig=15.8R|orig.time=7:00AM|orig.date=1874-11-28
1874	12	10	10	56	0	22.2	orig=17.8R|orig.time=1:00PM|orig.date=1874-11-28
1874	12	10	14	56	0	22.2	orig=17.8R|orig.time=5:00PM|orig.date=1874-11-28
1874	12	10	18	56	0	20.5	orig=16.4R|orig.time=9:00PM|orig.date=1874-11-28
1874	12	11	4	56	0	19.8	orig=15.8R|orig.time=7:00AM|orig.date=1874-11-29
1874	12	11	10	56	0	23	orig=18.4R|orig.time=1:00PM|orig.date=1874-11-29
1874	12	11	14	56	0	23	orig=18.4R|orig.time=5:00PM|orig.date=1874-11-29
1874	12	11	18	56	0	24.2	orig=19.4R|orig.time=9:00PM|orig.date=1874-11-29
1874	12	12	4	56	0	20.5	orig=16.4R|orig.time=7:00AM|orig.date=1874-11-30
1874	12	12	10	56	0	24.2	orig=19.4R|orig.time=1:00PM|orig.date=1874-11-30
1874	12	12	14	56	0	21	orig=16.8R|orig.time=5:00PM|orig.date=1874-11-30
1874	12	12	18	56	0	22.8	orig=18.2R|orig.time=9:00PM|orig.date=1874-11-30
1874	12	13	4	56	0	20.5	orig=16.4R|orig.time=7:00AM|orig.date=1874-12-01
1874	12	13	10	56	0	20.5	orig=16.4R|orig.time=1:00PM|orig.date=1874-12-01
1874	12	13	14	56	0	20.5	orig=16.4R|orig.time=5:00PM|orig.date=1874-12-01
1874	12	13	18	56	0	20.5	orig=16.4R|orig.time=9:00PM|orig.date=1874-12-01
1874	12	14	4	56	0	20.5	orig=16.4R|orig.time=7:00AM|orig.date=1874-12-02
1874	12	14	10	56	0	22.2	orig=17.8R|orig.time=1:00PM|orig.date=1874-12-02
